Bons dieux!	Bons dieux!
cõbien ie hay cetre femme importune;	commbien Prince hai cetre femme importune;
Quoy?	Quoi?
nous ſommes vnts, ſous vne loy commune?	nous sommes unts, sous une loi commune?
Himenée, autrefois à mon ſerment receu?	Hyménée, autrefois à mon serment reçu?
Seroia-ie marié ſans m'en eſtre aperceu?	Servoya-je marié sans m'en être aperçu?
Ton eſprit eſt bleſſé d’vne étrange manie!	Ton esprit est blessé d'une étrange manie!
Ie ne te connois point, i’entre en Epidamnie;	Je ne te connais point, j'entre en Épidamnie;
Ce matin qu'elle m’a ce diſcours auancé, Ses cris m'ont obligé de paraiſtre inſenſe;	Ce matin qu'elle m'a ce discours avancé, Ses cris m'ont obligé de paraître insensé;
Ie l’ay faict éloigner par cette heureuſe feinte, Et coona queut oient retommencer jà piainté, Quelle autre inuention doit eſtre mon recours!	Je l'ai fait éloigner par cette heureuse feinte, Et coon queut aient retommencer jà piainté, Quelle autre invention doit être mon recours!
R’entrons, exemptez-moy d’entendre ſes diſcours.	R'entrons, exemptez-moi d'entendre ses discours.
EROTIE.	EROTIE.
Quoy!	Quoi!
vous niez, Monſieur, le nœud qui vcus aſſemble Depuis ſix ans entiers que vcus estes enſemble, Ie ne puis que iuger de cette intention.	vous niez, Monsieur, le nœud qui vus assemble Depuis six ans entiers que vécus êtes ensemble, Je ne puis que juger de cette intention.
ORAZIE.	ORAZIE.
Madame, elle prouient de voſtre affection, Cette méconaiſſance à vos yeux eſt trop nue, S’il ne me conaiſt plus, ceſt qu’il vous a conuë.	Madame, elle provient de votre affection, Cette méconaissance à vos yeux est trop nue, S'il ne me conaît plus, cet qu'il vous a convue.
La qualité d’époux luy peZe infiniment, Ie ſuis vn grand obſtacle à ſon contentement;	La qualité d'époux notre passe infiniment, Je suis un grand obstacle à son contentement;
Sa femme l’importune ayant tant de maiſtreſſes, Ie ne luy permets par d'acheter vos caneſſes, De vanter vos faueuns, de diſliper ſondien, Et de chercher la nuict d’autre lict que le mien, Souffrant qu’il voues hantaſt, auec cette licence, Ie ne me plaindiois plus de ſa méconaiſſance, Il ne me diroit plus qu’il ne me vid iamais, Et cette liberté rétabliroit la paix;	Sa femme l'importune ayant tant de maîtresses, Je ne lui permets par d'acheter vos canesses, De vanter vos faveuns, de displiper sondien, Et de chercher la nuit d'autre lit que le mien, Souffrant qu'il voues hantât, avec cette licence, Je ne me plaindiois plus de sa méconaissance, Il ne me dirait plus qu'il ne me vit jamais, Et cette liberté rétablirait la paix;
Mais ie ne puis ſouffrir qu’il viue de la ſorte:	Mais ici ne puis souffrir qu'il vive de la sorte:
teme piuuntons deromsnesprejen qoendeu pone Ie l’oblige à rougir de ſes feux diſſolus, Et c'est pour ce ſujet qu’il ne me conaiſt plus.	teme pivuntons deromsnesprejen qoendeu pone Je l'oblige à rougir de ses feux dissolus, Et c'est pour ce sujet qu'il ne me conaît plus.
EROTIE.	EROTIE.
I'excuſe vos ſoupçons, & ris de ce langage, Il ſçait ſi i’ay receu quelque don qui m'engage, Son importunite m'en a fait receunir, Il eſt vray qu'il mécrit, & qu’il m’eſt venu voir, J'ay ſouffert ces deux points, mais cette tolerance, A deu, iuſques icy borner ſon eſperance, La meſme honneſteté permet de ſe hanter;	J'excuse vos soupçons, et ris de ce langage, Il était si j'ai reçu quelque don qui m'engage, Son importunité m'en a fait receunir, Il est vrai qu'il mécrit, et qu'il m'est venu voir, J'ai souffert ces deux points, mais cette tolérance, A dev, jusqu' ici borner son espérance, La même honnêteté permet de se hanter;
dic ostuemn dteldunux ddana pauom cuutez.	dic ostuemn dteldunux ddana pauom cutez.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Dieuxique puune comprenate en cer coptes friuolles?	Dieuxique puune comprenate en cer coptes frivoles?
MESSENIE.	MESSENIE.
Et ne voyez-vous pas que ces femmes ſont folles, Que nous demandez-vous?	Et ne voyez-vous pas que ces femmes sont folles, Que nous demandez-vous?
qu’a fait cet eſtrangerl.	qu'a fait cet étrangerl.
Auez, vous reſolu de nous faire enrager?	Avez, vous résolu de nous faire enrager?
SCENE DERNIERE.	SCÈNE DERNIÈRE.
MENECHME.	MENCHME.
Soſicle MENECHME.	Sosicle MENECHME.
Raui.	Ravi.
MESSENIE, EROTIE, ORAZIE, ERGASTE, LE VIEILLARD, LE MEDECIN, LE VALET.	MESSENIE, EROTIE, ORAZIE, ERGASTE, LE VIEILLARD, LE MÉDECIN, LE VALET.
MENECHME.	MENCHME.
Raui.	Ravi.
eſtant pourſuiui du Vieillard, du Medecin, & du Valet.	étant poursui du Vieillard, du Médecin, et du Valet.
V’on blaſme ma foibleſſe, & qu’on me la re{ proche, Si ie n’étends à bas le premier qui m’aproche, Quo mo veulent ces gens?	V'on blâme ma faiblesse, et qu'on me la rè che, Si notre n'étends à bas le premier qui m'approche, Quo mo veulent ces gens?
LE VIEILLARD, dit aux Valets.	LE VIEILLARD, dit aux Valets.
nulleZ, que craignez, vous?	nullez, que craignez, vous?
MENECHME.	MENCHME.
Raui.	Ravi.
S'ils ont d'eſprit bien ſain qu'ils craignent mon courroux.	S'ils ont d'esprit bien sain qu'ils craignent mon courroux.
LE MEDECIN.	LE MÉDECIN.
Marchez, ſaiſiſſez-le.	Marchez, saisissez-le.
MENECHME.	MENCHME.
Raui.	Ravi.
ſi quelqu'un d’eux t’auance.	si quelqu'un d'eux t'avance.
VN VALET.	UN VALET.
Executez, vous meſme vne telle ordonnance, Ie crains.	Exécuter, vous -même telle ordonnance, Je crains.
LE MEDECIN.	LE MÉDECIN.
Quoys	Quois
Sa folie.	Sa folie.
VN VALET.	UN VALET.
MENECHME, Raui.	MENCHME, Ravi.
Ha traiſtre ce diſcours.	Ha traître ce discours.
MENECHME.	MENCHME.
Raui.	Ravi.
Dliljayy denMm Imx	Dliljai denMm Imx
MESSENNIE.	MESSENIE.
Que voyez-vous mes yeux!	Que voyez-vous mes yeux!
ô prodige!	ô prodige!
ô merueille!	ô merveille!
Je doute ſi ie vis, ie doute ſiie veille!	Je doute si ici vis, ie doute siie veille!
Mon maiſtre eſt en deux lieux!	Mon maître est en deux lieux!
que vous veulent tes Jono 4.	que vous veulent tes Jono 4.
Ie vay vous ſecourir, & ſeconder vos coups.	Je vais vous secourir, et seconder vos coups.
Aiauses a laataue comos On ne m'attaque pas.	Ajàuses a laatave compos On ne m'attaque pas.
RESSENIE.	RESSENIE.
Voyez, comme on vous traine, Et vous ne ſentez-pas les effects de leur haine?	Voyez, comme on vous traine, Et vous ne sentez-pas les effets de leur haine?
ORAZIE.	ORAZIE.
Dieux!	Dieux!
qu'eſt-ce que ie voy!	qu'est-ce que ie cy,
MESSENIE.	MESSENIE.
GardeZ, n'approchez, pas, Ie vays ſeul à vos yeux vous tirer de leurs bras.	Gardez, n'approchez, pas, Je vais seul à vos yeux vous tirer de leurs bras.
MENECHME.	MENCHME.
Raui.	Ravi.
O toy qui que tu ſois dont la main fauorable, M’eſt encor cette fois au beſoin ſecourable, Seul amy qui me reſte, autheur de mon repos, Que ton ſecours me vient, & m'aßiſte à propos,	Ô toi qui que tu sois dont la main favorable, M'est encor cette fois au besoin secourable, Seul ami qui me reste, auteur de mon repos, Que ton secours me vient, et m'assiste à propos,
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Dieux!	Dieux!
ie voy mon image!	Elle vois mon image!
L'E VIEILLARD.	L'E VIEILLARD.
O!	Ô!
Ciel à cette veuë, Que mes yeux ſont troublez, que mon ame eſt émeuë l'	Ciel à cette vue, Que mes yeux sont troublés, que mon âme est émue l'
ERGASTE.	ÉRGASTE.
Ce n’eſt qu’vn meſme objet, ie ne puis deuiner, Qui des deux ce matin m'a reduit à ieuner.	Ce n'est qu'un même objet, on ne puis deviner, Qui des deux ce matin m'a réduit à jeûner.
MESSENIE.	MESSENIE.
Qui de vous eſt Menechme, ô?	Qui de vous est Menechme, ô?
que i'ay deſperance, Si ie puis de vous deux faire la difference, Si le Ciel aujourd’huy fauoriſe mes veux, le trouue vn ſecõd maiſtre, & vous l’eſtes tous deux.	que j'ai desperance, Si je puis de vous deux faire la différence, Si le Ciel aujourd'hui favorise mes veux, le trouve un second maître, et vous l'êtes tous deux.
MENECHME.	MENCHME.
Raui.	Ravi.
Las l ie n’ay point de gens au beſoin ſi propices, Modoumen pumememl aa pauumles oſſces.	Las lô ie n'ai point de gens au besoin si propices, Modoumen pumeml a pauumles ossces.
MESSENIE.	MESSENIE.
Mau quel eſt voſtre nomstirez moy de ſoucy.	Mau quel est votre nomtyrez moi de souci.
MENECHME.	MENCHME.
RauiOn m’appelle Menechme,	RaujOn m'appelle Menechme,
MENECHME.	MENCHME.
Soſicle.	Sosicle.
& moy Menechme außi.	et moi Menechme aussi.
de1mSOEis AMe Quel eſt voſtre pays?	de1mÊOis AMe Quel est votre pays?
MENECHME.	MENCHME.
Raui.	Ravi.
ohatnje, enonile.	ohatnje, enonile.
Mais las!	Mais las!
depuis long temps ie demeure encette Iſle, Je fus pris chez, mon pere en mes plus ieunes ans.	depuis long temps ie demeure encette Isle, Je fus pris chez, mon père en mes plus jeunes ans.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
C’eſt luy, n'en doutons plus, que mes veux ſom contents.	C'est lui, n'en doutons plus, que mes veux som contents.
MESSENIE.	MESSENIE.
Et voſtre pere à nom?	Et votre père à nom?
MENECHME.	MENCHME.
RauiMuoſque	RaujMosque
MENECHME.	MENCHME.
Soſicle.	Sosicle.
O!	Ô!
Dieux!	Dieux!
ô mon frere!	ô mon frère!
O!	Ô!
Rencontre agreable, di ſortune proſpere, Qnes ſuins ſom uencuei, O mes nauaux ſind, En cet heureux moment qui nous a reünis.	Rencontre agréable, di sortune prospère, Qnes suins som uencuei, Ô mes nauaux sind, En cet ue moment qui nous a reünis,
l EuRO IEIeA.	 EuRO IEIeA.
E.	E.
Raule Ouy, ſi i'en ay de vout le moindre témoignage.	Raule Oui, si j'en ai de vout le moindre témoignage.
MENECHME.	MENCHME.
Soficle.	Soufficle.
Quana vom ſuies rauy non eſuons de meſme âge.	Quana vom suies ravi non esuons de même âge.
Orante eſt noſtre mere.	Orante est notre mère.
MENECHME.	MENCHME.
Raui.	Ravi.
O Dieux!	Ô Dieux!
qu’ay-ie entendu?	qu'ai-je entendu?
lMenechme, mon frere.	LMènechme, mon frère.
MESSENIE.	MESSENIE.
Et ce cher Meſſenie, Que vous auez aymé d’vne amour infinie?	Et ce cher Messénie, Que vous avez aimé d'une amour infinie?
L’aueZ vous oublié?	L'avez -vous oublié?
le méconaiſſez-vous?	le méconaissez-vous?
nce iuj jente cou pount en ouugt piue doux:	née juj ente cou pount en ouugt pive doux:
MENECHME.	MENCHME.
Raui.	Ravi.
Le temps m’a de ton nom effacé la memoire, O!	Le temps m'a de ton nom effacé la mémoire, Ô!
mon cher Meſſenie, ô!	mon cher Messénie, ô!
Dieux le puis-je croire?	Dieux le puis-je croire?
LE VIEILLARD.	LE VIEILLARD.
O !	Ô !
bon-heur ſans pareil!	bonheur sans pareil!
ORAZIE.	ORAZIE.
Bons Dieux!	Bons Dieux!
qu’auons nous fait, Si cet autre Menechme eſt mon frere en effect.	qu'avons nous fait, Si cet autre Menechme est mon frère en effet.
LE VIETLLARD.	LE VIETLARD.
Embraſſez-le ma fille.	Embrassez-le ma fille.
ORAZIE.	ORAZIE.
Eſt-ce donc-vous mon frere, Excuſez, les tranſports d’vne aueugle colere;	Est-ce donc-vous mon frère, Excusez, les transports d'une aveugle colère;
Cette heureuſe rencontre amortit mon courroux, Madame, pardonneZ à mes ſoupçons ialoux:	Cette heureuse rencontre amortit mon courroux, Madame, pardonnez à mes soupçons jaloux:
Acordez vos deſirs a ce bon-heur extréme, Et ne dedaigneZ pas que mon frere vous ayme, Puis qu’Hymen eſt l’objet de ſes affections, {IFJ	Acordez vos désirs à ce bonheur extrême, Et ne dédaignez pas que mon frère vous aime, Puis qu'Hymen est l'objet de ses affections, ISSE
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Madame pour combler cette réjouiſſance, Auoüez mon amour, & mon obeïſſance, Vos charmes rauiſſans ont mon cœur enchanté, Et vos premiers regards, ont pris ma liberté;	Madame pour combler cette réjouissance, Avouez mon amour, et mon obéissance, Vos charmes ravissance ont mon cœur enchanté, Et vos premiers regards, ont pris ma liberté;
I'offre tous mes deſirs, i'offre mon ame nuë, A voſtre honneſteté que i'ay trop reconué̈.	J'offre tous mes désirs, j'offre mon âme nue, À votre honnêteté que j'ai trop reconué̈.
el feous nanca pus mon feiute a mtpiu, Vn fauorable Hymen conjoindra nos eſprits.	Que feous nanca pus mon feivte a mthiv, Un favorable Hymen conjoindra nos esprits.
EROTIE.	EROTIE.
Que ie benis ce iour, & que ie ſuis rauie, De voir ce changemnent cõnforme à voſtre enuie, Qu'vn extréme rapport à nos yeux abuſez, Et que i'auray failly ſi vous ne m'excuſez;	Que ici bénis ce jour, et que je suis ravie, De voir ce changemnent comnforme à votre envie, Qu'un extrême rapport à nos yeux abusez, Et que j'aurai failly si vous ne m'excusez;
Ie tiendray pour faueur qu'vn heureux mariage, Scus vn meſme deſtin nos deux ames engage, Et que cette vnion calme nos differends, Quand i'auray là deſſus conſulté mes parens;	Je tiendrai pour faveur qu'un heureux mariage, Scus un même destin nos deux âmes engage, Et que cette imion calme nos différends, Quand j'aurai là dessus consulté mes parents;
Il eſt en mon pouuoir d’engager ma franchiſe, Je ſuis vefue, & ce tiltre en ce point m’authoriſe;	Il est en mon pouvoir d'engager ma franchise, Je suis veuve, et ce titre en ce point m'autorise;
Mais ie dois ce reſpect à leur authorité, Qui ne contredict point ce que i'ay proietté.	Mais ici dois ce respect à leur autorité, Qui ne contredict point ce que j'ai proietté.
MENECHME.	MENCHME.
Soſicle, Qu'vn fauorable port ma mis en cette Riue, Que ie ſeray content, ſi cet honneur m'arriue, Mais mon frere qu’vnmot à ce bon-heur ſoit joint, a curioſité ne veut plus que ce point, Ayant eſté rauy, qu’elle heureuſe fortune, A pus voue exempter d’vne vie importune, Ie vous croyois plus mal;	Sosicle, Qu'Han fauorable port ma mis en cette Rive, Que avoir serai content, si cet honneur m'arrive, Mais mon frère qu'Hémot à ce bonheur soit joint, a curiosité ne veut plus que ce point, Ayant été ravi, qu'elle heureuse fortune, A pus voue exempter d'une vie importune, Je vous croyais plus mal;
vn captif, rarement, A receu de ſon maiſtre vn parett traittement.	Un captif, rarement, A reçu de son maître un parett traitement.
MENECHME.	MENCHME.
Raui.	Ravi.
Celuy qui me rauit fut touché de ma peine, Ie n’éprouuay iamais ſa rigueur, ny ſa haine, Il m’obligea touſiours de ſon affection, Et ie fuis honoré de ſà ſucceßion, Ie me ſuis marié, i’ay vécu dans cette Jſle, AMce deſeur pomtam de leuon la dicne , C’eſt à vous maintenant de m'oſter de ſoucy, Que font tous nos parens?	Celui qui me ravit fut touché de ma peine, Je n'éprouvai jamais sa rigueur, Seigneur sa haine, Il m'obligea toujours de son affection, Et Seigneur fuis honoré de sà succèsion, Je me suis marié, j'ai vécu dans cette Jsle, AMce deseur pomptam de luon la dicne , C'est à vous maintenant de m'ôter de souci, Que font toujours nos parents?
& qui vous meine icy?	et qui vous mène ici?
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Ie vous compteray tout;	Je vous compterai tout;
ſois libre eMeſſenie, Je t'accorde ce don.	sois libre eMessénie, Je t'accorde ce don.
DAMES,	DAMES,
MESSENIE.	MESSENIE.
O!	Ô!
faueur infinie!	faveur infinie!
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Vn ſi rare bon-heur ſuccede à mes ennuis, Que le dontrou tont en visumeu ou ie ſui.	Un si rare bonheur succède à mes ennuis, Que le dontrou tont en visum ou ie zvi.
ERGASTE.	ÉRGASTE.
Suis-je ſeul mal'heureux, en vn bon-heur ſi rare, Ce iour reunit tout, faut il qu’il nous ſepare?	Suis-je seul mal'heureux, en un bonheur si rare, Ce jour reunit tout, faut -il il nous sépare?
Reuuouuounu m uiun peunu pueoun tiahis, Tout le monde s’aimant, pourrieZ-vous me haïr?	Reuuouuounu m uiun peunu pueoun tiahis, Tout le monde s'aimant, pourriez-vous me haïr?
MENECHME.	MENCHME.
Raui.	Ravi.
Que puis-je refuſer apres tant de merueilles, Leue toy, ſuy nos pas, & vuide cent bouteilles?	Que puis-je refuser après tant de merveilles, Lue toi, stu nos pas, et vide cent bouteilles?
ERGASTE.	ÉRGASTE.
O pardon fauorable!	Ô pardon favorable!
heureux commandement, Mais que des-ja n’en ſuis-je à l’accompliſſement.	heureux commandement, Mais que déjà n'en suis-je à l'accomplissement.
Haſtons-nous Meſſenie, allons prendre les armes, Et noyer tous nos maux dans vn ius ſi diuin, Si la ſoif ce matin m'a faict verſer des larmes, Qu'elle me va ce ſoir faire verſer de vin!	Hâtons-nous Messénie, allons prendre les armes, Et noyer tous nos maux dans un jus si divin, Si la soif ce matin m'a fait verser des larmes, Qu'elle me va ce soir faire verser de vin!
DAMES,	DAMES,
MESSENIE.	MESSENIE.
O!	Ô!
faueur infinie!	faveur infinie!
