C’eſt auecque les Dieux prendre vn meſme pouuoir, Qui ſe font adorer en portrait, ſans les voir.	C'est presque les Dieux prendre un même pendant, Qui se font adorer en portrait, sans les voir.
ACTECINQVIEME.	ACTECINQUIEME.
ARISTANDRE, PAGE, TVRC, YLAS, ROSELINE, VACADED LIUIHROVPE, CAMILLE, CITOYENS.	ARISTANDRE, PAGE, TURC, YLAS, ROSELINE, VACADED LIUIHROVPE, CAMILLE, CITOYENS.
SCENE I.	SCÈNE I.
ARISTANDRE, PAGE.	ARISTANDRE, PAGE.
TVRC, GYLAS	TURC, GYLAS
3 ARISTANDRE.	3 ARISTANDRE.
VRtes aiſles, Amour, i’acheue mon voyage, (thage;	VRtes ailes, Amour, j'achève mon voyage, (thage;
Aence enfin reuient, ie reuoy ma CarSacreZ	Aence enfin revient, votre revoi ma CarSacrez
Sacrez murs, et tous d’or, témoins de mon retour, Belle Ville, (nonpas, c’eſt le Temple d'Amour,) Grands Palais, fortes Tours, Maiſons, ie vous ſalüe;	Sacrez murs, et tous d'or, témoins de mon retour, Belle Ville, (nonpas, c'est le Temple d'Amour,) Grands Palais, fortes Tours, Maisons, je vous salue;
Que ne puis-ie, emporté dans le flanc d’vne nuë, Viſible ſeulement à ma chere Didon, Aller rendre en ſes yeux mon ame a Cupidon, Mourir d’vn long baiſer deſſus ſa belle bouche, Gouſter entre ſes bras les plaiſirs de ſa couche!	Que ne puis-je, emporté dans le flanc d'une nue, Visible seulement à ma chère Didon, Aller rendre en ses yeux mon âme a Cupidon, Mourir d'être long baiser dessus sa belle bouche, Goûter entre ses bras les plaisirs de sa couche!
Arreſte, mon deſir, veux-tu me conſumer?	Arrête, mon désir, veux-tu me consumer?
Dans la Fable vn tel coup auroit fait transformer (grande!	Dans la Fable un tel coup aurait fait transformer (grande!
Les Dieux en cent façons, tant ma fortune eſt I’aurois eu pour riual Iuppiter, & ſa bande:	Les Dieux en cent façons, tant ma fortune est J'aurais eu pour rival Jupiter, et sa bande:
Plus fort, plus glorieux, & plus puiſſant qu’eux tous, (coups;	Plus fort, plus glorieux, et plus puissant qu'eux tous, (coups;
Mortel, ſans autre effort, ie faybien d’autres Non, ie ne cerche point de formes ni de nuës;	Mortel, sans autre effort, ie faybien d'autres Non, tu ne cerche point de formes ni de nues;
Tout ouuert, en plein iour, ma preſence & mes yeux (Dieux;	Tout ouvert, en plein jour, ma présence et mes yeux (Dieux;
Font plus, que déguiſez n’auroient fait tous ces	Font plus, que déguisez n'auraient fait tous ces
Ie tiens à mon vouloir les ames enchainées, Mes pas font le bon-heur, mes yeux des deſtinées:	Je tiens à mon vouloir les âmes enchaînées, Mes pas font le bonheur, mes yeux des destinées:
C’eſt par toy, petit Dieu, que ie ſuis triomphant, Ie releue, vainqueur, du pouuoir d’vn Enfant;	C'est par toi, petit Dieu, que je suis triomphant, Je relève, vainqueur, du pouvoir d'H Enfant;
Prends de nouueaux Autels, Amour, & te repoſe, Ie te puis faire Dieu, quoy que le Ciel t’oppoſe, Fais eſtat de me plaire, & crois qu’en mon bonheur Ce qui ſe fait pour moy s’addreſſe à ton honneur;	Prends de nouveaux Autels, Amour, et te repose, Je te puis faire Dieu, quoi que le Ciel t'oppose, Fais état de me plaire, et crois qu'en mon bonheur Ce qui se fait pour moi s'adresse à ton honneur;
I’en attends le plaiſir, & i’en donne la gloire.	J'en attends le plaisir, et j'en donne la gloire.
Mais ie croy que Gylas a perdu la memoire A mon commandement de reuenir icy;	Mais ie cy que Gylas a perdu la mémoire À mon commandement de revenir ici;
Sçait-il bien, le cruel, qu’il me tient en ſoucy?	Sait-il bien, le cruel, qu'il me tient en souci?
Qu'icy ie vy d’eſpoir, & meurs d’imnpatience?	Qu'ici grande vi d'espoir, et meurs d'imnpatience?
Dans la Ville enuoyé, pour y prendre ſcience Secrette neantmoins) de l’eſtat de la Cour, Depuis l’heure il deuroit eſtre icy de retour;	Dans la Ville envoyé, pour y prendre science Secte néanmoins) de l'état de la Cour, Depuis l'heure il devrait être ici de retour;
Ie conte tous ſes pas, ie le ſuy de pensée, I'ay toute auecque luy la Villetrhimrierj Le vent, vn trait de feu me ſembleroit trop lent, Rien ne peut ſeconder mon deſir violent:	Je conte tous ses pas, votre le suivi de pensée, J'ai toute avec lui la Villetrhémrierj Le vent, un trait de feu me semblerait trop lent, Rien ne peut seconder mon désir violent:
Encore deux moments;	Encore deux moments;
c'eſt trop.	c'est trop.
Page, außi viſte Que ma voix couppe l’air, & Zephire l’excite, Va treuuer ma Princeſſe, & porte luy mes vœux (de feux:	Page, aussi vite Que ma voix couppe l'air, et Zéphire l'excite, Va trouver ma Princesse, et porte lui mes vœux (de feux:
Là bien moins qu’en mon cœur peints en lettres Dis luy que ce papier, ( quand tu luy verras prendre,) (cendre;	Là bien moins qu'en mon cœur peints en lettres Dis Seigneur que ce papier, ( quand tu rendre verras prendre,) (cendre;
o ii ne pruie à jes yeux, c’eſt qu'it n'eſt plus que Dépeche, n’es-tu pas encore de retour?	ô oj ne privie à jes yeux, c'est qu'it n'est plus que Dépeche, n'es-tu pas encore de retour?
PAGE.	PAGE.
Porté dans vn éclair, ſur les aiſles d’Amour, En Mercure ie parts, et reuiens en Æole.	Porté dans un éclair, sur les ailes d'Amour, En Mercure femme parts, et reviens en Élé.
ARISTANDRE.	ARISTANDRE.
Son pied certes dément de bien peu ſa parole, Son cœur & ſon eſprit vont plus haut que ſes ans, Le finét manque peu de rencontres plaiſans, Et reüßit des mieux à contenter ma flame, Ilſçait plaire à mon cœur & lire dans mon ame:	Son pied certes dément de bien peu sa parole, Son cœur et son esprit vont plus haut que ses ans, Le finét manque peu de rencontres plaisants, Et reüssit des mieux à contenter ma flamme, Ilsait plaire à mon cœur et lire dans mon âme:
Vrayment iuſqu'à ce poinct ie puis me dire heureux, (reux, Qu'il n’eſt aucun des miens qui ne ſemble amou	Vraiment jusqu'à ce point jours puis me dire heureux, (reux, Qu'il n'est aucun des miens qui ne semble amou
S’ils n’ont l’amour au cœur, ils l’auront en la bouche, Vn valét ſans cela me paroiſt vneſouche, Ie croy qu'Amour m'en fait luy-meſme élection, Ils ſçauent ménager ſans moy ma paßion;	S'ils n'ont l'amour au cœur, ils l'auront en la bouche, Un valet sans cela me paraît unesouche, Je crois qu'Amour m'en fait avoir élection, Ils sçauent ménager sans moi ma passion;
Tous ceux qui ſont à moy, (ie ne ſcay quel Genie Leur inſpire vne humeur à mon humeur vnie, Ont le cœur aſſez bon, & ie les choque peu En valeur, en amour, ſans y treuuer de feu:	Tous ceux qui sont à moi, (ie ne sais quel Génie Leur inspire une humeur à mon humeur vnie, Ont et été choque peu, et ainsi les choque peu En valeur, en amour, sans y trouver de feu:
Et ce Turc, que i’ay pris d’eſclaue a mon ſeruice, Dont la naïfue humeur paſſe tout artifice, Ma iuré qu’en François le premier mot qu’il ſceut e fut le nom d’amour, qu’ignorant il conceut:	Et ce Turc, que j'ai pris d'esclave à mon service, Dont la naïve humeur passe tout artifice, Ma juré qu'en Français le premier mot qu'il sut eut eût le nom d'amour, qu'ignorant il conçut:
Ii memend, ceſoufris encore te confeſſe;	Ji mémend, cesoufris encore te confesse;
Approche:	Approche:
Son humeur me plaiſt, plus ie la preſſe.	Son humeur me plaît, plus ici la presse.
TVRC.	TURC.
Qui ne vous connoiſtroit;	Qui ne vous connaîtrait;
mais ie vous ſens venir;	mais ici vous sens venir;
Ie ſuis propre, Monſieur,u vous umitenir, Faute d’autre s’entend.	Je suis propre, Monsieur, vous umitenir, Faute d'autre s'entend.
Gylas paroiſt au bout du Theatre.	Gylâ paroist au bout du Théâtre.
Or ie voy dans la plaine, Qui m'en oſtera bien & l’honneur & la peine;	Or ici vois dans la plaine, Qui m'en ôtera bien et l'honneur et la peine;
Voyez-Oous pas Gylas qui tire icy tout droit?	Voyez-Oous pas Gylas qui tire ici tout droit?
ARISTANDRE.	ARISTANDRE.
Vn Dieu plus à propos certes ne me viendroit.	Un Dieu plus à propos certes ne me viendrait.
Et bien, qu'apprendrons-nous?	Et bien, qu'apprendrons-nous?
GYLAS.	GYLAS.
De mauuaiſes nouuelles.	De mauvaises nouvelles.
ARISTANDRE.	ARISTANDRE.
Quel Demon de mal-heur les pouroit faire telles?	Quel Démon de malheur les pourrait faire telles?
GYLAS.	GYLAS.
duuiy quine je pruiſt que ueuuns nos tourments, Qui tire tous nos maux de nos contentements, Le ſort.	duui quine je prît que ueuuns nos tourments, Qui tire tous nos maux de nos contentements, Le sort.
ARISTANDRE.	ARISTANDRE.
Acheue toſt, ta harangue me tuë, I’en ay le cœur attaint, & l'oreille battuë;	Achève tôt, ta harangue me tue, J'en ai le cœur attaint, et l'oreille battue;
Le ſort, que veut le ſort?	Le sort, que veut le sort?
prononce ſon decret;	prononce son décret;
S’il ne faut que mourir, me voila, ie ſuis preſt:	S'il ne faut que mourir, me voilà, je suis prêt:
Ah Dieu!	Ah Dieu!
ie ne ſcay quoy me mêt en freneſie, Que ie crains les effects de quelque ialouſie!	Ne ne sais quoi me met en frénésie, Que ie crains les effets de quelque jalousie!
Parle.	Parle.
GYLAS.	GYLAS.
Eſcoutez parler en vous la paßion, Qui vous dit le ſuiét de voſtre affliction;	Écoutez parler en vous la passion, Qui vous dit le sujet de votre affliction;
Vous deuinez vous-meſme, & tout ſeul, ce qu’à peine Ay-ie appris de pluſieurs.	Vous devinez vous-même, et tout seul, ce qu'à peine Ai-je appris de plusieurs.
ARISTANDRE.	ARISTANDRE.
Tu me tiens en haleine;	Tu me tiens en haleine;
La Princeſſe, en vn mot, ſcait-elte mon retour?	La Princesse, en un mot, sait-elle mon retour?
Vit-elle?	Vit-elle?
m’ayme-t'elle?	m'aime-t'-elle?
GYLAS.	GYLAS.
On ne ſcait à la Cour Puelle part la retient;	On ne sait à la Cour Puelle part la retient;
mais ce qui plus m'eſtõne, Vn des ſiens ſourdement m'a dit qu’on l’emprijonine, (loux;	mais ce qui plus m'étienne, Un des siens sourdement m'a dit qu'on l'emprijonine, (loux;
Et pour l’égard du Prince, on croit qu’il eſt iaVous pouuez bien penſer que ce n'eſt que de vous.	Et pour l'égard du Prince, on croit qu'il est jaUous pouuez bien penser que ce n'est que de vous.
ARISTANDRE.	ARISTANDRE.
Tu n’en as que trop dit;	Tu n'en as que trop dit;
ie iuge aſſez du reſte:	ie imuge assez du reste:
Aſtres cent fois maudits!	Astres cent fois maudits!
toy Ciel!	toi Ciel!
ie te deteſte;	Je te déteste;
quereller?	quereller?
Vous Demons !	Vous Demons !
Mais pourquoy les Aſtres Ils ne peuuent répondre, & ie leur veux parler;	Mais pourquoi les Astres Ils ne peuvent répondre, et tu leur veux parler;
Crier contre le Ciel, c'eſt frapper vne roche;	Crier contre le Ciel, c'est frapper une roche;
I’attaque vn ennemy qui ſe tient hors d’approche;	J'attaque un ennemi qui se tient hors d'approche;
Vas treuuer le Tyran, c’eſt luy, vas l’égorger, Contre luy ſeul ſe doit ton foudre décharger, D'vn coup vas luy cacher dans le ſein ton eſpée, Ta colere en ſon ſang ſe verra détrempée:	Vas trouver le Tyran, c'est lui, vas l'égorger, Contre lui seul se doit ton foudre décharger, D'un coup vas avait cacher dans le sein ton épée, Ta colère en son sang se verra détrempée:
Ie le veux, ie le puis.	Je le veux, Seigneur le puis.
Mais il ne le faut pas!	Mais il ne le faut pas!
Icy ma paßion doit aller par compas, Cette affaire ſe veut plus doucement pourſuiure;	Ici ma passion doit aller par compas, Cette affaire se veut plus doucement poursuivre;
Amour perd Roſeline, il faut qu’il la deliure;	Amour perd Roseline, il faut qu'il la délivre;
Mon eſprit fera plus icy que la valeur;	Mon esprit fera plus ici que la valeur;
Cloriande ſans doute a eausé ce mal-heur:	Cloriande sans doute a eausé ce malheur:
Sa paßion ialouſe en rage conuertie Aura contre ſa Sœur dreßé cette partie;	Sa passion jalouse en rage convertie Aura contre sa Sœur dressé cette partie;
Sa bonne volonté pour moy, fait contre moy, Infidelle en cela par vn excez de foy:	Sa bonne volonté pour moi, fait contre moi, Infidèle en cela par un excès de foi:
Il faut que mon eſprit qui perce ces ombraComme vn Soleil plus fort, démeſle ces nuages, Que qui m’a fait le mal me donne gueriſon, Que ie remette enfin l’Ingrate à la raiſon, Et que la propre main qui perdit ma Princeſſe, H iiij Par vn coup plus ſubtil la gueriſſe, & ſe bleſſe:	Il faut que mon esprit qui perce ces ombraComme un Soleil plus fort, démêle ces nuages, Que qui m'a fait le mal me donne guérison, Que Que remette enfin l'Ingrate à la raison, Et que la propre main qui perdit ma Princesse, HÉrij Our un coup plus subtil la guérisse, et se blesse:
Allons donc appeller ma Ialouſe au combat, Et vaincre Uneumny, pauy mejmeſebat.	Allons donc appeler ma Jalouse au combat, Et vaincre Uneuni, pavi mejmesbat.
SCENE II.	SCÈNE II.
ROSELINE.	ROSELINE.
Dans vn Chaſteau qu’elle a pour priſon.	Dans un Château qu'elle a pour prison.
Vrieuſe d’amour, d’eſpoir abandonnée, Qu'ay-ie plus à trainer ma fiere deſtinée?	Vrieuse d'amour, d'espoir abandonnée, Qu'ai-je plus à trainer ma fière destinée?
A ma propre raiſon mon nom meſme odieux, Et mon ombre à moy-meſme obiét iniurieux, Ne ſcaurois-ie treuuer, mes pleurs, où ie me noye?	À ma propre raison mon nom même odieux, Et mon ombre à moi-même obiét injurieux, Ne saurais-je trouver, mes pleurs, où personne me noie?
Horreur de tous les yeux, faut-il que ie me voye?	Horreur de tous les yeux, faut-il que . me voie?
Que ne m’a-t’on donne pour priſon les Enfers?	Que ne m'a-t'on donne pour prison les Enfers?
Vn Cachot couuriroit, & ma honte, & mes fers;	Un Cachot couvrirait, et ma honte, et mes fers;
Que me vaut vn Palais, où ie ne voy perſonne, Où ie mange ma voix, et l’air qui m'enuironne, Où ie n'ay d’entretien qu’auecque mes douleurs,	Que me vaut un Palais, où belle ne vois personne, Où apprendre mange ma voix, et l'air qui m'environne, Oùù grands n'ai d'entretien qu'avec mes douleurs,
Ie vy de mes ſouſpirs, & ne boy que mes pleurs?	Je vis de mes soupirs, et ne boy que mes pleurs?
La grotte d’vn Lyon me ſeroit moins ſauuage, Vn deſert, vn rocher, vn barbare riuage;	La grotte d'être Lyon me serait moins sauvage, Un désert, un rocher, un barbare rivage;
En cet infame eſtat mon ſeul obiét me nuit, Ie ne fuy rien que moy, rien que moy ne me ſuit;	En cet infâme état mon seul objet me nuit, Je ne fuis rien que moi, rien que moi ne me suit;
Reduitte à ſouſpirer ſeule entre ces murailles Ie fay viuante icy mes propres funerailles, Mon ame eſt en mon corps comme dans vn tombeau, (reau.	Réduite à soupirer seule entre ces murailles Je fais vivante ici mes propres funérailles, Mon âme est en mon corps comme dans un tombeau, (reau.
Ma honte eſt mon ſupplice, & mon cœur le bourO Mort!	Ma honte est mon supplice, et mon cœur le bourO Mort!
c’eſt trop languir dans tes trais engagée, Acheue, en me tuant tu m’auras obligée;	c'est trop languir dans tes trais nagée, Achevue, en me tuant tu m'auras obligée;
Dedans ta cruaute ie cerche ta pitié, Et le coup de ma mort eſt vn coup d’amitié:	Dedans ta cruauté ie cerche ta pitié, Et le coup de ma mort est un coup d'amitié:
Et vous Cieux, qui ſemblez entreprendre ma perte, Vous en dédirez-vous?	Et vous Cieux, qui semblez entreprendre ma perte, Vous en dédirez-vous?
elle vous eſt offerte;	elle vous est offerte;
Ie vous tiens plus cruels ſi vous m'eſtes plus doux, Ie crains plus voſtre grace encore que vos coups:	Je vous tiens plus cruels si vous m'êtes plus doux, Je crains plus votre grâce encore que vos coups:
Toy, qui n'as rien d’humain que le viſage d’homme, Barbare!	Toi, qui n'as rien d'humain que le visage d'homme, Barbare!
c’eſt troy peu, s’il faut que ie te nomme;	c'est trois peu, s'il faut que ie te nomme;
Mon Mary!	Mon Mari!
non, ta rage & ta brutalité Toſtent ce nom, iamais tu ne l’as merité;	non, ta rage et ta brutalité Tôtent ce nom, jamais tu ne l'as mérité;
Prince!	Prince!
il n’en fut iamais aucun de cette ſorte, Voit-on qu’vn Tygre, vn Ours d’vne Lyonne ſorte?	il n'en fut jamais aucun de cette sorte, Voit-on qu'un Tigre, un Ours d'une Lyonne sorte?
Oüy, trop indigne fruict ta race te dément;	Oui, trop indigne fruit ta race te dément;
Toy, que mon cœur ne peut appeller ſeulement, Toy doncque, qui me tiens miſerable, et captiue, Qui ne veux que ma perte, & qui veux que ie viue, ( fais pas Boureau, viens m'égorger, viens, & ne me Pour vn ſoupçon tout ſeul ſouffrir plus d'vn trépas:	Toi, que mon cœur ne peut appeler seulement, Toi donc, qui me tiens misérable, et captive, Qui ne veux que ma perte, et qui veux que je vive, ( fais pas Boureau, viens m'égorger, viens, et ne me Pour soupçon tout seul souffrir plus d'un trépas:
