Et i’ay d’vn meſme coup ſur le point de mourir Arraché mon remede à qui m'euſt fait perir;	Et j'ai d'être même coup sur le point de mourir Arraché mon remède à qui m'eût fait périr;
ExigieZ-vous de moy cette amour foible & baſſe, Qui ſe plaint, ſouspire, & pleure ſa diſgrace;	Exigiez-vous de moi cette amour faible et basse, Qui se plaint, soupire, et pleure sa disgrâce;
Tel, qu’auroit eu pour vous vn Riual trop heureux, Si voſtre iuſte choix euſt couronné mes vœux.	Tel, qu'aurait eu pour vous un Rival trop heureux, Si votre juste choix eût couronné mes vœux.
I’ayme plus noblement l’illuſtre Phaëtuſe;	J'aime plus noblement l'illustre Phaétuse;
I'arracherois aux Dieux le bien qu’on me refuſe, Vous enleuer vous meſme à mon:	J'arracherais aux Dieux le bien qu'on me refuse, Vous enlever vous même à mon:
riual,à vous, Ce n’eſt qu’aux grands amours à faire de-tels coups.	rival,à vous, Ce n'est qu'aux grands amours à faire de-tels coups.
PHAETVSE.	PHAETUSE.
Monſtre horrible à mes yeux vante tes infamies;	Montre horrible à mes yeux vante tes infamies;
I'abhorre ton amour plus que tes perfidies, Cher amant, que ce laſche apres tant de forfaits Oze encor reprocher à mes iuſtes ſouhaits Quelque part.	J'abhorre ton amour plus que tes perfidies, Cher amant, que ce lâche après tant de forfaits Oze encor reprocher à mes justes souhaits Quelque part.
dont ton ame à peine degagée De ce corps ou les Uueux Lauoient ſebien logée.	dont ton âme à peine dégagée De ce corps ou les Uueux Lavaient sébien logée.
Regarde l’attentat d’vn infame voleur, Monſtre toy plus ſenſiblé à mon dernier malheur.	Regarde l'attentat d' âme voleur, Montre toi plus sensiblé à mon dernier malheur.
Et preuenant l’effort;	Et prévenant l'effort;
que mon pere prepare Arrache ta Princeße.	que mon père prépare Arrache ta Princesse.
aux fureurs, d’vn barbare.	aux fureurs, d'un barbare.
EVRILOCHE.	EURILOCHÉ.
Vout imploreZ en vain ce pere;	Vont implorez en vain ce père;
,& cet amant, L'vn eſt mort par l’effort de mon reßentiment;	Çà cet amant, L'une est mort par l'effort de mon ressentiment;
& pour l’autre, ſi c’eſt l’aſtre, qui vous eſclaire Il cognoiſt mon amour, & ce que ie veux faire.	et pour l'autre, si c'est l'astre, qui vous éclaire Il connaît mon amour, et ce que ici veux faire.
Il ſçait que ie vous ayme auec toute l’ardeur Que peut vne Princeſſe eſperer d’vn grand cœur:	Il sçait que je vous aime avec toute l'ardeur Que peut une Princesse espérer d'un grand cœur:
& que dés que l’hymen ayt calmé voſtre haine Dans voſtre iſle i’iray vous ramener en Reine, En chaſſer qui l’occupe, & vous faire à iamais Benir ma violence, & tout ce que ie fais.	et que dès que l'hymen ait calmé votre haine Dans votre isle j'irai vous ramener en Reine, En chasser qui l'occupe, et vous faire à jamais Benir ma violence, et tout ce que je fais.
ITAEIVJE.	ITAEIVJE.
Toy, me faire benir cette affreuſe iournée!	Toi, me faire bénir cette affreuse journée!
EVRILOCHE.	EURILOCHÉ.
vous en paneree meux apres noſtie nymento.	vous en panerée meux après nostie ici.
PHAETVSE.	PHAETUSE.
aaimeignea y	aaimeignea y
EVRILOCHE.	EURILOCHÉ.
DonneZ des noms plus doux A celuy qui bientoſt doit eſtre voſtre eſpoux.	Donnez des noms plus doux À celui qui bientôt doit être vôtre moux.
Mon espoux!	Mon époux!
PHAETVSE.	PHAETUSE.
EVRILOCHE.	EURILOCHÉ.
C’eſt à quoy vous deuez, vous reſoudre.	C'est à quoi vous devez, vous résoudre.
PHAETVSE.	PHAETUSE.
Des mains de Iupiter cours arracher la foudre.	Des mains de Jupiter cours arracher la foudre.
Soleil, & ſi ma mere eut chez toy quelque rang Monſtre-toy plus ſenſible aux affronts de ton ſang.	Soleil, et si ma mère eut chez toi quelque rang Monsieur-toi plus sensible aux affronts de ton sang.
EVRILOCHE.	EURILOCHÉ.
Princeſſe cette erreur fait tort à voſtre gloire, L’aſtre du iour a peu de part dans voſtre hiſtoire;	Princesse cette erreur fait tort à votre gloire, L'astre du jour a peu de part dans votre histoire;
& vous auez, aßez de titres glorieux;	et vous avez, assez de titres glorieux;
Sans en chercher ſi haut, & nous former des Dieux.	Sans en chercher si haut, et nous former des Dieux.
PHAETVSE.	PHAETUSE.
Impie, ils vangeront mon honneur & leur gloire.	Impie, ils vengeront mon honneur et leur gloire.
EVRILOCHE.	EURILOCHÉ.
I'ay vécu trop long-temps pour auoir lieu d’en croire, S’il en eſt contre moy, qu’ils arment leur courroux;	J'ai vécu trop longtemps pour avoir lieu d'en croire, S'il en est contre moi, qu'ils arment leur courroux;
Pour moy ie n’en cognoy que mon amour & vous.	Pour moi ici n'en connais que mon amour et vous.
I'enferme on ce vuaißeau toute mon esperance, C'eſt mon Ciel, mon Autel, mon thrône & ma puiſſance;	J'enferme on ce visse toute mon espérance, C'est mon Ciel, mon Autel, mon trône et ma puissance;
Deuenu pour vous ſeule aſſaſſin & voleur, Le but de tous les traits que lance le malheur, Et le plus digne obiet des flammes du tonnerre;	Devenu pour vous seule assassin et voleur, Le but de tous les traits que lance le malheur, Et le plus digne objet des flammes du tonnerre;
Bannis de mon pays, & de toute la terre, Infidelle à mon Prince abandonné de tous, Ie ne crains rien, Madame, & trouue tout en vous.	Bannis de mon pays, et de toute la terre, Infidèle à mon Prince abandonné de tous, Je ne crains rien, Madame, et trouve tout en vous.
PHAETVSE.	PHAETUSE.
Ah!	Ah!
perfide bien loin de regarder ta proye Auec quelques tranſports ou d’orgueil, ou de ioyes Sçache que ſi pour perdre un monſtre furieux La torre eſtoit ſans force & l’vuniuers ſans Dieux.	perfide bien loin de regarder ta proie Avec quelques transports ou d'orgueil, ou de joies Sçache que si pour perdre un monstre furieux La torre était sans force et l'univers sans Dieux.
Et ſi pour eſcraſer cette coupable teſte Le ciel eſtoit ſans foudre, & la mer ſans tempeſte.	Et si pour écraser cette coupable tête Le ciel était sans foudre, et la mer sans tempête.
Ce qu’eſt aux grands forfaits vn remors obſtiné Ce que ſont les Bourreaux aux yeux d’vn condamné.	Ce qu'est aux grands forfaits un remors obstiné Ce que sont les Bourreaux aux yeux d'un condamné.
Ce que ſont aux Enfers, aux criminelles ames Les roües, les rochers, les vautours, & les flames, Ie te le ſeray traiſtre, & pour mieux dire encor Ti trouueras en moy le vangeur d’Elpenor, Tu reuerras, cruel, ſon ombre en ma preſence, Son amourdans mon cœur, en mes mains ſa vegeancez Dans ma bouche animée vn reproche eternel, Dedans mes yeux l’horreur qu’on a d’un criminel, Et dant toute mon.	Ce que sont aux Enfers, aux criminelles âmes Les roues, les rochers, les vautours, et les flammes, Je te le serai traître, et pour mieux dire encor Ti trouueras en moi le vengeur d'Élépenor, Tu réverras, cruel, son ombre en ma présence, Son amourdans mon cœur, en mes mains sa vengeancez Dans ma bouche animée un reproche éternel, Dedans mes yeux l'horreur qu'on a d'un criminel, Et dant toute mon.
ame vne hayne immortelle Pour vn voleur, vn laſche, un meutiriersunrebelle.	âme une haine immortelle Pour un voleur, un lâche, un meutiriersunrebelle.
EVRIS	EURIS
EVRILOCHE.	EURILOCHÉ.
Portez encor plus loin ces tranſports furieux;	Portez encor plus loin ces transports furieux;
Ces cœurs, ces belles mains;	Ces cœurs, ces belles mains;
cette bouche & ces yeux Que vous taſchés de rendre vn ſubiet de ma hayne, Le ſeront de ma ioye, & non pas de ma peine Dans la poſſeſſion de ma diuinité.	cette bouche et ces yeux Que vous tâchez de rendre un sujet de ma haine, Le seront de ma joie, et non pas de ma peine Dans la possession de ma divinité.
.	.
.	.
TCELE VII PERIMEDE, EVRILOCHE, PHAETVSE.	TCELE VII PERIMEDE, EVRILOCHE, PHAETUSE.
PERIMEDE.	PERIMEDE.
Eigneur, le Ciel ſe trouble, & ſon obſcurité O Pauoriſe vn vaiſſeau qui ſemble nous pourſuiure.	Eigneur, le Ciel se trouble, et son obscurité Ô Pavorise un vaisseau qui semble nous poursuivre.
A 5 EVRILOCHE.	A 5 EURILOCHÉ.
A quelques traits umy que mon amour me liure, Ie ne puis me reſoudre à perdre vn bien ſi cher.	À quelques traits umi que mon amour me livre, Je ne puis me résoudre à perdre un bien si cher.
PHAETVSE s'en allant.	PHAETUSE s'en allant.
O!	Ô!
Dieux.	Dieux.
	
PERIMEDE.	PERIMEDE.
Sauuez la donc, on vient vous l’arracher.	Sauvez la donc, on vient vous l'arracher.
EVRILOCHE CaJe Ieeeast quuomeus meespeſe Contre nos ennemis & contre la tempeſtẽ.	EURILOCHE Caète Ieeeast quuomeus meespèse Contre nos ennemis et contre la tempestẽ.
DETE YIII IVPITER au milieu des Dieux deſcend du Ciel aſfis ſur vne groſſe nuée.	DETE YIII IUPITER au milieu des Dieux descend du Ciel asfis sur une grosse nuée.
LE SOLEIL à meſme temps patoiſt d’vn coſté du thea;	LE SOLEIL à même temps pâtait d'un côté du thea;
tre dans-vne nuë.	tre dans-vne nue.
IVPITER.	IUPITER.
V troſne où ie m’aſſis dans le plus haut des Cieux, I D’où ie puis commãder les hommes & les Dieux, Ie deſcends iuſqu'à toy pour ouyrta priere, Mon fils, parle.	V trône où on m'assis dans le plus haut des Cieux, I J'où apprendre puis commander les hommes et les Dieux, Je descends jusqu'à toi pour ouyrta prière, Mon fils, parle.
LESOLEILI Aſſeuré des bonteZ de mon pens	LESOLEILI Assuré des bontés de mon pens
Ie parle, & quoy qu’inſtruit que ſes ſoins paternels Touſiours auec regret perdent les criminels, Plein d’vne genereuſe, & iuſte confiance, Deſſus ces meſmes ſoins ie prens trop d’aſſeurance Pour croire, qu’oubliant ma naiſſance & mon rant Il neglige vn moment la gloire de mon ſang;	Je parle, et quoi qu’instruit que ses soins paternels Toujours avec regret perdent les criminels, Plein d'une généreuse, et juste confiance, Dessus cette mêmes soins ie prens trop d'assurance Pour croire, qu'oubliant ma naissance et mon rant Il néglige un moment la gloire de mon sang;
Vous cognoißeZ l’affront, & cet œil adorable Comme ſur linnocent ouuert ſur le coupable, Voit vn fier rauiſſeur ſoüiller impunement De ſes noirs attentats l’vn & l’autre element, Quelle bonté coupable enuers voſtre iuſtice Sur ce grand criminel balance le ſuplice;	Vous cognoisseZ l'affront, et cet œil adorable Comme sur linnocent ouvert sur le coupable, Voit un fier ravisseur soüiller impunément De ses noirs attentats l'un et l'autre élément, Quelle bonté coupable envers votre justice Sur ce grand criminel balance le suplice;
La foudre eſt inutile en vos puiſſantes mains, Si vous ne punißez celuy dont ie me plains:	La foudre est inutile en vos puissantes mains, Si vous ne punissez celui dont toujours me plains:
De ce monſtre odieux purgez, la terre & l’onde.	De ce monstre odieux purgez, la terre et l'onde.
Et faites par ce coup iuſtice à tout le monde:	Et faites par ce coup justice à tout le monde:
Que ſi cet intereſt vous touche foiblement ne demeatruueeesudaiſpuredomnen cepeuiimem;	Que si cet intérêt vous touche faiblement ne demeatruueeesudaispuredomnen cepeuiimem;
Ou ſouffrez pour le moins qu’vn pere miſerable Retire ſes clarteZ de deßus vn coupable, Et d’vn ſoudain eclipſe expliquant ſon malheur Inuite tout le monde à vanger ſa douleur.	Ou souffrez pour le moins qu'un père misérable Retire ses clarités de dessus un coupable, Et d'un soudain eclipse expliquant son malheur Inuite tout le monde à venger sa douleur.
IVPITER.	IUPITER.
Ta prien eſt trop iuſte, & ie me plains moy-meſme D’auoir eſté trop lent à vanger ce que i’ayme, .	Ta prien est trop juste, et ainsi me plains moi-même D'avoir été trop lent à venger ce que j'aime, .
7 Non qu’il faille imputer ma reſolution A des motifs de hayne ou de compaſſion, Ma iuſtice punit ſans nulle violence;	7 Non qu'il faille imputer ma résolution À des motifs de haine ou de compassion, Ma justice punit sans nulle violence;
Libre des paſſions, qui forment la vengeance, Elle agit d’elle meſme, & d’vn esprit eſgal Repand ſur l’vniuers & le bien & le mal, Et de ces deux effets que ma puiſſance enuoye;	Libre des passions, qui forment la vengeance, Elle agit d'elle même, et d'un esprit égal Répand sur l'univers et le bien et le mal, Et de ces deux effets que ma puissance envoie;
I'en laiſſe aux ſeuls mortels, & le trouble & la ioye;	J'en laisse aux seuls mortels, et le trouble et la joie;
C’eſt leur ſeul intereſt que ie dois eſcouter;	C'est leur seul intérêt que ici dois écouter;
C’eſt comme il faut agir, ſi tu veux m’imiter:	C'est comme il faut agir, si tu veux m'imiter:
Noſtre bonheur, mon fils & tout ce que nous ſommes Ne depend des vertus ny des crimes des hommes, Et quand ie doy punir vn meurtrier, vn voleur Ie veux vanger la terre, & non pas ta douleur.	Notre bonheur, mon fils et tout ce que nous sommes Ne dépend des vertus était des crimes des hommes, Et quand grande dois punir un meurtrier, un voleur Je veux venger la terre, et non pas ta douleur.
C’eſt pour vn bien commun qu’un Dieu vange vn omtrage5 Et quand ma main s’apreſte à briſer ſon ouurage, Ie me ſers de ces bruits, qui precedent mes coups Pour inſtruire la terre à craindre mon courroux.	C'est pour un bien commun qu'un Dieu venge un omtrage5 Et quand ma main s'apprête à briser son ouvrage, Je me sers de ces bruits, qui précédent mes coups Pour instruire la terre à craindre mon courroux.
LE SOLEIL Soit pour ſon intereſt, ou celuy de marfille.	LE SOLEIL Soit pour son intérêt, ou celui de marfille.
Vangez ſans plus tarder l’honneur de ma famille;	Vengez sans plus tarder l'honneur de ma famille;
VoyeZ-le cet infame, auéc quels longs efforts Rveut forcer mon ſang à ſes laſches tranſports, VoyeZ d’vne autre part ſur vn char qui t'auance Leucoſie & Circé, qui preſſent leur vengeance.	VoyeZ-le cet infâme, auc ès longs efforts Rut forcer mon sang à ses lâches transports, Voyez d'une autre part sur un char qui t'avance Leucosie et Circé, qui pressent leur vengeance.
de la neur ay promiſe.	de la neur ai promise.
IVPITER.	IUPITER.
Il faut te contenter, Ma iuſtice y conſent.	Il faut te contenter, Ma justice y consent.
Toy ſans plus t’arreſter On lrious cleimer de la clare ſeconde, Va, mon fils, enrichir l’autre moité du monde.	Toi sans plus t'arrêter On lrious climer de la clare seconde, Va, mon fils, enrichir l'autre moité du monde.
9 CEEVETA CIRCE', LEVCOSIE dant vn char volant.	9 CEEVETA CIRCE', LEUCOSIE dant un char volant.
CIRCE' Es orages ſoudains & ces bruits eſtonnants Ces vents impetueux,ces eſclairs ſurprenans Du Dieu iuſte & vangeur annoncent la venuë.	CIRCE' Es orages soudains et ces bruits étonnants Ces vents impétueux,ces éclairs surprenants Du Dieu juste et vengeur annoncent la venue.
3 Tombe foudre en ſes mains trop long-temps retenué, Tombe à la voix du ſang, qu'vn traiſtre a ſçeu verſer;	3 Tombe foudre en ses mains trop longtemps retenué, Tombe à la voix du sang, qu'un traître a su verser;
Tombe aux cris d’vne, ſœun, qu’amn tmiſtre veut forcen jVR.	Tombe aux cris d'une, sœun, qu'amn tmistre veut forcen jUR.
i 2C.	y 2C.
23.	23.
LEVCOSIE.	LEUCOSIE.
Tombe aux iuſtes douleurs d’vne amante abuſée.	Tombe aux justes douleurs d'une amante abusée.
Mais la perte du traiſtre eſt bien plus mal aiſée, Il eſt deſia ſi loin qu’il eſchape à mes yeux.	Mais la perte du traître est bien plus mal aisée, Il est déjà si loin qu'il échappe à mes yeux.
CIRCE.	CIRCE.
Levit-Il ne peut eſchaper aux vengoances des Dieux.	Levit-Il ne peut échapper aux vengoances des Dieux.
LEVCOSIE.	LEUCOSIE.
2.	2.
Mais que né nous font-ils iouyr de ſon ſuplice!	Mais que né nous font-ils jouir de son supplice!
S’il perit loin de nous, qu’importe, qu’il periſſe L’outrage reſte entier au cœur & ſur le-front, Si l’on ne voit perir celuy qui fait l’âffront.	S'il périt loin de nous, qu'importe, qu'il périsse L'outrage reste entier au cœur et sur lefront, Si l'on ne voit périr celui qui fait l'âffront.
Ceux que nous receuons ſont de telle nature, Que le Soleil trop lent à vanger noſtre iniure, Quoy qu’il nous ayt promis ſemble la negliger, Il faut ſauuer ma ſœur, autant que me vanger;	Ceux que nous recevons sont de telle nature, Que le Soleil trop lent à venger notre injure, Quoi qu'il nous ait promis semble la négliger, Il faut sauver ma sœur, autant que me venger;
Le temps preße;	Le temps presse;
acheuons cette illuſtre vengeance, Si ſur c'et element s’eſtend voſtre puiſſance;	achevons cette illustre vengeance, Si sur c'et élément s'étend votre puissance;
Dans ces lieux eſteules,dans le milieu des airs Dont les Dieux en courroux ſoudroyent l’vniuers;	Dans ces lieux éteules,dans le milieu des airs Dont les Dieux en courroux souffraient l'univers;
Dè ces noires vapeurs formeZsvous un tonnerre;	Dées ces noires vapeurs formeZsvous un tonnerre;
La ente preſte aà Gel dequoyν punir la terre.	La ente prête aà Gel dequoyν punir la terre.
NNS ſeNN TNI.	NNS seN TNI.
uels Fuæ 'ullument dan la nuitt Quel trpuble!	uels 'ullument dan la nuitt Quels trpuble!
