Ne ſçauez vous pas que de ces ſcelerates & meſchantes, naiſſent toutes les ruines du monde.	Ne savez -vous pas que de ces scélérates et méchantes, naissent toutes les ruines du monde.
l.	l.
Et partãt diſon, an Poëte fort celebre, vbi muheres, ibi omnia mala ſunt.	Et partant dison, an Poète fort célèbre, vébi muhères, ibi omnia mal sunt,
F.	F.
Dieu me garde de ces perfides maiſtreſſes de tout vise, & nées ſeulement pour polir & farder leur faulſe beauté, & ce afini de pouuoir plus aiſément tromper autruy.	Dieu me garde de ces perfides maîtresses de tout vise, et nées seulement pour polir et farder leur faulse beauté, et ce afini de pouvoir plus aisément tromper autrui.
I.	I.
Terence dit dum ſe comunt, dum ſe pectunt annus præterit elles ſont vn anà ſe liſſer & s’agencer.	Terence dit dum se comunt, dum se pectunt annus præterit elles sont un anà se lisser et s'agencer.
elle pas les enfans qu’elle auoit conçeuz de Iaſon?	elle pas les enfants qu'elle avait conçeuz de Jason?
Phedre ne trouuant le chaſte priuilege conforme à ſes adulteres deſirs, ne fit-elle pas que le propre fils procura la mort à ſon pere?	Phedre ne trouvant le chaste privilège conforme à ses adultères désirs, ne fit-elle pas que le propre fils procura la mort à son père?
Scilla vaincuë d’impudique ardeur ne rendit elle pas ſa patrie ſerue de libre qu’elle eſtoit?	Scilla vaincue d'impudique ardeur ne rendit -elle pas sa patrie serve de libre qu'elle était?
Et tandem fuit in cauſa qu’elle fut veſtuë de plumes & encores ſon miſerable geniteur, Sed quid fruſtra hæc repetimus?	Et tandem fuit in causa qu'elle fut vue de plumes et encor son misérable géniteur, Sed quid frustra hæc repetimus?
Voicy vne choſe qu’en y penſant vox mihi faucibus haret.	Voici une chose qu'en y pensant vox mihi faucibus haret.
Semiramis tres puiſſante Reyne de la ſuperbe Babilone, & Paſiphée femme du Iuſte Minos, qui rend raiſon és regnes horribles, ne s’enflammerent elles pas en l’amour d’animaux bruts?	Semiramis très puissante Reine de la superbe Babilone, et Pasiphée femme du Juste Minos, qui rend raison ès régnès horribles, ne s'enflammèrent elles pas en l'amour d'animaux bruts?
Et en ſomme Myrrha.	Et en somme Myrrha.
O ſcelus infandum, ne deceut-elle pas ſon propre parent, & quem concupinerat fraude aſſecuta eſt:	Ô scelus infandum, ne déçut-elle pas son propre parent, et quem concupinerat fraude assecuta est:
O animal peſsimum & irraiſonnable.	Ô animal pessimum et irraisonnable.
Quel licol, quel poiſon, quels fers, quel precipice, & re pous punir tes, meſchancetez?	Quel licol, quel poison, quels fers, quel précipice, et re pous punir tes, méchanceté?
Tellement que du premier iuſques au dernier, ie dy en concluant, qu’il ne ſortit iamais de la boëtte de Pandore aucune infirmité qui trauaille tant l’homme que cela que fait vne femme tranſportée d’vne effrenée luxure, occaſion pourquoy on peut dire O mulier omnis facinoris cauſa, & pluſquam omnis, & n'eſt de merueille ſi Euripide poëte treſ-celebre eſtoit autant amoureux de toy que les chiens de coups de baſton.	Tellement que du premier jusques au dernier, je dis en concluant, qu'il ne sortit jamais de la boîte de Pandore aucune infirmité qui travaille tant l'homme que cela que fait une femme transportée d'une effrénée luxure, occasion pourquoi on peut dire Ô ulier omnis facinoris causa, et plusquam omnis, et n'est de merveille si Euripide poëte amoureux-célèbre était autant amoureux de toi que les chiens de coups de baston.
F.	F.
N’en dites pas d’auantage, car ie ſçay fort bien comme ie m’y doy gouuerner, partant allez à vos affaires.	N'en dites pas d'avantage, car apprendre sais fort bien comme tu m'y dois gouverner, partant allez à vos affaires.
I Valete.	I Jalete.
.	.
10.	10.
SCENE VII.	SCÈNE VII.
Marcel.	Marcel.
Victoire.	Victoire.
Blaiſine.	Blaine.
le beliſtre auoit vne chemiſe en ſa mnaiſle	le bélître avait une chemise en sa mnaisle
V.	V.
Comme t’es tu apperçeuë de luy?	Comme t'es -tu aperçue de Rome?
B.	B.
I'eſtoy deſcendue en bas pour faire ma beſongne, & cõme ie vouloy entrer au Magaſin, me fut donne vil, i granu coup, que ie tõbay par terre, & ne vy autre que ceſtuy là.	J'estoi descendue en bas pour faire ma besongne, et comme ie vouloi entrer au Magasin, me fut donne vil, j' granu coup, que sans tombai par terre, et ne vi autre que cestui là.
V.	V.
Blaiſine ou eſtois-tu?	Blaine ou étais-tu?
M.	M.
Elle ne le ſçauroit dire.	Elle ne le saurait dire.
B.	B.
I'eſtoy en haut, mais dõnez moy congé pource que ie ne veux plus voue sermir, le luis remme de bien, & non telle que vous penſez.	J'étoi en haut, mais donnez moi congé pource que je ne veux plus voue sermir, le luis remme de bien, et non telle que vous pensez.
V.	V.
Et qui dit autrement?	Et qui dit autrement?
B.	B.
Vous qui croyez que i’ay fait venir en voſtre maiſon vn hõme pour vous deſrober.	Vous qui croyez que j'ai fait venir en votre maison un homme pour vous dérober.
V.	V.
Tu me ſemble vne beſte, va en la maiſon, va te diſ ie.	Tu me semble une bête, va en la maison, va te dis ie.
B.	B.
I'y vas, mais faictes mes-contes, car ie ne veux plus demeurer ceans.	J'y vas, mais faites mes-contes, car ils ne veux plus demeurer céans.
tant qu’il ſoit prins.	tant qu'il soit prins.
D.	D.
Laiſſez moy faire, ie l’ay ſi bien ramarqué que c’eſt aſſez.	Laissez -moi faire, votre l'ai si bien ramarqué que c'est assez.
SCENE VIII.	SCÈNE VIII.
Victoire.	Victoire.
Beatrice.	Béatrice.
RenéV.	RenéV.
TEatrice ſors dehors.	TÉatrice sors dehors.
B, DQue vous plaiſt il?	B, DQue vous plaît -il?
V.	V.
Va t’en au ſeigneur Fortuné & luy dy qu’il ſoit contant de venir iuſques icy, car i’ay à parler à luy, de choſe qui importe la vie de noꝰ deux, & n’oublie de reuenir incontinent.	Va t'en au seigneur Fortuné et lui dis qu'il soit contant de venir jusques ici, car j'ai à parler à Notre, de chose qui importe la vie de nô deux, et n'oublie de revenir incontinent.
B.	B.
Laiſſez moy faire il me deſplaiſt que ces affaires icy s’acheminent tãt auant,pour ce qu eni enes cauſerõt la ruyne de ma maiſtreſſe.	Laissez moi faire il me déplaît que ces affaires ici s'acheminent tãt auant,pour ce qu' y enes causerion la ruine de ma maîtresse.
Ie ſçay bien qu’és diſgraces ne ſe trouue aucune amitié, tic toc.	Je sais bien qu'ez disgrâces ne se trouve aucune amitié, tic toc.
R.	R.
Beatrice mon cœur que veux tur Beque ie veux, ha traiſtre, eſt ce ainſr u’il faut faire à qui t’aime, ie t’ay biẽ peu attẽdre mais nũme voir.	Béatrice mon cœur que veux tur Beque je veux, ha traître, est ce ainsr Tru'il faut faire à qui t'aime, tu t'ai bienne peu attendre mais numme voir.
Paistor i'en auray quelque iour ma reuãche, la fortune ne te fauoriſera touſiours, mes eſchelles ne vont pas iuſques à tes feneſtres.	Paîtor j'en aurai quelque jour ma revanche, la fortune ne te favorisera toujours, mes échelles ne vont pas jusques à tes fenêtres.
Crois tu que ie ne ſçache bien qui eſt celle que tu pourſuis & que tu aymes?	Crois -tu que Madame ne sache bien qui est celle que tu poursuis et que tu aimes?
ie le ſçay bien cuy, mais par ia erola que volla ie te rendray pierre pour pain.	Ce le sais bien celui, mais par jà erolà que vollaaires te rendrai pierre pour pain.
R.	R.
Tu as tort car ie t’ayme ſeule, ſi ie n’ay peu venir, ie te prie me pardonner.	Tu as tort car ainsi t'aime seule, si ici n'ai peu venir, tu te prie me pardonner.
B.	B.
Tu n’as peu, ſoit à la bonne heure.	Tu n'as peu, soit à la bonne heure.
Il faut que ie te vienne trouuer iuſques à la maiſon, que maudit ſoit qui croit aux nommes, mais içaches qui baiſe deux bouches faut que l’vne luy puë.	Il faut que ie te vienne trouver jusques à la maison, que maudit soit qui croit aux nommes, mais içaches maison baise deux bouches faut que l'une lui le.
R.	R.
Ne te faſche point, entre en la maiſon, entre ie veux que nous faſT.	Ne te fâche point, entre en la maison, entreprendre veux que nous fasT.
B.	B.
Non non tu te trompes, dy ſeuIement à ton nalitie que le veux parler à luy.	Non non tu te trompes, dis seuIement à ton nalitie que le veux parler à notre.
1 110	1 110
R.	R.
Entre de grace, ne me fay plus demeurer icy.	Entre de grâce, ne me fais plus demeurer ici.
R.	R.
Vatien d’icy, chemine & me lai ſe, va apres celles ou tu és accouſtumé d’affer.	Vatien d'ici, chemine et me lai se, va après celles ou tu es accoutumé d'affer.
R.	R.
Ie veuz que tu viennes.	Je veux que tu viennes.
B.	B.
Ne me tires pas ſi fort, tu me romps les bras, laiſſe moy, ie m’ẽ vais mais ne penſez pas de me toucher ny de m'artuenet enponrourre mon gré, car ie ne l’endureroy pas.	Ne me tires pas si fort, tu me romps les bras, laisse moi, il m'e vais mais ne pensez pas de me toucher ni de m'artuenet enponrourre mon gré, car ils ne l'endurerais pas.
R Entre & puis nous ferons noſtre accort, ce pendant baiſe moy vn peu.	R Entre et puis nous ferons notre accort, ce pendant baise moi un peu.
B.	B.
Arreſte toy outrecuidé, n’as tu point de honte deuant tant de perſonnes qui nous regardent, atten au moins quoloj din ei la maiſon.	Arrête toi outrecuidé, n'as -tu point de honte devant tant de personnes qui nous regardent, atten au moins quolojou din ei la maison.
ACTE III.	ACTE III.
SCENE IX.	SCÈNE IX.
Narciſſe en Iuppon auec l’habit de mendian, & ſans bonnet.	Narcisse en Iuppon avec l'habit de mendian, et sans bonnet.
Fidelle.	Fidèle.
N.	N.
DAr mon ame i’ay pẽſé auoir I le plaiſir des chiens, lors que quelque ialoux plain d’enuie les pourſuit auec vn baſton.	DAr mon âme j'ai pensesé avoir I le plaisir des chiens, lors que quelque jaloux plain d'envie les poursuit avec un bâton.
O qu'ell douce Blaiſine, elle m’a faict de h peine, mais en fin elle m'a dõné l’aumoſne autant que i'en ay voulu, & d’auãrage m’a promis de me la bailler toutes les fois que i’y retourne.	Ô qu'ell douce Blaine, elle m'a fait de h peine, mais en fin elle m'a donné l'aumône autant que j'en ai voulu, et d'avantage m'a promis de me la bailler toutes les fois que j'y retourne.
tayl y veux aner plus Iouuent que tous les iours.	tail y veux aner plus Iouuent que tous les jours.
l2	l2
F.	F.
Ou veux tu aller,és tu deuenu fol de te promener en iuppon & ſans bonnet, & fantaſtiquer ainſi par le rues.	Ou veux tu aller,ez tu devenu fol de te promener en jupon et sans bonnet, et fantastiquer ainsi par le rues.
N.	N.
Monſieur, ie m’eſtoy veſtu en mendiant, auec ceſt habit de toille que ie porte ſoubs le bras, & faiſons cela pour certaines grandes affaire que i’ay auec Blaiſine ſeruãte de voſtre maiſtreſſe, mais eſtant deſcouuert d’vn de la maiſon, ie m’en ſuis fuy & pour n’eſtre recogneu ie me lais deſpouile comme vous voyez;	Monsieur, Seigneur m'étoi vêtu en mendiant, avec cette habit de toille que sans porte soups le bras, et faisons cela pour certaines grandes affaire que j'ai avec Blaine servante de votre maîtresse, mais étant découvert d'un de la maison, quelque m’en suis fui et pour n'être reconnu ie me lais dépouile comme vous voyez;
& venoy tour de ce pas vous trouuer pour vous dire choſe de grande importance.	et venais tour de ce pas vous trouver pour vous dire chose de grande importance.
Qui à il de nouueau?	Qui à il de nouveau?
N.	N.
Blaiſine m’a dict que la Dame Victoire à commandé au braue Brifemur de vous tuer & en recompenſe luy a promis ſa propre vie, & à ouy dire cela eſtant cachée ſoubs le lict, i’ay encores entendu le meſme de la bouche de Briſemur, lequel eſtãt ſorty de la maiſon de Victoire, lans qu’il me vitt, ie glormoit de ſa bonne fortune.	Blaine m'a dit que la Dame Victoire à commandé au brave Brifemur de vous tuer et en récompense luitaît promis sa propre vie, et à ouï dire cela étant cachée sous le lit, j'ai encore entendu le même de la bouche de Brisemur, lequel étant sorti de la maison de Victoire, lans qu'il me vitt, Seigneur glormait de sa bonne fortune.
F.	F.
Ne t’eſmerueille pas ſi elle procure ma mort,pour ce que ſçachanr que ie doy eſtre cauſe de la ſienne,elle cherche me rẽdre la pareille, mais elle decherra de ſa penſée.	Ne t'émerveille pas si elle procure ma mort,pour ce que sachanr que ici dois être cause de la sienne, cherche me rendre la pareille, mais elle décherra de sa pensée.
Tu dois ſçauoir que ie veux que ceſte perſide purge aux deſpens de ſa vie, toutes les trahiſons & meſchancetez qu’elle m'a faictes, & affin qu'elle demeure infame à tout le monde, ie veux encores que ceſte autre ſa trahiſon & meurtriere volonté foit congnue, & que le traiſtre aſſaſſin ne porte autre peine que d’eſtre congneu pour vn ſcelerat, partant va, & pren mes Rets à Sanglier, & auec iceux ceint toute la ruë proche de ſa maiſon qui n’a point de bout, & par ou ne ſe paſſe iamais perſonne, ce faic trouuez deux bons compagnons & tous enſemble, donnez luy la chaſſe luy empeſchant le retour, faiſant en ſorte que luy meſme ſe prenne, puis ſi toſt que cela ſera faict, allez l’attacher à l’huys de victoire, & faictes rumeur & grand pruit, affin que les perſonnes qui accourans pour veoir que c’eſt, voyant ce maraut ainſi hõceuremene attrape, puſſent par voſtre r’apport entendre l’occaſion de ce faict.	Tu dois sçauoir que sans veux que cette perside purge aux dépens de sa vie, toutes les trahisons et méchancetés qu'elle m'a faites, et affin qu'elle demeure infâme à tout le monde, je veux encore que cette autre sa trahison et meurtrière volonté fait connue, et que le traître assassin ne porte autre peine que d'être connu pour un scélérat, partant va, et pren mes Rets à Sanglier, et su iceux ce toute la ruë proche de sa maison qui a point de bout, et et qui n' a passe iamais personne, ce y trouuez de sa mais et on n'a donnez lui la chasse lui empêchant de bout, faisant et par ou lui ne se prenne, as si tôt que cela sera faict, aux pattacher huis de victoire, ce faite rumeur et grand pruit, affin que le personnes qui accourans pour veoirque est, donne de sa ainsi hõceuremene age, et par tous apport entendrebloccasion de ce faict,
