Jl eſt l’vnique object de l’ardeur qui m’enflamme, Il poſſede tout ſeul & mon cœur & mon ame.	Il est l' opject de l'ardeur qui m'enflamme, Il possède tout seul et mon cœur et mon âme.
Nos deſtins ſont vnis par vn meſme lien:	Nos destins sont unis par un même lien:
Et ſi quetecu vn m'attaque, il deffendra ſon bien.	Et si quetecu un m'attaque, il défendra son bien.
CELIMENE.	CELIMENE.
A-t’il perdu le ſens?	A-t-il perdu le sens?
FLORIDAN.	FLORIDAN.
Oux, car i’aqme un voliage, Qui trahiſſoit pour vous vne foy qui l’engage Mais il reſſent enſin ſa premiere amitié;	Oux, car j'aqme un voliage, Qui trahissait pour vous une foi qui l'engage Mais il ressent ensin sa première amitié;
Et foniuperzgieranremapine.	Et foniuperzgieranremappine.
CELIMENE.	CELIMENE.
Dieux!	Dieux!
qu’il eſtinſenſé, croit-il eſtre vne femme?	qu'il estinsensé, croit-il être une femme?
Lue Rienide Iugez-le par mon ſein.	Lue Riende Jugez-le par mon sein.
CELIMENE.	CELIMENE.
O merueille tô Madame!	Ô merveille tô Madame!
Qu’vne agreable feinte a nos yeux abuſez, I'excuſe maintenant ſi vous me meſpriſez.	Qu'une agréable feinte a nos yeux abusez, J'excuse maintenant si vous me méprisez.
ALIDOR.	ÀLIDOR.
O Dieux!	Ô Dieux!
qui l’euſt penſé?	qui l'eût pensé?
FLORIDAN.	FLORIDAN.
Pour bannir ma triſteſſe, I’ay voulu dans ces lieux eſprouuer mon adreſſe, Et Filandre doutoit, ſçachant voſtre rigueur, Que i’euſſe aſſez, d’attraits, pour toucher voſtre cœur.	Pour bannir ma tristesse, J'ai voulu dans ces lieux éprouver mon adresse, Et Filandre doutait, sachant votre rigueur, Que j'eusse assez, d'attraits, pour toucher votre cœur.
Par diuertiſſement, i’entrepris cette feinte, I’ay ſignalé ma force, & vous eſtiez, atteinte.	Par divertissement, j'entrepris cette feinte, J'ai signalé ma force, et vous étiez, atteinte.
Mais quels ſont vos deſirs, & que puis-je pour vous?	Mais quels sont vos désirs, et que puis-je pour vous?
Alidor vous promet des peſſe-temps plus doux, Et i’ay deu luy ceder, ſçachant comne il vous ayme, Tout ce que ie pretends en voſtre amour extreſme.	Alidor vous promet des pessetemps plus doux, Et j'ai de vez céder, sachant comne il vous aime, Tout ce que je prétends en votre amour extrême.
Si vous m'aymez, encor, comme ie vous promets, Qué mon affection ne ceſſera iamais:	Si vous m'aimez, encor, comme je vous promets, Qué mon affection ne cessera jamais:
Que ie vom cheriray a vne atdeur eternelle, Soyez ſenſible aux maux d’vn Amant ſi fidelle.	Que personne vom chérirai a une atdeur éternelle, Soyez sensible aux maux d'un Amant si fidèle.
CELIMENE.	CELIMENE.
Oüy ie reçoy, Monſieur, voſtre cœur de ſa main, Vous n’accuſerez plus nyrigueur, ny deſdain, Me voylà diſpoſée, à vous rendre iuſlice;	Oui ici reçois, Monsieur, votre cœur de sa main, Vous n'accuserez plus nirigueur, ni dédain, Me voilà disposée, à vous rendre juslice;
Et vous denez ce bien à ce doux arttfice.	Et vous denez ce bien à ce doux artfice.
FLORIDAN.	FLORIDAN.
Que demandez-vous plus?	Que demandez-vous plus?
ALIDOR Cet vnique diſcours Me pouuoit rendre heureux, & conſeruer mes ioüts.	ÀLIDOR Cet unique discours Me pouvait rendre heureux, et conserver mes jouts.
Apres mes longs ennuys ma joye eſt ſans ſeconde, Et ie paſſe en bon-heur, tous les Amans du monde.	Après mes longs ennuis ma joie est sans seconde, Et tu passe en bonheur, tous les Amants du monde.
CELIMENE.	CELIMENE.
Adieu retirons-nous, & viuons tous contens.	Adieu retirons-nous, et vivons tous contents.
FLORIDAN.	FLORIDAN.
Non non veneZ jouyr d’vn autre paſſe-temps,	Non non venez jouir d'une autre passe-temps,
SCENE NEVFIESME.	SCÈNE NEUFIESME.
LA NVICT.	LA NVICT.
FELICIE ſeule.	FELICIE seule.
Ombre s’eſtend par tout, & le Soleil qui fuit LAcedé ſes maiſons aux filles de la nuit;	Ombre s'étend par tout, et le Soleil qui fuit LAcédé ses maisons aux filles de la nuit;
Que Floridan eſt longt que l’ardeur qui le preſſe, Maintenant paroiſt fauſſe, ou lente en ſa pareſſe!	Que Floridan est longt que l'ardeur qui le presse, Maintenant paraît fausse, ou lente en sa paresse!
Ie l’attendois là haut, mais enfin le ſoucy De l’y mener ſans bruit m'a fait deſcendreicy;	Je l'attendais là haut, mais enfin le souci De l'y mener sans bruit m'a fait descendreici;
Chacun me croit au lit, ma Sœur eſt endormie, Et ie puis maintenant tromper cette ennemie;	Chacun me croit au lit, ma Sœur est endormie, Et personne puis maintenant tromper cette ennemie;
Iurant à ce Vainqueur vne impunable foy, Et rangeant ſa raiſon ſoubs vne meſme lo I'entends du bruit, c'eſt luy.	Jurant à ce Vainqueur une impunable foi, Et rangeant sa raison sous nos armes lo J'entends du bruit, c'est lui.
e-	E-
SCENE DIXIESME.	SCÈNE DIXIÈME.
LYSIS.	LYSIS.
FELICIE.	FELICIE.
LYSIS.	LYSIS.
Auiſe ceſte belle.	Auise cette belle.
Eſt-ce vous Floridan?	Est-ce vous Floridan?
FELICIE.	FELICIE.
LYSIS.	LYSIS.
Et vous m’eſtes fidelle?	Et vous m'êtes fidèle?
Ie plais ſeul a vos yeuxt vous m'aymez conſtamment?	Je plais seul a vos yeuxt vous m'aimez constamment?
Et ma jalouſe humeur n’a point de fondement?	Et ma jalouse humeur n'a point de fondement?
FELICIE.	FELICIE.
ui minse Jeyj	Oui minse Jeij
LYSIS.	LYSIS.
Tionuan pen, Mladume, Receuoir dù ſecours à l’ardeur qui l’enflamme;	Tionvan pen, Mladume, Recvoir dù secours à l'ardeur qui l'enflamme;
Et pour vous diuertir, i’ay deuancé ſes pas:	Et pour vous divertir, j'ai devancé ses pas:
Vous le verrez bien-toſt, ne vous ennu yez pas.	Vous le verrez bientôt, ne vous ennu yez pas.
FELICIE.	FELICIE.
Qu'eſt-ce que tu veux dire?	Qu'est-ce que tu veux dire?
LYSIS.	LYSIS.
Oles ardeurs parfaictes, Dont il recognoiſtra l’honneur que vous lu y faictes!	Oles ardeurs parfaites, Dont il reconnaîtra l'honneur que vous lu y faites!
L’incomparable Amant, qu’il à de paßion!	L'incomparable Amant, qu'il a de passion!
Et que vous eſtes iuſte en cętte election!	Et que vous êtes juste en cętte élection!
Que dit cét inſenſé?	Que dit cet insensé?
2110 22	2110 22
LYSIS:	LYSIS:
Faut-il que ie le die?	Faut-il que venir le die?
Le Ciel, ame ſans foy, punit ta perfidie.	Le Ciel, âme sans foi, punit ta perfidie.
Floridan s’eſt mocqué, ce Vainqueur glorieux Te faict ſeruir de fable aux Amans de ces lieux;	Floridan s'est moqué, ce Vainqueur glorieux Te fait servir de fable aux Amants de ces lieux;
Ilrit de tes faueurs, meſpriſe tes carreſſes, Et ne te daigne meitre au rang de ſes maiſtreſſes;	Ilrit de tes faveurs, méprise tes carresses, Et ne te daigne meitre au rang de ses maîtresses;
Le ſuperbe qu’il eſt, ne conſidere pas, Entre tant de beauit Sut frjoibies appas;	Le superbe qu'il est, ne considère pas, Entre tant de beauit Sut frjoibies appas;
Il te plaint en ſon cœur, quand tu crois qu’il t’adore.	Il te plaint en son cœur, quand tu crois qu'il t'adore.
Voy cette lettre!	Vois cette lettre!
FELVCTE.	FELUCTE.
O Dieux?	Ô Dieux?
LYSIS:	LYSIS:
Et tu m’aymes encore?	Et tu m'aimes encore?
Ie me plaignois à tort, la conſtante beauté!	Je me plaignais à tort, la constante beauté!
O miracle d'amour, & de fidelité!	Ô miracle d'amour, et de fidélité!
Il t’a donné la lettre?	Il t'a donné la lettre?
FELICIE.	FELICIE.
LYSIS.	LYSIS.
Oüy, luy-meſine, & ie jure, L'eſclat de tes beaux yeux qui m'ont fait ceſte injure;	Oui, Seigneur-mène, et ainsi jure, L'éclat de tes beaux yeux qui m'ont fait cette injure;
Qu’il traictoit ton amour auec tant de meſpris, Qu'vn courroux furieux enflammoit mes eſpris;	Qu'il traitait ton amour avec tant de mépris, Qu'un courroux furieux enflammait mes épris;
Ie nele pouuois voir, ny ſouffrir ſon langage!	Je nele pouvais voir, ni souffrir son langage!
Et ie t’allois vanger, s'il euſt dit d’auantage.	Et beau t'allais venger, s'il eût dit davantage.
Je ne pouuois ſouffrir, qu’il aymaſt tes appas, Et ſi i’eſtois faſché qu’il ne les aymaſt pas.	Je ne pouvais souffrir, qu'il aimât tes appas, Et si j'étais fâché qu'il ne les aimât pas.
L’orgueilleux eſt charmé de certaine Carite, Dont il iure que rien n’eſgalle le merite;	L'orgueilleux est charmé de certaine Carite, Dont il jure que rien n'égale le mérite;
Et penſant obliger ma chaſte affection, Jl m'enuoye à ſa place à l’aßignation;	Et pensant obliger ma chaste affection, Jl m'envoie à sa place à l'assignation;
Faicts eſtat maintenant du beau nœud qui t’areſte, Voy s'il t’eſt glorieux de vanper ta conqueſte.	Faits état maintenant du beau nœud qui t'arrête, Vois s'il t'est glorieux de vanper ta conquête.
FELICIE.	FELICIE.
Surpriſe à cerapport, & reduite à ce poinct, Que diray-je, ou plutoſt, que ne diray-ie poinct?	Surprise à cerapport, et réduite à ce point, Que dirai-je, ou plutôt, que ne dirai-je point?
A quoyme reſoudra le courroux qui m'enſſamme?	À quoime résoudra le courroux qui m'enssamme?
Mais ce reſſentiment m’oſte la voix, & l’ame?	Mais ce ressentiment m'ôte la voix, et l'âme?
Elle s’euanoüyt.	Elle s'euanoüyt.
LYSIS la ſouſtenant.	LYSIS la soutenant.
Madame, ô Ciel!	Madame, ô Ciel!
ô Dieuxt où dois-je auoir recours?	ô Dieuxt où dois-je avoir recours?
Par quelle inuention luy donner du ſecours?	Par quelle invention lui donner du secours?
uospurnne un moijo Mieuat oqurant cauemjer Den Iefpeuu pouuousjudau epemdormis,	uospurnne un moiio Mieuat oqurant cavemjer Den Iefpeuu pouuousjudau épemdormis,
SCENE DERNIERE.	SCÈNE DERNIÈRE.
LYSIS.	LYSIS.
FELICIE.	FELICIE.
CELIMENE.	CELIMENE.
ALIDOR.	ÀLIDOR.
FILANDRE.	FILANDRE.
FLORANTE.	FLORANTE.
CELIMENE.	CELIMENE.
On, non, ie ne dors pas.	On, non, Madame ne dors pas.
FILANDRE.	FILANDRE.
Dieux!	Dieux!
qu’eſt-ce que ie voy?	qu'est-ce que ie cy?
CELIMENE.	CELIMENE.
Cherchez du feu là haut:	Cherchez du feu là haut:
ma Sœur parlez, à moy.	ma Sœur parlez, à moi.
Ne m'entendeZ-vous pas?	Ne m'entendez-vous pas?
i’ameine ce perfide Qui ſur nos liberteZ ſi laſchement preſide.	j'amène ce perfide Qui sur nos liberté si lâchement préside.
Floridaneſticy, puniſſons ſes deſdains;	Floridanétici, punissons ses dédains;
Vangeons nous, eſtou ffons cette horreur des humains;	Vengeons -nous, étou font cette horreur des humains;
all deye	all deye
FELICIE reuenant de ſa paſmoiſon.	FELICIE revenant de sa pâmoison.
Ha perfide tha parjure!	Ha perfide tha parjure!
I'aſſouuiray ma rage, & vangeray l’injure.	J'assouvirai ma rage, et vengerai l'injure.
A Alidor luy voulantoſter ſon eſpée.	A Alidor lui voulantôter son épée.
DonneZ, preſtez, ce fer, que t’arrache ſon cœur, Et que ie foulle aux pieds ce ſuperbe Uainqueur.	Donnez, prêtez, ce fer, que t'arrache son cœur, Et que ie joulle aux pieds ce superbe Uainqueur.
FLORANTE.	FLORANTE.
Qu'eſt-ce?	Qu'est-ce?
que voulez-vous?	que voulez-vous?
FELICIE.	FELICIE.
Ce que ie veux infame?	Ce que ici veux infâme?
Laiſſez, donnez ce fer, ou m'en arrachez, l’ame.	Laissez, donnez ce fer, ou m'en arrachez, l'âme.
Mon affront vous plaiſt-il?	Mon affront vous plaît-il?
& me deniez-vous Le moyen d’alleger vn ſi iuſte courroux?	et me déniez-vous Le moyen d'alléger un si juste courroux?
FLORANTE.	FLORANTE.
Quoy vous eſt-ce vn affront que mon indifference?	Quoi vous est-ce un affront que mon indifférence?
Qu'eſt-ce qu'vn incognu doit à voſtre eſperance?	Qu'est-ce qu'un inconnu doit à votre espérance?
Dois-je aymer à la fois mille ieunes beautez, Dont mes yeux, ſans deſſein, forcent les libertez?	Dois-je aimer à la fois mille jeunes beautés, Dont mes yeux, sans dessein, forcent les libertés?
Eſperez-vous l’effect de mes vaines promeſſes?	Espérez-vous l'effet de mes vaines promesses?
Et voullez-vous qu’vn homme eſpouſe cent maiſtreſſes?	Et voullez-vous qu'Hommes homme épouse cent maîtresses?
ALIDOR.	ÀLIDOR.
E aymable paſeeremps:	E aimable paseèremps:
CELIMENE.	CELIMENE.
Ha!	Ha!
ma Sœur, c’eſt aſſez, Auoir de vains diſcours vos deſirs trauerſez.	ma Sœur, c'est assez, Avoir de vains discours vos désirs traversez.
Floridan vous adore, & quoy qu’il dißimule, Meſſeos vono prommerute veun pen quile bruſle.	Floridan vous adore, et quoi qu'il dissimule, Messeos vono promerute veun pen quile brûle.
L’honneur de vos baiſers eſt ſonbien le plus doux, Et cette meſme nuict il couche auecque vous?	L'honneur de vos baisers est sonbien le plus doux, Et cette belle nuit il couche avec vous?
FELICIE.	FELICIE.
Ce qui vous ſera bon, ne l’offrez point à d’autres, Et ne preferez, point mes intereſts aux voſtres.	Ce qui vous sera bon, ne l'offrez point à d'autres, Et ne préférez, point mes intérêts aux vôtres.
Qui vous charge ma Sœur, d’vn ſemblable ſoucy.	Qui vous charge ma Sœur, d'un semblable souci.
Et quelle humeur vous porte à me parler ainſi?	Et quelle humeur vous porte à me parler ainsi?
CELIMENE.	CELIMENE.
Comment?	Comment?
̀ vous deſdaignez, ces faueurs infinies, Uoſtre cœur, a deſia ſes paßions bannies, Uoſtre flamme eſt eſteinte, & vos fers ſont vſez?	 vous dédaignez, vos faveurs infinies, Uotre cœur, a déjà ses passions bannies, Uotre flamme est éteinte, et vos fers sont vsez?
Ie l’accepteray donc, ſi vous le refuſez.	Je l'accepterai donc, si vous le refusez.
ça prenons cent baiſers ſur cette belle bouche, Ie ſuis à vous, Monſieur, & vous offre ma couche.	ça prenons cent baisers sur cette belle bouche, Je suis à vous, Monsieur, et vous offre ma couche.
FELICIE.	FELICIE.
Elle a perdu l’eſprit!	Elle a perdu l'esprit!
Dieux qu’eſt-ce que i’entends?	Dieux qu'est-ce que j'entends?
CELIMENE.	CELIMENE.
Ae parte tunt deson.	Ae parte tunt déson.
FILANDRE.	FILANDRE.
O le doux paſſe-temps!	Ô le doux passetemps!
FLORIDAN.	FLORIDAN.
Madame, i’ayme außi cette rare merueille, Et pour vos deux beautez, mon ardeur eſt pareille.	Madame, j'aime aussi cette rare merveille, Et pour vos deux beautés, mon ardeur est pareille.
Vous deuez, toutes deux accorder à mes maux De pareilles faueurs, & des plaiſirs égaux.	Vous devez, toutes deux accorder à mes maux De pareilles faveurs, et des plaisirs égaux.
Que dit cét inſenſé?	Que dit cet insensé?
FELICIE.	FELICIE.
TEORIDAN monſtrant ſon ſein.	TEORIDAN montrant son sein.
Dittes cette inſenſée, VoyeZ par quelle erreur, i’ay voſtre ame bleſſée, Appr onmuiovommne nam poumertiſſement, Puis-je pas auec vous coucher innocemment?	Dites cette insensée, VoyeZ par quelle erreur, j'ai reste âme blessée, Appr onmuiovommne nam oumertissement, Puis-je pas avec vous coucher innocemment?
FELICIE.	FELICIE.
O Dieux lie doute icy, ſi ie voy la lumiere?	Ô Dieux lie doute ici, si ie ici la lumière?
CELIMENE.	CELIMENE.
Il ſe faut conſoler, i’ay failly la premiere, Ie la croyois vnhomme, & tous l’ont eſtimé;	Il se faut consoler, j'ai failli la première, Je la croyais vnhomme, et tous l'ont estimé;
Certes vn tel Amant deuroit bien eſtre aymé.	Certes un tel Amant devrait bien être aimé.
Mais reprenez, Lyſis.	Mais reprenez, Lysis.
L1919.	L1919.
O merueille incroyable!	Ô merveille incroyable!
FELICLE.	FELICLE.
XPei veuxeanguiele:	XPei veuxeanguiele:
Excuſe, cher Lyſis, mon infidelité, Ou bien de cette offence accuſe ſa beauté.	Excuse, cher Lysis, mon infidélité, Ou bien de cette offense accuse sa beauté.
LYSIS.	LYSIS.
Luy uou-ſe ce paruont uutauame, pour vous plaire, Et pour me plaire au ßi, ie force ma cholere.	Lui use ce parvont utaume, pour vous plaire, Et pour me plaire au , Et pour me plaire au
novenuvunes peeuuves.	novenuvunes peeuuves.
puumuquuums appas, Mais à condition de n'y retomher pas.	puumuquums appas, Mais à condition de n'y retomher pas.
FILANDRE.	FILANDRE.
Et moy?	Et moi?
tous mes deſſeins retournent à Florante.	tous mes desseins retournent à Florante.
I’aymeray conſtamment cette beauté charmante.	J'aimerai constamment cette beauté charmante.
à Celimene.	à Celimène.
Ie ne troubleruy plus voſtre contentement, Vous n’accuſerez, plus vn importun Amant.	Je ne troublerui plus votre contentement, Vous n'accuserez, plus un importun Amant.
CheriſſeZ Alidor.	Chérissez Alidor.
dont le m'erite extreſme, Doit à ſa paßion acquerir ce qu’il ayme.	dont le m'érite extrême, Doit à sa passion acquérir ce qu'il aime.
Vous luy deuez des vœux ayánt cauſe ſon mal, Et ce parfaict Amant n’aura plus de riual.	Vous avez devez des vœux ayánt cause son mal, Et ce parfait Amant n'aura plus de rival.
CETIMENE.	CETIMENE.
ay promis de l'aymer.	ai promis de l'aimer.
ALIDOR.	ÀLIDOR.
O faueur ſans pareille!	Ô faveur sans pareille!
BIEANDRE, à Torante.	BIEANDRE, à Torante.
Me pardonnez-vous pas agreable merueille?	Me pardonnez-vous pas agréable merveille?
FLORIDAN.	FLORIDAN.
J'en doute, & cette nuict me donnera conſeil.	J'en doute, et cette nuit me donnera conseil.
à Lyſis, & Alidor.	à Lysis, et Alidor.
Et bien eſperiez-vous vn changement pareil?	Et bien espériez-vous un changement pareil?
Et quand vous ſongerez à ces effects eſtranges, Me refuſerez-vous d’eternelles loüanges?	Et quand vous songerez à ces effets étranges, Me refuserez-vous d'éternelles louanges?
LT3I3.	LT3I3.
Cracutlvaul,pmccuuve.	Cracutlvaul,pmccuuve,
seeur, Qui m'a cauſé tantoſt, cette aueugle fureur.	seûr, Qui m'a causé tantôt, cette aveugle fureur.
