GERAN TE à Momne.	GERAN TE à Momne.
En refufant de briſer notre chaîne, Trouve donc à nos- maux quelque adouciſſement;	En rêvant de briser notre chaîne, Trouve donc à nos- maux quelque adoucissement;
et du ſien qui ſait notle cruene peine, Briſe le nœud, du moins pour un moment,	et du sien qui sait notle cruène peine, Brise le nœud, du moins pour un moment,
PHE’E chante.	PHÉE chante.
Si dans l’amoureux myſtere, Chacun eſtoit volontaire, On s’aimeroit comme frere;	Si dans l'amoureux mystère, Chacun était volontaire, On s'aimerait comme frère;
Et ſans ce maudit Contract, Verroit-on tant de miſere?	Et sans ce maudit Contrat, Verrait-on tant de misère?
On a beau dire & beau faire, C’eſt le diable de Notaire Qui barbouille tout cela.	On a beau dire et beau faire, C'est le diable de Notaire Qui barbouille tout cela.
PLAIDOYE D’ARLEQUIN, DEFENSEUR DU BEAU SEXE, & quelques Portraits.	PLAIDOYE D'ARLEQUIN, DÉFENSEUR DU BEAU SEXE, et quelques Portraits.
PORTRAITS QUE FAIT COLOMBINE des Femmes.	PORTRAITS QUE FAIT COLOMBINE des Femmes.
Ne Femme eſt un Protée, qui change de figure & de caractere, comme il luy plaiſt:	Ne Femme est un Protée, qui change de figure et de caractère, comme il lui plaît:
Diſſimulée dans ſes penſées, ingenieuſe dans ſes paſſions, politique dans ſes veuës, friponne dans ſes diſcours, Coquette dans ſes manieres, affectée dans ſes airs, fauſſe dans ſes vertus, intéreſſée dans ſes liberalitez, hipocrite dans ſes épargnes:	Dissimulée dans ses pensées, ingénieuse dans ses passions, politique dans ses vues, friponne dans ses discours, Coquette dans ses manières, affectée dans ses airs, fausse dans ses vertus, intéressée dans ses libéralités, hypocrite dans ses épargnes:
Toujours ruſée, toujours équivoque, & toujours une contre-verité.	Toujours rusée, toujours équivoque, et toujours une contre-vérité.
Du plus au moins, voila comme nous ſommes faites.	Du plus au moins, voilà comme nous sommes faites.
AUTRE.	AUTRE.
Nos dehors ſont reglez, nos airs ſont gracieux, nos mines ſont modeſtes:	Nos dehors sont réglez, nos airs sont gracieux, nos mines sont modestes:
tout ce qui paroiſt eſt bon:	tout ce qui parait est bon:
Mais tournez la medaille, rien n’eſt plus bizarre que noſtre humeur;	Mais tournez la médaille, rien n'est plus bizarre que notre humeur;
rien n’eſt plus faux que notre merite.	rien n'est plus faux que notre mérite.
Notre petit particulier cache des myſteres curieux, que nos artifices envelopent.	Notre petit particulier cache des mystères curieux, que nos artifices enveloppent.
La Coquetterie eſt le fond de notre humeur:	La Coquetterie est le fond de notre humeur:
C’eſt par cet endroit qu’il faut nous regarder, pour nous connoître:	C'est par cet endroit qu'il faut nous regarder, pour nous connaître:
Tout le reſte eſt emprunté.	Tout le reste est emprunté.
Nous n’avons de bien naturel que le deſir de plaire.	Nous n'avons de bien naturel que le désir de plaire.
AVTRE.	AUTRE.
Voulez-vous connoître une femme?	Voulez-vous connaître une femme?
Figurez-vous un joly petit monſtre, qui charme les yeux, & qui choque la raiſon;	Figurez-vous un joli petit montre, qui charme les yeux, et qui choque la raison;
qui plaiſt, & qui rebute, qui eſt Ange au dehors, Harpie au dedans.	qui plaît, et qui rebute, qui est Ange au dehors, Harpie au dedans.
Mettez enſemble la teſte d’une Linote, la langue d’un Serpent, les yeux d’un Baſilic, l’humeur d’un Chat, l’adreſſe d’un Singe, les inclinations nocturnes d’un Hibou, le brillant du Soleil, les inegalitez de la Lune, envelopez cela d’une peau bien blanche, ajoutez-y des bras, des jambes, & cetera:	Mettez ensemble la tête d'une Linote, la langue d'un Serpent, les yeux d'un Basilic, l'humeur d'un Chat, l'adresse d'un Singe, les inclinations nocturnes d'un Hibou, le brillant du Soleil, les inégalités de la Lune, enveloppez cela d'une peau bien blanche, ajoutez-y des bras, des jambes, et cetera:
vous aurez une Femme toute complette.	vous aurez une Femme toute complète.
PLAIDOYE' D’ARLEQUIN, Pour la défenſe des Femmes.	PLAIDOYÉ D'ARLEQUIN, Pour la défense des Femmes.
ARLEQUIN.	ARLEQUIN.
Moy qui jadis aux depens de nos belles, Ay maintefois diverty tout Paris;	Moi qui jadis aux dépens de nos belles, Ai maintefois diverti tout Paris;
Aujourd’huy contre les Maris, Je vais prendre party pour elles, (Altri tempi, altre Cure.	Aujourd'hui contre les Maris, Je vais prendre parti pour elles, (Altri tempi, altre Cure.
Loin d’aſpirer au foible honneur De faire ranguaiſner par mes doctes Critiques, 21 D'un Satyrique Auteur Les expreſſions cauſtiques, Je regarde en pitié le pauvre genre humain.	Loin d'aspirer au faible honneur De faire ranguaîner par mes doctes Critiques, 21 D'un Satyrique Auteur Les expressions caustiques, Je regarde en pitié le pauvre genre humain.
Si la ſotte crainte des Cornes, Met à l’Hymen de trop étroites bornes, Ma foy, c’eſt fait de luy:	Si la sotte crainte des Cornes, Met à l'Hymen de trop étroites bornes, Ma foi, c'est fait de Seigneur:
je le vois ſur ſa fin.	je le vois sur sa fin.
Et quel eſt ce dechaînement, juſte Ciel?	Et quel est ce déchaînement, juste Ciel?
Où en ſommes-nous?	Où en sommes-nous?
On traîne peſſemeſſe le Convent & l’Opera chez la Cornu?	On traîne pessemesse le Convent et l'Opera chez la Cornu?
Les remmes fourrent patiemment cet outrage:	Les remêmes fourrent patiemment cet outrage:
& un Eſcadron coëffé ne va pas fondre ſur la teſte qui a enfanté de ſi monſtrueuſes calomnies.	et un Escadron coëffé ne va pas fondre sur la tête qui a enfanté de si monstrueuses calomnies.
1112044	1112044
Vers Iſabelle.	Vers Isabelle.
Sexe charmant, au ſiecle d’Amadis, Un Jongleur peu courtois oſa t il d’une injure, Contre vous noircir ſes Ecrles, Sans eſſuyer plus ſiniſtre avanture.	Sexe charmant, au siècle d'Amadis, Un Jongleur peu courtois osa t il 'une injure, Contre vous noircir ses Écrèles, Sans essuyer plus sinistre aventure.
Aujourd’huy comment en uſe-t-on?	Aujourd'hui comment en use-t-on?
Les Hommes dans un dégoût terrible pour tout ce qui s’appelle Femme, ne peuvent entendre parler d’Hymen, ſans des ſoulevemens de cœur épouvantables.	Les Hommes dans un dégoût terrible pour tout ce qui s'appelle Femme, ne peuvent entendre parler d'Hymen, sans des soulèvements de cœur épouvantables.
Ils ſont d’un froid inouy ſur cet article;	Ils sont d'un froid inouï sur cet article;
& pour les rechaufer, on s’aviſe de leur ordonner quelques doſes d’une Apologie ulu gluer!	et pour les réchauffer, on s'avise de leur ordonner quelques doses d'une Apologie ulu gluer!
Quel remede!	Quel remède!
Contraria contrariis curantur.	Contraria contrariis curantur.
C’eſt donc par pure neceſſité, tres-illuſtre Magiſtrat Cavalier, que je prens aujourd’huy la défenſe de mes anciennes ennemies.	C'est donc par pure nécessité, très-illustre Magistrat Cavalier, que je prends aujourd'hui la défense de mes anciennes ennemies.
J’ay peur que les hommes continuant à ſe dégoûter des femmes, l’uſage de l’Hymen ne s’aboliſſe.	J'ai peur que les hommes continuant à se dégoûter des femmes, l'usage de l'Hymen ne s'abolisse.
Le monde finiroit;	Le monde finirait;
l’Hoſtel de Bourgogne deviendroit deſert :	l'Hôtel de Bourgogne deviendrait désert :
& il ne l’eſt déja que trop.	et il ne l'est déjà que trop.
Ainſi j’entreprens de retorquer contre les hommes tout ce qu’ils ont le front de reprocher à mes parties;	Ainsi j'entreprends de rétorquer contre les hommes tout ce qu'ils ont le front de reprocher à mes parties;
& de leur faire voir qu’ils ſont eux-meſmes la cauſe de tous les défauts dont ils les accuſent.	et de leur faire voir qu'ils sont eux-mêmes la cause de tous les défauts dont ils les accusent.
Comment, Meſſieurs les Hommes, oſezvous blâmer dans les femmes ce qui n’y eſt preciſément que pour vous?	Comment, Messieurs les Hommes, osezvous blâmer dans les femmes ce qui n'y est précisément que pour vous?
Oubliezvous que le deſſein de vous plaire, eſt le reſſort qui fait jouer toutes leurs Machines?	Oubliezvous que le dessein de vous plaire, est le ressort qui fait jouer toutes leurs Machines?
A quoy bon, s’il vous plaiſt, cette vieille Coquette prend-elle tant de ſoin d’un ſquelet uſé?	À quoi bon, s'il vous plaît, cette vieille Coquette prend-elle tant de soin d'un squelet usé?
Pourquoy fait-elle rencherir le Blanc & le Vermillon?	Pourquoi fait-elle renchérir le Blanc et le Vermillon?
Pourquoy la voit-on manger par compas & par meſure de peur de deranger ſes dents poſtiches?	Pourquoi la voit-on manger par compas et par mesure de peur de déranger ses dents postiches?
N’eſt-ce pas parce qu’elle couche en jouë quelqu’un de ces jeunes Godelureaux qui jouënt avec elle, & qui luy gagnent ſon argent.	N'est-ce pas parce qu'elle couche en joue quelqu'un de ces jeunes Godelureaux qui jouernt avec elle, et qui avait gagnent son argent.
Voyez cette jeune beauté qui paſſe la meilleure partie de ſa vie à s’habiller & à ſe deshabiller, qui n’eſt jamais contente de ſa coëffure, qui ajoûte ou retranche toujours quelque choſe à ſon ajuſtement.	Voyez cette jeune beauté qui passe la meilleure partie de sa vie à s'habiller et à se déshabiller, qui n'est jamais contente de sa coffure, qui ajoute ou retranche toujours quelque chose à son ajustement.
Entrez dans ſon cœur;	Entrez dans son cœur;
& vous verrez qui a plus de part de ſon ſexe ou du vôtre à tous ſes tortillemens & ſes minauderies.	et vous verrez qui a plus de part de son sexe ou du vôtre à tous ses tortillements et ses minauderies.
Une femme ſe pare t-elle pour les autres femmes?	Une femme se pare t-elle pour les autres femmes?
Qui l’a jamais penſé?	Qui l'a jamais pensé?
C’eſt vous, Meſſieurs les Dégoûtez, qui répondez de l'extravagance des Modes, de la magnificence des habits, & de la ruine des familles.	C'est vous, Messieurs les Dégoûtez, qui répondez de l'extravagance des Modes, de la magnificence des habits, et de la ruine des familles.
C’eſt pour vous remettre en appetit, qu’on a inventé le Ragoût des Gourgandines, des Agaçantes, & des Barrieres.	C'est pour vous remettre en appétit, qu'on a inventé le Ragoût des Gourgandines, des Agaçantes, et des Barrières.
Preuve que tous les ajuſtemens des femmes ſont uniquement pour les hommes, mettez-les en lieu où elles ne voyent que des perſonnes de leur ſexe, & vous les trouverez d’un negligé affreux:	Prouve que tous les ajustements des femmes sont uniquement pour les hommes, mettez-les en lieu où elles ne voient que des personnes de leur sexe, et vous les trouverez d'un négligé affreux:
Une cornette au niveau de ſon front, un corſet modeſte & bien laſſé, de bons gros ſouliers de maroquin, & un grand tablier de ménagere.	Une cornette au niveau de son front, un corset modeste et bien lassé, de bons gros souliers de maroquin, et un grand tablier de ménagère.
Voila comme eſtoit à ſa campagne cette Belle, dont les juppes ſe ſoûtiennent d’or, qu’une coëffure à triple étage rend d’une taille giganteſque, qui ne peut mettre le pied dans ſes mules, tant elles ſont petites.	Voilà comme était à sa campagne cette Belle, dont les juppes se soutiennent d'or, qu'une coëffure à triple étage rend d'une taille gigantesque, qui ne peut mettre le pied dans ses mules, tant elles sont petites.
Et pourquoy cela?	Et pourquoi cela?
parce qu’elle n’avoit nul intereſt de plaire aux Chapons de ſa Baſſe-cour, & qu’elle voudroit bien donner dans l’œil à quelque poulet d’Inde des Tuilleries.	parce qu'elle n'avait nul intérêt de plaire aux Chapons de sa Basse-cour, et qu'elle voudrait bien donner dans l'œil à quelque poulet d'Inde des Tuilleries.
Si les Hommes ne voyoient rien, les Femmes ne feroient nulle dépenſe en habits.	Si les Hommes ne voyaient rien, les Femmes ne feraient nulle dépense en habits.
Ainſi s’ils veulent épargner ce qui leur en coûte, ils n’ont qu’à ſe crever les yeux.	Ainsi s'ils veulent épargner ce qui leur en coûte, ils n'ont qu'à se crever les yeux.
COLOMBINE.	COLOMBINE.
Bel expedient, & de facile execution!	Bel expédient, et de facile exécution!
ARLEQUIN.	ARLEQUIN.
On ſe plaint que les femmes s’amuſent à mille bagatelles;	On se plaint que les femmes s'amusent à mille bagatelles;
qu’elles ſe font une occupation d’entretenir leurs chiens , de faire repeter des ſottiſes à leurs Perroquets, d’apprendre des malices à leurs Singes.	qu'elles se font une occupation d'entretenir leurs chiens , de faire répéter des sottises à leurs Perroquets, d'apprendre des malices à leurs Singes.
Helas!	Hélas!
qu’on les interroge toutes.	qu'on les interroge toutes.
Combien repondront, Qu’animal pour animal, un Mary eſt ſouvent moins amuſant qu’un Doguin;	Combien répondront, Qu'animal pour animal, un Mari est souvent moins amusant qu'un Doguin;
qu’avec le mauvais d’un Singe, il n’en a pas toujours le bon;	qu'avec le mauvais d'un Singe, il n'en a pas toujours le bon;
& qu’il y a plus de cent Maris à Paris, qui ne ſoutiennent pas mieux une converſation que des Perro quets?	et qu'il y a plus de cent Maris à Paris, qui ne soutiennent pas mieux une conversation que des Perro quets?
Entrons dans l’interieur des Maiſons.	Entrons dans l'intérieur des Maisons.
Voyons les replis du ménage.	Voyons les replis du ménage.
Un Mary bouru qui ne parle que par monoſyllabes, qui poſſede le ſecret de dire de groſſes paroles en ſix lettres:	Un Mari bourv qui ne parle que par monosyllabes, qui possède le secret de dire de grosses paroles en six lettres:
N’eſt-il pas la ſeule cauſe de ce que ſa femme va chercher converſation ailleurs?	N'est-il pas la seule cause de ce que sa femme va chercher conversation ailleurs?
Celuy-cy eſt toujours aux trouſſes de ſa moitié;	Celui-cy est toujours aux trousses de sa moitié;
il ne l’abandonne pas d’un pas;	il ne l'abandonne pas d'un pas;
il eſt de toutes ſes parties.	il est de toutes ses parties.
Celuy-là ne voit preſque jamais la ſienne:	Celui-là ne voit presque jamais la sienne:
Il loge, il mange, il couche dans un appartement ſeparé.	Il loge, il mange, il couche dans un appartement séparé.
A peine la rencontre-t-il une fois le mois chez d’Autel ou chez Procope:	À peine la rencontre-t-il une fois le mois chez d'Autel ou chez Procope:
Deux extremitez également vicieuſes, également à craindre pour le front d’un mary, & dont il eſt la ſeule cauſe!	Deux extrémités également vicieuses, également à craindre pour le front d'un mari, et dont il est la seule cause!
COLOMBINE.	COLOMBINE.
ſiameur au mary qui me-verra trop, auſſi bien qu’à celuy qui me verra trop peu.	siameur au mari qui me-verra trop, aussi bien qu'à celui qui me verra trop peu.
ARLEQUIN.	ARLEQUIN.
On fait un crime aux femmes de la magnificence de leurs ameublemens, de la dépenſe qu’elles font en Bijoux, en Porcelaines, en Pagodes.	On fait un crime aux femmes de la magnificence de leurs ameublements, de la dépense qu'elles font en Bijoux, en Porcelaines, en Pagodes.
Helas!	Hélas!
qui ne ſçait que la pluſpart de ces appartemens ſuperbes, ſont autant de belles priſons où l’on reduit de jeunes femmes, d’ailleurs tres-raiſonnables, à ſe joüer avec des Poupées, à faire remuer leurs Pagodes.	qui ne sait que la plupart de ces appartements superbes, sont autant de belles prisons où l'on réduit de jeunes femmes, d'ailleurs très -raisonnables, à se jouer avec des Poupées, à faire remuer leurs Pagodes.
Elles remuent au moins ces Pagodes, & font un ſigne de conſentement:	Elles remuent au moins ces Pagodes, et font un signe de consentement:
au lieu que la pluſpart des époux, toujours inflexibles, toujours rebarbatifs, ſe font une loi de ne conſentir jamais.	au lieu que la plupart des époux, toujours inflexibles, toujours rébarbatifs, se font une lois de ne consentir jamais.
COLOMBINE.	COLOMBINE.
Il eſt vray qu’il eſt des maris bien raboteux!	Il est vrai qu'il est des maris bien raboteux!
