L’image du tombeait qui nous tient compagnie, Qui trouble de nos ſens la paiſible harmonie, Et ces derniers ſanglots dont auec tant de bruit La nature eſpouuante vne ams qui s'enfuit?	L'image du tombeait qui nous tient compagnie, Qui trouble de nos sens la paisible harmonie, Et ces derniers sanglots dont avec tant de bruit La nature épouvante quelque ams qui s'enfuit?
Voila Voila de ton deſtin le terme eſpouuantable.	Voilà Voilà de ton destin le terme épouvantable.
SEIANVS.	SEIANUS.
Puis qu’il en eſt le terme il n’a rien d’effroyable, La mort rend inſenſible à ſes propres horreurs;	Puis qu'il en est le terme il n'a rien d'effroyable, La mort rend insensible à ses propres horreurs;
AGRIPPINE.	AGRIPINE.
Mais vne mort honteuſe eſtonne les grands cœurs.	Mais quelque mort honteuse étonne les grands cœurs.
A.	A.
IAI.	IAI.
Rv a3.	Rv a3.
Mais la mort nous guerit de ces vaines chimeres;	Mais la mort nous guérit de ces vaines chimères;
AGRIPPINE.	AGRIPINE.
Mais ta mort pour le moins paſſera les vulgaires:	Mais ta mort pour le moins passera les vulgaires:
Eſcoute les mal-heurs de ton dernier Soleil:	Écoute les malheurs de ton dernier Soleil:
Car ie ſçay de ta fin le terrible appareil De joye & de fureur la populace eſmeuë, Va pour aigrir tes maux, en repaiſtre ſa veuë.	Car ie sais de ta fin le terrible appareil De joie et de fureur la populace émue, Va pour aigrir tes maux, en repaître sa vue.
Tu vas ſentir chez toy la mort s’inſinuer, Par tout où la douleur ſe peut diſtribuer:	Tu vas sentir chez toi la mort s'insinuer, Par tout où la douleur se peut distribuer:
Tu vas voir les Enfans te demander leurs Peres;	Tu vas voir les Enfants te demander leurs Pères;
Les femmes leurs marts, & les freres leurs freres;	Les femmes leurs marts, et les frères leurs frères;
Qui pour ſe conſoler en foule s’eſtouffans, Iront voir à leur rage immoler tes Enfans:	Qui pour se consoler en foule s'étouffants, Iront voir à leur rage immoler tes Enfants:
Ton fils ton heritier à la haine de Rome, Va tomber, quoy qu’enfant, du ſupplice d’vn homme, Et te perçant du coup qui percera ſon flanc, Il eſteindra ta race & ton nom dans ſon ſang:	Ton fils ton héritier à la haine de Rome, Va tomber, quoi qu'enfant, du supplice d'un homme, Et te perçant du coup qui percera son flanc, Il éteindra ta race et ton nom dans son sang:
Ta fille deuant toy par le Bourreau forcée, Des plus abandonnez bleſſera la penſée, Et de ton dernier coup la nature en ſuſpens Promenera ta mort en chacun de tes ſens:	Ta fille devant toi par le Bourreau forcée, Des plus abandonnés blessera la pensée, Et de ton dernier coup la nature en suspens Promenera ta mort en chacun de tes sens:
D’vn ſi triſte ſpectacle es-tu donc à l’eſpreuue?	D'un si triste spectacle es-tu donc à l'épreuve?
ETANVS.	ETANUS.
Cela n’eſt que la mort, & n’a rien qui m’eſmeuue.	Cela n'est que la mort, et n'a rien qui m'émue.
AGRIPPINE.	AGRIPINE.
Et cette incertitude où meine le trépas?	Et cette incertitude où mène le trépas?
SEIANVS.	SEIANUS.
Eſtois-ie mal-heureux, lors que ie n’eſtois pas?	Étais-je malheureux, lors que Vous n'étais pas?
Vne heure apres la mort noſtre ame euanouie, Sera ce qu’elle eſtoit vne heure auant la vie:	Une heure après la mort nôtre a évanouie, Sera ce qu'elle était une heure avant la vie:
AGRIPPINE.	AGRIPINE.
Mais il faut, t’annonçant ce que tu vas ſouffrir, Que tu meure cent fois auant que de mourir.	Mais il faut, t'annonçant ce que tu vas souffrir, Que tu meure cent fois avant que de mourir.
SEIANVS.	SEIANUS.
I’ay beau plonger mon ame & mes regards funebres Dans ce vaſte neant & ces longues tenebres, I'y rencontre par tout vn eſtat ſans douleur, Qui n’eſleue à mon front ny trouble ny terreur;	J'ai beau plonger mon âme et mes regards funèbres Dans ce vaste néant et ces longues ténèbres, J'y rencontre par tout un état sans douleur, Qui n'élève à mon frontgez trouble un terreur;
Car puiſque l’on ne reſte apres ce grand paſſage;	Car puisque l'on ne reste après ce grand passage;
Que le ſonge leger d’vne legere image;	Que le songe léger d'une légère image;
Et que le coup fatal ne fait ny mal ny bien Viuant, parce qu’on eſt, mort, parce qu’on eſt rien:	Et que le coup fatal ne fait ici malagez bien Vivant, parce qu'on est, mort, parce qu'on est rien:
Pourquoy perdre à regret la lumiere receué, Qu'on ne peut regretter apres qu'elle eſt perdué;	Pourquoi perdre à regret la lumière recevé, Qu'on ne peut regretter après qu'elle est perdué;
Penſez vous m'eſtonner par ce foible moyen, Par l’horreur du Tableau d’vun eſtre qui n’eſt rien, Non quand ma mort au Cielluiroit dans vnComette, Elle me trouuera dans vne ferme aſsiette, Sur celle des Catons ie m'en vais encherir, Et ſi vous en douttez venez me voir mourir.	Pensez vous m'étonner par ce faible moyen, Par l'horreur du Tableau d'une être qui n'est rien, Non quand ma mort au Cielluirait dans vnComette, Elle me trouvera dans une ferme assiette, Sur celle des Catons su m'en vais enchérir, Et si vous en doutés venez me voir mourir.
Marchez Gardes,	Marchez Gardes,
AGRIPPINE.	AGRIPINE.
Marchez.	Marchez.
Ie te rends grace, ô Rome, D’auoir d’vn ſi grand cœur partagé ce grand homme;	Je te rends grâce, ô Rome, D'avoir d'un si grand cœur partagé ce grand homme;
Cur te ſuis feurt, au momis so uonconge le ſort Du grand Germanicus, par vne grande mort.	Cur te suis feurt, au momis so onconge le sort Du grand Germanicus, par une grande mort.
OCLEVEVRE TIBERE, AGRIPPINE.	OCLEUEURE -TIBERE, AGRIPINE.
TIBERE.	TIBERE.
E vous cherche, Madame, auec impatience, I Et viẽs vous faire part du fruit de ma vengeance;	E vous cherche, Madame, avec impatience, I Et vience vous faire part du fruit de ma vengeance;
Sejanus par ſa mort vous va faire raiſon, Et venger hautement voſtre illuſtre Maiſon.	Séjanus par sa mort vous va faire raison, Et venger hautement vôtre illustre Maison.
AGRIPPINE.	AGRIPINE.
Cœſar ie te rends grace, & te ſuis obligée Du traiſtre Sejanus enfin tu m'as vengée;	Cœsar ie te rends grâce, et te suis obligée Du traître Séjanus enfin tu m'as vengée;
Tu payes mon Eſpoux de ce que ie luy doy, Mais quel bras aujourd’huy me vengera de toy La ſuite de ta mort m’aſſeurant de la ſienne, Ma vengeance voloit toute entiere à la tienne;	Tu payes mon Époux de ce que ie lui dois, Mais quel bras aujourd'hui me vengera de toi La suite de ta mort m'assurant de la sienne, Ma vengeance volait toute entière à la tienne;
Mais dans ce grand project, dont i’attẽdois mon bien, Son trépas impreueu n'a point cauſe le tien, Où ſera mon recours, ma famille outragée, Sur le tombeau d’vn ſeul n'eſt qu'à demy vengée;	Mais dans ce grand project, dont j'attendais mon bien, Son trépas imprévu n'a point cause le tien, Où sera mon recours, ma famille outragée, Sur le tombeau d'un seul n'est qu'à demi vengée;
Si ie veux donc m'en faire vne entiere raiſon, Ta teſte pour victime eſt deuë à ma Maiſon:	Si ils veux donc m'en faire une entière raison, Ta tête pour victime est due à ma Maison:
Ouy, ie dois t’arracher & l’Empire & la vie, Par cent coups redoublez contenter mon enuie;	Oui, Seigneur dois t'arracher et l'Empire et la vie, Par cent coups redoublez contenter mon envie;
Sejanus abattu, renuerſer ſon appuy, Te noyer dans ſon ſang, t’immoler deſſus luy, Et d’vne main cruelle en deſſerrant ta veué̈, Te contraindre de voir que c’eſt moy qui te tuë.	Séjanus abattu, renverser son appui, Te noyer dans son sang, t'immoler dessus jour, Et d'une main cruelle en desserrant ta veué̈, Te contraindre de voir que c'est moi qui te tue.
TIBERE.	TIBERE.
Ha!	Ha!
c’eſt trop Agrippine;	c'est trop Agripine;
AGRIPPINE.	AGRIPINE.
Ah!	Ah!
c’eſt encor trop peu, Il faut que ton eſprit aueuglé de ſon feu, Tombant pour me punir dans vn tranſport infâme, Comble tes laſchetez du meurtre d’vne femme.	c'est encor trop peu, Il faut que ton esprit aveuglé de son feu, Tombant pour me punir dans un transport infâme, Comble tes lâchetés du meurtre d'une femme.
N iij	 Nijà
TIBERE.	TIBERE.
Mais ie t’ay conuaincuë, & ton crime aueré Rend ton Arreſt ſans tache & mon front aſſeuré.	Mais ici t'ai conuaincuë, et ton crime averé Rend ton Arrêt sans tache et mon front assuré.
AGRIPPINE.	AGRIPINE.
Comme ie ſçay, Tyran, ce que ton cœur eſtime, Que le crime te plaiſt à cauſe qu’il eſt crime, Si le trépas m'eſt deu t’empeſche ton tranſport De gouſter le plaiſir d’en commettre à ma mort.	Comme ie sais, Tyran, ce que ton cœur estime, Que le crime te plaît à cause qu'il est crime, Si le trépas m'est dev t'empêche ton transport De goûter le plaisir d'en commettre à ma mort.
TIBERE.	TIBERE.
Aop rouonnen lu mors, puumtre ivn audace, Depuis quand auec nous es-tu rentrée en grace, Pour allonger tes maux ie te veux voir nourrir Vn trépas eternel dans la peur de mourir.	Aop rouonnen lu mors, puumtre un audace, Depuis quand auec nous es-tu rentrée en grâce, Pour allonger tes maux ie te veux voir nourrir Un trépas éternel dans la peur de mourir.
AGRIPPINE.	AGRIPINE.
Enfin, laſche Empereur, i’apperçois ta foibleſſe A trauers l’eſpaiſſeur de toute ta ſageſſe, Et du déguiſement dont fait ta vanité Vn ſpecieux pretexte à ta timidité:	Enfin, lâche Empereur, j'aperçois ta faiblesse A travers l'épaisseur de toute ta sagesse, Et du déguisement dont fait ta vanité Un spécieux prétexte à ta timidité:
Quoy, Tyran, tu paſlis ton bras en l’air s’arreſte, Lors que d’vn front ſans peur, ie t’apporte ma teſte;	Quoi, Tyran, tu pâlis ton bras en l'air s'arrête, Lors que d'un front sans peur, une t'apporte ma tête;
Prens garde, mon Bourreau, de ne te point troubler, Tu manqueras ton coup, car ie te fais trembler.	Prends garde, mon Bourreau, de ne te point troubler, Tu manqueras ton coup, car On te fais trembler.
Que d’vn ſang bien plus chaud, & d’vn bras bien plus ferme, De tes derniers Soleils i'accourcirois le terme, Auec combien de ioye & combien de vigueur, Ie te ferois deſcendre vn poignard dans le cœur;	Que d'autre sang bien plus chaud, et d'un bras bien plus ferme, De tes derniers Soleils j'accourcirais le terme, Avec combien de joie et combien de vigueur, Je te ferais descendre un poignard dans le cœur;
En tout cas ſi ie tombe au deçà de l’ouurage, Te laiſſe entor ou fes beralier ue marape, Qui fera pour venger les maux que i’ay ſouffers, Rejallir iuſqu'à moy ton ſang dans les Enfers.	En tout cas si belle tombe au deçà de l'ouvrage, Te laisse entor ou fes béralier ue marape, Qui fera pour venger les maux que j'ai souffers, Rejaillir jusqu'à moi ton sang dans les Enfers.
TIBERE.	TIBERE.
Qu'on l’oſte de mes yeux cette ingrate vipere:	Qu'on l'ôte de mes yeux cette ingrate vipère:
AGRIPPINE.	AGRIPINE.
Onte nommoit ainſi, quand tu perdis ton Pere.	Onte nommait ainsi, quand tu perdis ton Père.
TIBERE.	TIBERE.
Enfin perſecuté de mes proches parens, Et dedans ma famille au milieu des ſerpens, I'imiteray, Superbe, Hercule en ce rencontre.	Enfin persécuté de mes proches parents, Et dedans ma famille au milieu des serpens, J'imiterai, Superbe, Hercule en ce rencontre.
AGRIPPINE.	AGRIPINE.
O Ile digne rapport d' Hercule auec vn Monſtre;	Ô Ile digne rapport d' Hercule avec Notre;
TIBERE.	TIBERE.
Qu'on eſgorge les ſiens, hormis Caligula.	Qu'on égorge les siens, hormis Caligula.
AGRIPPINE.	AGRIPINE.
Pour ta perte, il ſuffit, de ſauuer celuy-là.	Pour ta perte, il suffit, de sauver celui-là.
SCENE VIII.	SCÈNE VIII.
TIBERE.	TIBERE.
Elle & de Sejanus, les ames déloyalles, AD Arriueront enſemble aux plaines infernalles;	Elle et de Séjanus, les âmes déloyalles, AD Arriveront ensemble aux plaines infernales;
Mais pour Terentius, à l’vn & l’autre vny, Perdant tout ce qu’il aime, il eſt aſſez puny.	Mais pour Térentius, à l'un et l'autre uni, Perdant tout ce qu'il aime, il est assez puni.
SCENE IX.	SCÈNE IX.
Eſar!	Esar!
ERVA.	ERVA.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
TIBERE, NERVA.	TIBERE, NERVA.
TIBERE.	TIBERE.
Hé bien Nerua,	Hé bien Nerva,
ERVA.	ERVA.
I'ay veu la Cataſtrophe D'vne femme ſans peur, d’vn Soldat Philoſophe, Sejanus a d’vn cœur qui ne s’eſt point ſoûmis, Maintenu hautement ce qu’il auoit promis;	J'ai vu la Catastrophe D'une femme sans peur, d'un Soldat Philosophe, Séjanus a d'un cœur qui ne s'est point soumis, Maintenu hautement ce qu'il avait promis;
Et Liuilla de meſme eſciatante de gloire, N'a pas d’vn ſeul ſoûpir offenſe ſa memoire:	Et Livilla de même éciatante de gloire, N'a pas d'un seul soupir offense sa mémoire:
Enfin plus les Bourreaux qui les ont menaſſez.	Enfin plus les Bourreaux qui les ont menacés.
IBERE.	IBÈRE.
Sont-ils morts l’vn & l’autre?	Sont-ils morts l'Hommes et l'autre?
NERVA.	NERVA.
Ils ſont morts,	Ils sont morts,
TIBERE.	TIBERE.
C’eſt aſſez	C'est assez
EATRAICA DV ARIVILEUE DV ROY.	EATRAICA DU ARIVILEUE DU ROY.
Ar Grace & Priuilege du Roy donné à Paris le 16.	Ar Grâce et Privilège du Roi donné à Paris le 16.
DecemBbre 1653.	DécemBbre 1653.
Signé GALONGE’.	Signé GALONGÉE'
Il eſt permis au ſieur de L BERGERAC, de faire imprimer, vendre & diſtribuer par tout noſtre Royaume deux Liures intitulez, La mort d’Agrippine, Tragedie, & vn Volume de Lettres, pendant le temps & eſpace de neuf ans, à compter du iour que leſdits Liures ſeront acheué d’imprimer:	Il est permis au sieur de L BERGERAC, de faire imprimer, vendre et distribuer par tout notre Royaume deux Livres intitulez, La mort d'Agripine, Tragédie, et un Volume de Lettres, pendant le temps et espace de neuf ans, à compter du jour que lesdits Livres seront achevé d'imprimer:
Defendant tres-expreſſement à toutes perſonnes de quelque qualité & condition qu’elles puiſſent eſtre, d’imprimer ou contrefaire leſdits Liures, ny d’en vendre & debiter d’autres que ceux imprimez par ledit Expoſant, ou de ſon conſentement, à pemle aux contreuenans detrois mniſuies d’ainende, deſpens, dommages & intereſts, & confiſcation des exemplaires qui ſe trouueront d’autre impreſſion que de la ſienne, ainſi qu’il eſt plus au long porté par leſdites Lettres de Priuilege.	Defendant très-expressément à toutes personnes de quelque qualité et condition qu'elles puissent être, d'imprimer ou contrefaire lesdits Livres, Seigneur d'en vendre et débiter d'autres que ceux imprimez par ledit Exposant, ou de son consentement, à pemle aux contrevenants détrois moines d'ainende, dépens, dommages et intérêts, et confiscation des exemplaires qui se trouveront d'autre impression que de la sienne, ainsi qu'il est plus au long porté par lesdites Lettres de Privilège.
Ledit ſieur de BERGERAC a cedé & tranſporté ſon Priuilege à CHARLES DE SERCY, ſuiuant l’accord fait entr’eux.	Ledit sieur de BERGERAC a cédé et transporté son Privilège à CHARLES DE SERCY, suivant l'accord fait entr'eux.
EATRAICA DV ARIVILEUE DV ROY.	EATRAICA DU ARIVILEUE DU ROY.
Ar Grace & Priuilege du Roy donné à Paris le 16.	Ar Grâce et Privilège du Roi donné à Paris le 16.
DecemBbre 1653.	DécemBbre 1653.
Signé GALONGE’.	Signé GALONGÉE'
Il eſt permis au ſieur de L BERGERAC, de faire imprimer, vendre & diſtribuer par tout noſtre Royaume deux Liures intitulez, La mort d’Agrippine, Tragedie, & vn Volume de Lettres, pendant le temps & eſpace de neuf ans, à compter du iour que leſdits Liures ſeront acheué d’imprimer:	Il est permis au sieur de L BERGERAC, de faire imprimer, vendre et distribuer par tout notre Royaume deux Livres intitulez, La mort d'Agripine, Tragédie, et un Volume de Lettres, pendant le temps et espace de neuf ans, à compter du jour que lesdits Livres seront achevé d'imprimer:
Defendant tres-expreſſement à toutes perſonnes de quelque qualité & condition qu’elles puiſſent eſtre, d’imprimer ou contrefaire leſdits Liures, ny d’en vendre & debiter d’autres que ceux imprimez par ledit Expoſant, ou de ſon conſentement, à pemle aux contreuenans detrois mniſuies d’ainende, deſpens, dommages & intereſts, & confiſcation des exemplaires qui ſe trouueront d’autre impreſſion que de la ſienne, ainſi qu’il eſt plus au long porté par leſdites Lettres de Priuilege.	Defendant très-expressément à toutes personnes de quelque qualité et condition qu'elles puissent être, d'imprimer ou contrefaire lesdits Livres, Seigneur d'en vendre et débiter d'autres que ceux imprimez par ledit Exposant, ou de son consentement, à pemle aux contrevenants détrois moines d'ainende, dépens, dommages et intérêts, et confiscation des exemplaires qui se trouveront d'autre impression que de la sienne, ainsi qu'il est plus au long porté par lesdites Lettres de Privilège.
