Va donc vite, auin uien je croy deſia l'entendre, Le voicy.	Va donc vite, auin yen je crois déjà l'entendre, Le voici.
CENE VII.	CÈNE VII.
ORONTE, DOROTE'E, CLITON.	ORONTE, DOROTE, CLITON.
CLITON.	CLITON.
Quoy, Monſieur.	Quoi, Monsieur.
ORONTE.	ORONTE.
Oüy, je te le promets, J’y renonce, & Lyſette eſt à toy deſormais.	Oui, je te le promets, J'y renonce, et Lysette est à toi désormais.
De bon cœur?	De bon cœur?
DETION.	DETION.
SRORIE.	SRORIE.
De bon cœur, & ſans reſerve aucune,	De bon cœur, et sans réserve aucune,
LITON.	LITON.
Grand mercy, uaintenant pouſſez voſtre fortune.	Grand merci, aintenant poussés votre fortune.
ORONTE à Dorotée.	ORONTE à Dorotée.
Quelque cher que me ſoit l’honneur que j’en recoy Je veux mal aux bontez que vous avez pour moy, Puiſqu’attendu de vous, l’on peut mettre en balance Si je viens par amour ou bien par complaiſance, Et que voſtre ordre exprés peut faire preſumer Que c’eſt vous obeïr & non pas vous aymer.	Quelque cher que me soit l'honneur que j'en reçois Je veux mal aux bontés que vous avez pour moi, Puisqu'attendu de vous, l'on peut mettre en balance Si je viens par amour ou bien par complaisance, Et que votre ordre exprès peut faire présumer Que c'est vous obéir et non pas vous aimer.
LYSEAIIDI paroiſfamunee Encie qu’elle oblige incontinent de r’entrer, Unl Cavaller, Madame, eſt encor avec elle, Demeurez.	LYSEAIIDI paroisfamunee Encie qu'elle oblige incontinent de rentrer, Un Cavaller, Madame, est encor avec elle, Demeurez.
LUCIE.	LUCIE.
C'eſt Oronte, ah l’ingrat!	C'est Oronte, ah l'ingrat!
l'infidelle!	l'infidèle!
DOROTE'E.	DOROTÉE.
me furprenure d abord avee ce compliment C’eſt prévenir ma plainte aſſez adroitement, Vous-meſme apprenez-moy ce qu’il faut que j’en ORONTE.	me furprenure d abord ave ce compliment C'est prévenir ma plainte assez adroitement, Vous-même apprenez-moi ce qu'il faut que j'en ORONTE.
croye.	croie.
Vous le pouvez cognoiſtre à l'éclat de ma joye.	Vous le pouvez connaître à l'éclat de ma joie.
POTE, I'en ſoupçonne l’adreſſe.	POTE, J'en soupçonne l'adresse.
ORONTE.	ORONTE.
Avec peu de raiſon.	Avec peu de raison.
DOROTE’E.	DOROTÉE.
Souvent un beau dehors cache une trahiſon.	Souvent un beau dehors cache une trahison.
O RONTE.	Ô RONTE.
Non, plus de ſeureté, n’en croyez que vous meſme, Conſultez voſtre cœur, il ſçait ſi je vous ayme.	Non, plus de sûreté, n'en croyez que vous -même, Consultez votre cœur, il sait si je vous aime.
Do	Do
DOROTE'E.	DOROTÉE.
Il m’en fait donc ſecret.	Il m'en fait donc secret.
ORONTE.	ORONTE.
Moins que vous ne penſez, el vous daignez lentenare i vous el dit allez;	Moins que vous ne pensez, elle vous daignez lentenare j' vousle dit allez;
Et d’ailleurs ce devoit dont mon amour s’acquite.	Et d'ailleurs ce devait dont mon amour s'acquite.
DOROTEE.	DOROTE.
Peut-eſtre eſtant forcé n’eſt pas de grand merite.	Peut-être étant forcé n'est pas de grand mérite.
RONTE.	RONTE.
bleſſé L'hommage que je rends aux yeux qui m’ont Purierore irenen vous pour un devoir forcé?	blessé L'hommage que je rends aux yeux qui m'ont Purierore irén vous pour un devoir forcé?
Cet hommage ſi pur, ſans mélange, ſans tache, Et qui n'a rien en ioy de honteux ny de Iache?	Cet hommage si pur, sans mêlange, sans tache, Et qui n'a rien en joi de honteux ici de Iache?
DOROTE'E.	DOROTÉE.
Vous l'élevez bien haut.	Vous l'élevez bien haut.
ORONTE.	ORONTE.
le en ayeje pas rujet Puiſque de mon amour vos vertus ſont l’objet, Qu’en vous eſt le motif qui fait que je vous ayme, Et que c’eſt ſeulement à cauſe de vous-meſme?	le en aieje pas rujet Puisque de mon amour vos vertus sont l'objet, Qu'en vous est le motif qui fait que je vous aime, Et que c'est seulement à cause de vous-même?
DOROTE'E.	DOROTÉE.
Ie puis donc m’aſſeurer qu’il durera toûjours Ce rare & digne amour qui de moy prend ſon cours, Car encor que du temps ſe pouvon fort extréme, Me peut-il faire enfin ceſſer d’eſtre moy-meſme!	Je puis donc m'assurer qu'il durera toujours Ce rare et digne amour qui de moi prend son cours, Car encor que du temps se pouvon fort extrême, Me peut-il faire enfin cesser d'être moi-même!
ORONTE.	ORONTE.
Auſſi me ſeriez-vous un outrage mortel D'atendre moins de moy qu’un hommage eternel.	Aussi me seriez-vous un outrage mortel D'atendre moins de moi qu'un hommage éternel.
DOROTE'E.	DOROTÉE.
vots en parien, ce fenioie, avee cant de franchiſe, Que j’ay quelque ſujet de craindre une ſurpriſe.	vots en parien, ce fenioie, avée cant de franchise, Que j'ai quelque sujet de craindre une surprise.
RONTE.	RONTE.
111 Quoy, vous vous défiez de ma ſincerité?	111 Quoi, vous vous défiez de ma sincérité?
DOROTE’E.	DOROTÉE.
On hazarde à tout croire avec legéreté.	On hasarde à tout croire avec légèreté.
ORONTE.	ORONTE.
Mais un eſpoir fondé ſur de ſi grands merites, Frahir qui le ſouſtient en ſouffrant des limites, Il doit ſe tout promettre, & ſur ce ferme appuy pretendre à tous les cœurs qu’il croit dignes de luy	Mais un espoir fondé sur de si grands mérites, Frahir qui le soutient en souffrant des limites, Il doit se tout promettre, et sur ce ferme appui prétendre à tous les cœurs qu'il croit dignes de tour
ROTE'E.	ROTE.
O oit aiir qua auſſi-toſt que le voſtre ſoûpire Il ſe tient aſſeuré de tout ce qu’il deſire?	Ô oit aiir qua aussitôt que le vôtre soupire Il se tient assuré de tout ce qu'il désire?
ORONTE.	ORONTE.
C'eſt ainſi que ſans crainte & ſans émotion, Jé vois briguer ſous main voſtre inclination, Je vous rends mes teſpects, Eraſte vous proteſte, Vous avez de bons yeux, qu’ay-je à douter du DOROTE'E.	C'est ainsi que sans crainte et sans émotion, Jé vois briguer sous main votre inclination, Je vous rends mes tespects, Éraste vous proteste, Vous avez de bons yeux, qu'ai-je à douter du DOROTE'E.
reſte?	reste?
Vos merites vous ſont un preſage aſſeuré D’emporter la balance & d’eſtre préſeré.	Vos mérites vous sont un présage assuré D'emporter la balance et d'être préseré.
RONTE.	RONTE.
D'une & d’autre façon je ſçay me fatisfaire, L’on merite mes foins alors qu’on me préfere, Et quand l’heur d’un tel choix ne tombe point ſur moy non nonitre une ame oune, ce je seprens ma foy.	D'une et d'autre façon je sais me satisfaire, L'on mérite mes foins alors qu'on me préfère, Et quand l'heur d'un tel choix ne tombe point sur moi non nonitre une âme oune, ce je seprends ma foi.
DOROTE'E.	DOROTÉE.
M'accuſeriez-vous bien d'une telle baſſeſſe.	M'accuseriez-vous bien d'une telle bassesse.
Et ce reproche adroit eſt-ce à moy qu’il s’addreſſe?	Et ce reproche adroit est-ce à moi qu'il s'adresse?
RONTE.	RONTE.
Un peu trop de ſcrupule à voſtre amour eſt joint, Des termes ſi communs ne vous regardent point, Mais j'ois là du bruit.	Un peu trop de scrupule à votre amour est joint, Des termes si communs ne vous regardent point, Mais j'ais là du bruit.
DOROINE conrejaijam t'eſtonnec.	DOROINE conrejaijam t'étonnec.
ORONTE.	ORONTE.
Vous regardez.	Vous regardez.
Vous ſemblez inquiete,	Vous semblez inquiète,
DOROTE’E.	DOROTÉE.
De r'œir je chierene icy Lyſette, Il m’a ſemblé la voir.	De rœir je chierène ici Lysette, Il m'a semblé la voir.
ORONTE.	ORONTE.
Vous l’avez veuë auſſi.	Vous l'avez vue aussi.
DOROTE'E.	DOROTÉE.
Qu'eſt-elle devenuë?	Qu'est-elle devenue?
ORONTE.	ORONTE.
Ie m'en vay l'appelles.	Je m'en vais l'appelles.
Elle eſt entrée icy.	Elle est entrée ici.
DoDOROTE'E feignant de l'arreſter avec empreſſement.	DoDOROTÉmENTÉ feignant de l'arrêter avec empressement.
Dieu, que voulez vous faire?	Dieu, que voulez -vous faire?
RONTE.	RONTE.
Vous rendre de mon zele une preuve legere.	Vous rendre de mon zèle une preuve légère.
DOROTE'E.	DOROTÉE.
Toûjours d'un vil ſoupçon voſtre amour eſt taché, Mais croyez que chez moy ſi quelqu’un eſt caché, Sans m’en avoir parlé ma Suivante eſt capable.	Toujours d'un vil soupçon votre amour est taché, Mais croyez que chez moi si quelqu'un est caché, Sans m'en avoir parlé ma Suivante est capable.
NONTE.	NONTE.
Mais encor qui vous dit que vous ſoyez coupable?	Mais encor qui vous dit que vous soyez coupable?
C'éſt parler cette fois vous-meſme contre vous.	C'est parler cette fois vous-même contre vous.
OROTEE.	OROTE.
ay lieu de craindre tout d’un naturel jaloux, Vous m’accuſaſtes hier, & depuis ce reproche.	ai lieu de craindre tout d'un naturel jaloux, Vous m'accusâtes hier, et depuis ce reproche.
ORONTE.	ORONTE.
Trouvez bon ſeulement que Lyſette s’approche.	Trouvez bon seulement que Lysette s'approche.
DOROTE’E l’arreſtant tousjours.	DOROTE’É l'arrêtant toujours.
sous te pretexte ieit vos ioupçons imprudents Veulent.	sous te prétexte ieit vos ioupçons imprudents Veulent.
Souffrez.	Souffrez.
ORONTE.	ORONTE.
CLITON.	CLITON.
Sans doute Eraſte eſt-là dedans, Tenez ferme, Monſieur, ayons-en l’ame nette Tour n'entre pius leurrez a uir mary de Eylette.	Sans doute Éraste est-là dedans, Tenez ferme, Monsieur, ayons-en l'âme nette Tour n'entre pius leurrez a uir mari de Eylette.
D OROTE'E Suivez voſtre caprice, & ne monſtrez-icy.	D OROTÉ, Suivez votre caprice, et ne montrez-ici.
RONTE.	RONTE.
Vous vous alarmez trop.	Vous vous alarmez trop.
Lylette.	Lylette.
SCENE VIII.	SCÈNE VIII.
ORONTE, DOROTE’E, LUCIE, LYSETTE, CLITON.	ORONTE, DOROTE, LUCIE, LYSETTE, CLITON.
LUCIE.	LUCIE.
LA voicy.	LA voici.
R’aſſeurez voſtre eſprit, c’eſt à tort qu’il s'eſtonne CLI	R'assurez votre esprit, c'est à tort qu'il s'étonne CLI
I 1 N.	I 1 N.
Voicy bien des Marchands, la foire ſera bonne.	Voici bien des Marchands, la foire sera bonne.
RONTE.	RONTE.
Quels embarras jamais furent moins eſperez!	Quels embarras jamais furent moins espérez!
ON.	ON.
Vous avez l'eſprit bon, vous vous en tirerez.	Vous avez l'esprit bon, vous vous en tirerez.
LUCIE.	LUCIE.
Et bien, perſide amant.	Et bien, perside amant.
DOROTEE.	DOROTE.
Et bien, amant volage.	Et bien, amant volage.
LUCIE.	LUCIE.
Entre nous tour a tour voitre cœur ſe partage?	Entre nous tour à tour voitre cœur se partage?
Trompeur.	Trompeur.
DOROTE’E.	DOROTÉE.
LUCIE.	LUCIE.
Parjure.	Parjure.
DORO IE' MI.	DORO JÉ MI.
Fourbe.	Fourbe.
MOCIE.	MOCIE.
Ame double & ſans foy.	Âme double et sans foi.
Ingrat.	Ingrat.
DOROTEE.	DOROTE.
LUCIE.	LUCIE.
a lailele	à laile
ONTE.	ONTE.
Eſt-ce aſſez déclamé contre moy?	Est-ce assez déclamé contre moi?
LUCIE.	LUCIE.
Apres tant de ſerments, tant de promeſſes fauſſes.	Après tant de serments, tant de promesses fausses.
L 1 r ON.	L 1 r ON.
ſes De crainte d’accident, Monſieur, tirons nos chauſSi la moindre des deux lous fatttoit au collet.	De Ses crainte d'accident, Monsieur, tirons nos chausSi la moindre des deux lous fattait au collet.
Adieu, ce ſeroit fait du maiſtre & du valet.	Adieu, ce serait fait du maître et du valet.
DOROTEE.	DOROTE.
Enfin la verité malgré toutes vos feintes.	Enfin la vérité malgré toutes vos feintes.
ONTE.	ONTE.
De grace, dites-moy le ſujet de vos plaintes.	De grâce, dites-moi le sujet de vos plaintes.
UCIE.	UCIE.
Demandez-vous encor qui nous peut indigner?	Demandez-vous encor qui nous peut indigner?
Roi	Roi
S E.	 S.
oüy, puiſque je n’ay pas le don de deviner.	oui, puisque je n'ai pas le don de deviner.
LUGIE.	LUGIE.
Nier des trahiſons qui ſont en évidence A linndelltec elt joindre l’impudence.	Nier des trahisons qui sont en évidence A linndelltec ellet joindre l'impudence.
RONTE.	RONTE.
Ne me condamnez point ſans me dire pourquoy.	Ne me condamnez point sans me dire pourquoi.
DOROTE' E.	DOROTÉÉE E.
Vous ne m'avez pas dit que vous biunez pour moy, Que voſtre paſſion alloit juſqu’à l’extreme?	Vous ne m'avez pas dit que vous biunez pour moi, Que votre passion allait jusqu'à l'extrême?
ONTE.	ONTE.
Je vous le dis encor de nouveau, je vous ayme.	Je vous le dis encor de nouveau, je vous aime.
LUCIE.	LUCIE.
fois Quoy, vous l'aymez, parjuie, apres m’avoit cent Juré que voſtre cœur ſe rangeoit ſous mes loix, Qu'un fort amour pour moy.	fois-vous, vous l'aimez, parjuie, après m'avait cent Juré que votre cœur se rangeait sous mes lois, Qu'un fort amour pour moi.
ORONTE.	ORONTE.
Je vous le dis encore.	Je vous le dis encore.
Vous m'aymez?	Vous m'aimez?
do e le.	do e le.
DRONTE.	DRONTE.
Je vous ayme.	Je vous aime.
DOROTEE.	DOROTE.
Lt moy?	Lt -moi?
ORONTE.	ORONTE.
Je vous adore.	Je vous adore.
AdO IE.	AdO IE.
Voyez l'éffronterie, à nos yeux nous jouër.	Voyez l'éffronterie, à nos yeux nous jouer.
ORONTE à Lucie.	ORONTE à Lucie.
lintit vous cherchez en vaiu à ne pas l'advoüer.	lit vous cherchez en vaiu à ne pas l'avouer.
Vous me cognoiſſez trop pour douter de ma flame	Vous me connaissez trop pour douter de ma flamme
DORCIEE.	DORCIE.
Pourquoy donc m’en conter ſi Lucie a voſtre ame,	Pourquoi donc m'en conter si Lucie a empâme,
ORONTE.	ORONTE.
DOROTE'E.	DOROTÉE.
Quel amour.	Quel amour.
ORONTE.	ORONTE.
Veritable.	Véritable.
DOROT E’E.	DOROT E'E.
Et comment?	Et comment?
ORON	ORON
RONTE.	RONTE.
J'ayme par cognoiſſancé & non aveuglement, Ma raiſon ſe rendant de ſurpriſe incapable, Sans rien chercher de plus, je m’attache à l’aymable, Et comme il eſt en elle auſſi bien comme en vous, Je conſons un amour dont l’appas m’eſt ſi doux, Et croy ſans me noircir vers l’une ny vers l’autre, Qu’honorer ſon merite eſt rendre hommage au voſtre.	J'aime par cognoissancé et non aveuglement, Ma raison se rendant de surprise incapable, Sans rien chercher de plus, je m'attache à l'aimable, Et comme il est en elle aussi bien comme en vous, Je consons un amour dont l'appas m'est si doux, Et crois sans me noircir vers l'une ni vers l'autre, Qu'honorer son mérite est rendre hommage au vôtre.
DOROTE'E.	DOROTÉE.
Mais comme on eſt reduit à choiſir toſt ou tard Qui vaincra de nous deux?	Mais comme on est réduit à choisir tôt ou tard Qui vaincra de nous deux?
ORONTE.	ORONTE.
o eſt un ſeeretà part.	ô est un seeretà part.
Il faut ſe declarer.	Il faut se déclarer.
OROTE’E.	OROTÉE.
ORONTE.	ORONTE.
Voſtre ordre en vain m'en preſſe.	Votre ordre en vain m'en presse.
Celle qui me perdroit en mourroit de triſteſſe.	Celle qui me perdrait en mourrait de tristesse.
LUCIE.	LUCIE.
Vous pouvez ſans ſcrupule ailleurs vous engager.	Vous pouvez sans scrupule ailleurs vous engager.
Vrayement vous valez bien qu’on y daignel ſone no a lE.	Vraiment vous valez bien qu'on y daignel son nô a lE.
ger.	ger.
voyſa nion choix tout fait, je ſuis à Dorotée.	voysa nion choix tout fait, je suis à Dorotée.
LUCIE.	LUCIE.
Je luy cede ſans peine un bien ſi precieux.	Je te cède sans peine un bien si précieux.
LITON.	LITON.
Me declarane poumroue, rous en parſeriez mieux.	Me déclarane poumroue, rous en parseriez mieux.
CIE.	CIE.
En effet, ſon bonheur eſt fort digne d’envie.	En effet, son bonheur est fort digne d'envie.
ONTE.	ONTE.
Toûjours d'un faux orgueil la diſgrace eſt ſuivie Vous verrez ce que c’eſt que de m’avoir perdu.	Toujours d'un faux orgueil la disgrâce est suivie Vous verrez ce que c'est que de m'avoir perdu.
à Dorotèe.	à Dorotène.
Vous, à qui deſormais tout mon amour eſt deu Croyez.	Vous, à qui désormais tout mon amour est de Croyez.
DOROTE'E.	DOROTÉE.
Un choiz ſi promt me met en défiance.	Un choiz si promt me met en défiance.
RONTE.	RONTE.
voſtre cœur eſt d’accord de cétre preference, N’en faites point la fine, il la croit meriter.	votre cœur est d'accord de cet préférence, N'en faites point la fine, il la croit mériter.
DOROTE'E:	DOROTÉ:
vonle megale numeur me lait toujours douter, Vous proteſtez par tout.	vonle mégale numeur me lait toujours douter, Vous protestez par tout.
ORONTE.	ORONTE.
Et n'ert-ce pas la mode?	Et n'ert-ce pas la mode?
Voyez tel que je ſuis ſi je vous ſuis commode.	Voyez tel que je suis si je vous suis commode.
SCENE IX.	SCÈNE IX.
ARCOANIBORONTE, FLORAME, ERASTE, DOROTE’E, LUCIE, LYSETTE, CLITON.	ARCONIBORONTE, FLORAME, ERASTE, DOROTÉTE, LUCIE, LYSETTE, CLITON.
ERASTE entrant avant Argante.	ERASTE entrant avant Argante.
V Oicy voſtre billet, infidelle, mais quoy, Ma ſœur avecque vous!	V Vici votre billet, infidèle, mais quoi, Ma sœur avec vous!
ARCANTE entrant avant Florame.	ARCANTE entrant avant Florme.
Je ſuis pere.	Je suis père.
Je répons de ſa foy,	Je réponds de sa foi,
FLORAME.	FLORAME.
Ah, pluſtoſt que la vouloir contraindre.	Ah, plutôt que la vouloir contraindre.
ARGANIE.	ARGANIE.
Enfin de vos froideurs j’ay ſujet de me plaindre.	Enfin de vos froideurs j'ai sujet de me plaindre.
Si certains bruits confus vous mettent en ſoucy Juſqu’à vous alarmer de voir Oronte icy, Sçachez ce qui l’amene, & qu’aymé de Lucie.	Si certains bruits confus vous mettent en souci Jusqu'à vous alarmer de voir Oronte ici, Sachez ce qui l'amène, et qu'aimé de Lucie.
LUCIE.	LUCIE.
De moy?	De moi?
que dites vous?	que dites -vous?
c'eſt ce que je dénie, Mon amour eſt un bien qu’il ne peut eſperer.	c'est ce que je dénie, Mon amour est un bien qu'il ne peut espérer.
FLORAME a Migane Souffrez donc qn'aujourd'huy je m'oſe declarer.	FLORAME a Migane Souffrez donc qn'aujourd'hui je m'ose déclarer.
A l'Hymen de Lucie ayant oſé prétendre I'eſtime en vain l’honneur de me voir voſtre genJe ne puis l’accepter ſans infidelité, Mais Eraſte.	À l'Hymen de Lucie ayant osé prétendre J'estime en vain l'honneur de me voir votre gene ne puis l'accepter sans infidélité, Mais Eraste.
