Je ſçay que le Soleil, fatisfait de mon fils, Luy donne ſon Char à conduite, Pour confondte les ennemis Qui jaloux de ſa gloire aſpiroient à luy nuire.	Je sais que le Soleil, satisfait de mon fils, Lui donne son Char à conduite, Pour confondte les ennemis Qui jaloux de sa gloire aspiraient à lui nuire.
Flore & Zéphite ce matin En ſigne de bonheur, couronnez de guitlandes, De leurs plus doux parfums m’ayant fait ées offrandes, Pour ſurcion de plaiſit m’ont appris ſon deſtin, Une heure apits la Renommte A tendu mon plaiſir parfait.	Flore et Zéphite ce matin En signe de bonheur, couronnez de guitlandes, De leurs plus doux parfums m'ayant fait ées offrandes, Pour surcion de plaisit m'ont appris son destin, Une heure apits la Renommte A tendu mon plaisir parfait.
D’aucun autre incident je ne ſuis informée.	D'aucun autre incident je ne suis informée.
Vous ſçavez tout le beau.	Vous savez tout le beau.
Je vais dire le laid.	Je vais dire le laid.
Hier aprts ſoopé, ne pouvant m’en deſfeudre, Je chargeay votte fils ſur le dos d’Aquilon3.	Hier apprêts soopé, ne pouvant m'en défeudre, Je chargeai votte fils sur le dos d'Aquilon3.
Et je m’obligeay de le reudre Rien conditionné chez ſon Fete Apollon, Je le fis.	Et je m'obligeai de le revdre Rien conditionné chez son Fète Apollon, Je le fis.
Le Soleil d’une riante face Prenant plaiſir à regardet Cet.	Le Soleil d'une riante face Prenant plaisir à regardet Cet.
tchantillon de ſa race, Avec empteſſement le careſſe, I’embtaſle, Le contraint à luy éemauder.	tchantillon de sa race, Avec emptessement le caresse, J'embtâle, Le contraint à Ma éemauder.
Quelque grande & ſenſible grace, Et quelque demaude qu’il faſle, Il jure pat le Suyx de luy tout accorder.	Quelque grande et sensible grâce, Et quelque demaude qu'il fâle, Il jure pat le Suix de Seigneur tout accorder.
Le StiX, autem, eſt certain Fleuve Qu’on trouve en allant en Enfer, Dont apres le trtpas chaque Mottel s’abreuve he peut que des deffuuts la bile ne s’émeuve A cauſe du changemeut d’air.	Le StiX, autem, est certain Fleuve Qu'on trouve en allant en Enfer, Dont après le trépas chaque Mottel s'abreuve hé peut que des deffuuts la bile ne s'émeuve A cause du changement d'air.
Pour la moindre petite choſe Qu'un Dieu l’atteſte fauſſęment Il eſt ittemiſſiblement Dégradé de l’Apothtoſe.	Pour la moindre petite chose Qu'un Dieu l'atteste faussęment Il est ittemissiblement Dégradé de l'Apothtose.
LIMENE.	LIMENE.
Je ſçay encor, Momus, le ſetment d’Apollon, Et coinbien pour le tompre il s’eſt donné de peine:	Je sais encor, Momus, le setment d'Apollon, Et coin pour le tompre il s'est donné de peine:
s’il ſçavoit quel eſt Phae on Il ſe it prochetoit une frayeur ſi vaine.	s'il savait quel est Phae on Il se it prochetait une frayeur si vaine.
Ztphire m’a tout raconté!	Ztphire m'a tout raconté!
Je vous l’ay déja fait entendte?	Je vous l'ai déjà fait entendte?
5ar le Char du Soleil mon fils ttoit ntonté Quand il eſt deſcendu pour venir me l’apptendte.	5ar le Char du Soleil mon fils toit nonté Quand il est descendu pour venir me l'apptendte.
Put oüit les exploits qu’il a fait dans ce Char Piétet-moy, je vous prie, attention nouvelle.	Pût ouïrit les exploits qu'il a fait dans ce Char Piétet-moi, je vous prie, attention nouvelle.
En luy diſaat adieu, pout luy marquer mon zele¬, J’ay voulu qu’il ait pris un verte de Nectar.	En tu disaat adieu, pout était marquer mon zèle, J'ai voulu qu'il ait pris un verte de Nectar.
Comme il entreprenoit une courſe aſſez ample Je l’ay fait redoubler juſqu’à cinq ou ſi fois:	Comme il entreprenait une course assez ample Je l'ai fait redoubler jusqu'à cinq ou si fois:
Et comme le conſeil touche moins que l’exemple, Quand il bûvoit un coup.	Et comme le conseil touche moins que l'exemple, Quand il bûvoit un coup.
J’en bôvois toôjours trois.	J'en bôvois toujours trois.
Il part.	Il part.
Ses Courſiets qui beuniſſent Frappans leur baſriere des pieds, Marchent dans lel airs qu’ils blanchiſſent, Comme ſi Phaeton les en avoit priez.	Ses Coursiéts qui bevissent Frappants leur basrière des pieds, Marchent dans lel airs qu'ils blanchissent, Comme si Phaéton les en avait priés.
Ce début favorable avoit dequoy luy plaire:	Ce début favorable avait de lui plaire:
Mais à peine ont-ils ſait cent pas Qu’ils ont ſenti qu’ils q’avoient pas ieut guide accoûtumé oi leut poids ordinaire.	Mais à peine ont-ils sait cent pas Qu'ils ont senti qu'ils q aient pas jeut guide accoutumé oi leut poids ordinaire.
Phaeton, pour un homme eſt bien pris, bien taills Mais à volt ſa groſſe bedaine Phébus de tous les Dieux le plus entripaillé En peſe pour le moins une demi-doutaine.	Phaéton, pour un homme est bien pris, bien taills Mais à volt sa grosse bedaine Phébus de tous les Dieux le plus entripaillé En pèse pour le moins une demi-doutaine.
Eoiſs dt Phlégoa, Ethon & Pytoï.	Eoiss ez Phlégoa, Ethon et Pytoï.
3 Les Chevaux de ſon attellage, Confus d’avoir eſté trahis Saus tit raie femoiant en tcument de rage.	3 Les Chevaux de son attellage, Confus d'avoir été trahis Saus tit raie foiant en tcument de rage.
Vous m’allez demandet qui s’eſt donnt le ſoin De m’en inſtruite de la ſorte:	Vous m'allez demandet qui s'est donnît le soin De m'en instruite de la sorte:
Par l’ordre du Soleil je n’en ttois pas loin;	Par l'ordre du Soleil je n'en tois pas loin;
Je ſçay d’original ce que je vous iapporte.	Je sais d'original ce que je vous japporte.
MEN Momus, achevez promtement.	MEN Momus, achevez promtement.
Vous prepatez mon ame à trop d’inquietude.	Vous préptez mon âme à trop d'inquiétude.
MOMUS.	MOMUS.
Ce n’eſt icy que le prélude;	Ce n'est ici que le prélude;
Je vais chanter bien auttement.	Je vais chanter bien auttement.
Confus, comme j’ay dit, de tralnet une charge Dont.	Confus, comme j'ai dit, de tralnet une charge Dont.
ils faiſoient ſi peu de cas, Ces Chevaux mutinez ont d’aboid pris le large, Et quité leur ſentier pour aller haut & bas.	ils faisaient si peu de cas, Ces Chevaux mutinez ont d'aboid pris le large, Et quité leur sentier pour aller haut et bas.
I'hatton etonné ſe ttouble, s’inquicte;	J'hatton étonné se touble, s'inquicte;
Je ne le blâme pas, on s’inquicte à moins:	Je ne le blâme pas, on s'inquicte à moins:
Plus à les adoucir il applique ſes ſoins Plus leur malice le maltraite.	Plus à les adoucir il applique ses soins Plus leur malice le maltraite.
Las d’eſſuyer leur fougue & d’eſtre leut joüet Les voyant ſourds à ſes paroles, Il s’atme d’un vigoureux foüet Et leur en ſangle les épaules.	Las d'essuyer leur fougue et d'être lut jet Les voyant sourds à ses paroles, Il s'atme d'un vigoureux foncet Et leur en sangle les épaules.
Sitôt qu’ils ont ſenti ſes coups Ils n’ont plos gardé de meſures:	Sitôt qu'ils ont senti ses coups Ils n'ont plos gardé de mesures:
On voyoit dans leurs yeux telater leur courroux:	On voyait dans leurs yeux telater leur courroux:
Et leuis heoniſſemens n’étoient que des injutes.	Et levis héonissements n'étaient que des injutes.
Sans ſçavoir ni pourquoy, ni par où, ni comment, Ils vont aveugſement où leut fureur les meine, Et dans cette toute incertaine Ils ont deux ou trois fois heurté le Firmament.	Sans avoir ni pourquoi, ni par où, ni comment, Ils vont aveugsement où lut fureur les mène, Et dans cette toute incertaine Ils ont deux ou trois fois heurté le Firmament.
Les Dieux, ſans ua peu d’eau qu’enfermoit unc nuë Alloient tous perit par le feu.	Les Dieux, sans ua peu d'eau qu'enfermait un nue Allaient tous périt par le feu.
Et Veous, par malheur, ttanc I toute oud En a ſenti l’atteipte un peu plus foit que jeu.	Et Veous, par malheur, tanc I toute oud En a senti l'atteipte un peu plus soit que jeu.
Quel dommage!	Quel dommage!
CLIMENE.	CLIMENE.
Achevez vôtre recit funeſte.	Achevez votre récit funeste.
Qu’eſt devenu mon fils?	Qu'est devenu mon fils?
ou l’avez-vous laiſſé?	ou l'avez-vous laissé?
MOMTOS.	MOMTOS.
En quelque endroit qu’il ſoit, je le croy mal place.	En quelque endroit qu'il soit, je le crois mal place.
En ſeier-vous plus graſſe en apprenant le ieſte?	En seier-vous plus grasse en apprenant le ieste?
CLIMENE.	CLIMENE.
Je ne puis demeurer dans l’état où je ſuis.	Je ne puis demeurer dans l'état où je suis.
l'ailer.	l'ailer.
Délivrez-moy de cette incertitude.	Délivrez-moi de cette incertitude.
MOMUS.	MOMUS.
Paiſque vous m’ordontet d’augmenter vos ennuis Je vais m’en acquiter avec exactitude.	Paisque vous m'ordontet d'augmenter vos ennuis Je vais m'en acquititer avec exactitude.
Ie Char, qui de Venus a riſſolé la peau, S’étant approché de la Tette Aux Montagnes, aux Bois, aux Champs, aux Piez, à l'Eau, Lafin à toute choſe a declaré la guerre.	Je Char, qui de Venus a rissolé la peau, S'étant approché de la Tette Aux Montagnes, aux Bois, aux Champs, aux Pieds, à toute Eau, Lafin à toute chose a déclaré la guerre.
Des Monts pour qui la Foudre avoit eu du teſpect De ſa malignité font la premiere épreuve;	Des Monts pour qui la Foudre avait eu du tespect De sa malignité font la première épreuve;
Il n’eſt daus un momeot ni Riviete, ni Fleuve Que l’on ne traverſe à pied-ſec.	Il n'est daus un momeot ni Riviète, ni Fleuve Que l'on ne traverse à pied-sec.
Les Nayades qui dans les ondes Ne ſeotent d’auties feux que les feux de l’Amour Se ſauvent des ardeurs du jour Dans leuts grotes les plus profondes.	Les Nayades qui dans les ondes Ne seotent d'auties feux que les feux de l'Amour Se sauvent des ardeurs du jour Dans luts grotes les plus profondes.
Par tout où vôtte fils a l’honneur d’approcher On pouſſe des cris effroyables;	Par tout où vôtte fils a l'honneur d'approcher On pousse des cris effroyables;
Et l’on envoyt à tous les Diables Et les Chevaux & le Cochet.	Et l'on envoyt à tous les Diables Et les Chevaux et le Cochet.
Moy, qui d’un vieux Triton, dont la batbe ttoit bleut, Avois apptis que le moyen De n’être point mordu d’uh Chien Ftoit d’être toûjoors du côté de ſa queue?	Moi, qui d'un vieux Triton, dont la batbe toit bleut, Avais aptis que le moyen De n'être point mordu d'h Chien Ftait d'être toujours du côté de sa queue?
Je m’en ſuis ſouveuu, quoy qu’exeft du trtpas, Et dans cette belle cartiere De peur d’être brôlé j’allois toûjours derriere, Où les rayons ne venoient pat.	Je m'en suis souveu, quoi qu’exeft du trois, Et dans cette belle cartière De peur d'être brôlé j'allais toujours derrière, Où les rayons ne venaient pat.
11 He croyei pas Momus, Madame;	11 He croyei pas Momus, Madame;
il exagete.	il exagète.
On ne ſent point icy qu’il y faſſe trop chaud.	On ne sent point ici qu'il y fasse trop chaud.
MOMUS Ne vous ennuyez pas, vous n’attendrez plus guert;	MOMUS Ne vous ennuyez pas, vous n'attendrez plus guert;
Phatton patoftia bieu-toſt, Ne pouvant l’aſſiſter que d’un zele inutile Dont il n’avoit pas giand be:	Phatton patoftia bieu-tôt, Ne pouvant l'assister que d'un zèle inutile Dont il n'avait pas giand be:
oin J’ay piis mon vol vets cette Ville, Et, ſuivant l'appatence, il n’en eſt pas bien loin	oin J'ai piis mon vol vêts cette Ville, Et, suivant l'appatence, il n'en est pas bien loin
CLIMENE.	CLIMENE.
Quoy, l’Oracle m’a dont trompée!	Quoi, l'Oracle m'a dont trompée!
HEONE O Ciel!	HÉONE Ô Ciel!
Quelle chaleur tout à coup eſt venut!	Quelle chaleur tout à coup est venut!
MOM Ah Ah!	MOM Ah Ah!
vous commencez à prendre un autre ton.	vous commencez à prendre un autre ton.
C’eſt mon fils, je le vois;	C'est mon fils, je le vois;
c’eſt mon cher Phatton.	c'est mon cher Phatton.
Dieux !	Dieux !
Ua Nuage tpais le dérobe à ma veuë!	Oùa Nuage tpais le dérobe à ma vue!
Quel ſpectacle frape mes yeux!	Quel spectacle frappe mes yeux!
Que de vapeurs étincelantes!	Que de vapeurs étincelantes!
Ciel!	Ciel!
je ne deçouvre en tous lieux Que Rochets enſimez, que Montagnes brûlantes?	je ne deçouvre en tous lieux Que Rochets ensimés, que Montagnes brûlantes?
Saurez de ce peril vôtre fils & le mien Apollon:	Saurez de ce péril votre fils et le mien Apollon:
çette grace eſt la ſeule ou j’aſpire.	çette grâce est la seule ou j'aspire.
OMUS La Terte qui paroit n’eſt pas iey pout rieo.	OMUS La Terte qui parait n'est pas ici pout rie.
Ecoutons ce qu’elle va dire.	Écoutons ce qu'elle va dire.
E LA TERRE, MOMUS, CLIMENE, PHAET ON ſxr un Char en l'air, THE’ONE, 6c.	E LA TERRE, MOMUS, CLIMENE, PHAET ON sx un Char en l'air, THÉE'ONE, 6.
ERRE.	ERRE.
Upiter, à qui j’ay recouts Atmez-vous de vôtre Tonnetre;	OUiter, à qui j'ai recouts Atmés-vous de votre Tonnère;
J’implore dans mes maux vôtre divin ſecours, Ne vous tefuſez pas aux beſoins de la Tetre.	J'implore dans mes maux votre divin secours, Ne vous tefusez pas aux besoins de la Tentre.
Par tout où ma douleur promene mes tegards e ne voy que des feux & qye des funerailles:	Par tout où ma douleur promène mes tegards é ne vois que des feux et qye des funérailles:
L’horteur regne de toutes parts, Juſques au fond de mes entrailles.	L'horteur règne de toutes parts, Jusques au fond de mes entrailles.
Si le Deſtin à reſolu De finit mon Empite & de tout mettre en poudre, Pout ſervir de victime à ſon ordre abſolu Suis-Je indigne de yôtre Foudre?	Si le Destin à résolu De finit mon Empite et de tout mettre en poudre, Pout servir de victime à son ordre absolu Suis-Je indigne de y Foudre?
L’Encens qui tous les jours fume ſur vos Autels;	L'Encens qui tous les jours fume sur vos Autels;
Me coute le ſang de mes veines;	Me coute le sang de mes veines;
Et le Ciel n’a point d’Immortels Qui ne joüiſſent de mes peines.	Et le Ciel n'a point d'Immortels Qui ne jouissent de mes peines.
Si pour vous obliger à jépondre à mes vœux Cette raiſon eſt foiblé & u’a rien qui vous touche, Pour vô:	Si pour vous obliger à jépondre à mes vœux Cette raison est faiblé et a rien qui vous touche, Pour :
té intereſt ſeul, qui va m’ouviit la bouche, Hâtez-vous d’étcindie ces feuk.	té intérêt seul, qui va m'ouviit la bouche, Hâtez-vous d'estcindie ces feuk.
Mais je puis vous tromper par de vaines patoles:	Mais je puis vous tromper par de vaines patoles:
Sur l’Uoivers brûlant caignez jettet les yeux!	Sur l'Uoivers brûlant caignez jetet les yeux!
Vous vetrez fumet les deux Pôles Qui ſoutiennent le poids des Cieux.	Vous vetrez fumet les deux Pôles Qui soutiennent le poids des Cieux.
Pout peu qué vous tardiez à lancet vôtte Foudre:	Pont peu qué vous tardiez à lancet vôtte Foudre:
Neptune va ceſſer d’être le Dieu des Fots;	Neptune va cesser d'être le Dieu des Fots;
na Ielle va pent rie, eieux vont ſe diſſoulre;	na Ielle va pent rie, eieux vont se dissoure;
Et tout va retournet dans ſon premier Cabos.	Et tout va retournet dans son premier Cabos.
Le voila qui paroît.	Le voilà qui paraît.
Abrezez ſa cafriete:	Abrez sa cafriète:
Par une promte mort vargez tant de trepas.	Par une promte mort vargez tant de trépas.
CLIMENE.	CLIMENE.
Ab !	Ab !
Juſte Ciel, quelle priere!	Juste Ciel, quelle prière!
Jupitér, ne l’exaucez pas.	Jupitter, ne l'exaucez pas.
ERRE.	ERRE.
Epaphus, fils d’iſis, c’eſt pour vôtre Querelle Que la Terre eſt en proye aux maux que vou;	Epaphus, fils d'isis, c'est pour votre Querelle Que la Terre est en proie aux maux que vou;
voyez:	voyez:
En quelque l'eu que vous ſoyez Elle ſoutre pourvous, venez parler pour elle.	En quelque l'eu que vous soyez Elle soutre pourvous, venez parler pour elle.
C’ENE VI.	C'ENE VI.
EPAPHUS, CEPHISE, LA TERRE, MOMUS, CLIMENE, THL'ONE, PHAE'TON dans un Char eu l'air.	EPAPHUS, CÉPHISE, LA TERE, MOMUS, CLIMENE, THL'ONE, PHATON dans un Char eu l'air.
A Mere a fait des vœux & pour vous & M pout moy.	À Mère a fait des vœux et pour vous et M out moi.
Nous ſortons d’auprts d’elle:	Nous sortons d'auprîts d'elle:
Et je viens vous apprendte Que Jupiter mon Pere en ce lica va deſcendre:	Et je viens vous apprendte Que Jupiter mon Père en ce lica va descendre:
Je ne puis vous dite poutquoy;	Je ne puis vous dite poutquoi;
