ARNOLPHE.	ARNOLPHÉ.
Vous fuyez l’iguorance, & voulez quoy qu’il coûte, Apprendre du blondin quelque choſe.	Vous fuyez l'iguorance, et voulez quoi qu'il coûte, Apprendre du blondin quelque chose.
AGNES.	AGNES.
Sans doute, C eit ue luy queit lay ce que le passquuoil, Et beaucoup plus qu’à vous ie penſe luy deuoir.	Sans doute, Ç eit lui avait queit lai ce que le passuoil, Et beaucoup plus qu'à vous chang pense Seigneur devoir.
ARNOLPHE.	ARNOLPHÉ.
Ie ne ſçay qui me tient qu’auec vne gourmade Ma main de ce diſcours ne vange la brauade.	Je ne sais qui me tient qu'avec une gourmade Ma main de ce discours ne venge la bravade.
I’enrage quand ie voy ſa piquante froideur, ut quelques coups de poing ſatisferoient mon cœur.	J'enrage quand ici vois sa piquante froideur, ut quelques coups de poing satisferaient mon cœur.
AGNES.	AGNES.
Helas!	Hélas!
vous le pouuez, ſi cela peut vous plaire.	vous le pouvez, si cela peut vous plaire.
ARNOLPHE.	ARNOLPHÉ.
Ce mot, & ce regard deſarment ma colere, Et produit vn retour de tendreſſe de cœur, Qui de ſon action m’efface la noiceur.	Ce mot, et ce regard désarment ma colère, Et produit un retour de tendresse de cœur, Qui de son action m'efface la noiceur.
Choſe eſtrange!	Chose étrange!
d’aimer, & que pour ces traiſtreſſes Les hommes ſoient ſujets à de telles foïbleſſes.	d'aimer, et que pour ces traîtresses Les hommes soient sujets à de telles faiblesses.
Tout le monde connoit leur imperfection, Ce n’eſt qu’extrauagance, & qu’indiſcretion;	Tout le monde connaît leur imperfection, Ce n'est qu'extravagance, et qu'indiscrétion;
Leur eſprit eſt meſchant, & leur ame fragile, Il n’eſt rien de plus foible & de plus imbecille, Rien de plus infidele, & malgré tout cela Duns le fonde on fait tout pour ces duimaux-la.	Leur esprit est méchant, et leur âme fragile, Il n'est rien de plus faible et de plus imbecille, Rien de plus infidèle, et malgré tout cela Duns le fonde on fait tout pour ces duimaux-la.
Hé-bien, faiſons la paix, va petite traiſtreſſe, Ie te pardonne tout, & te rends ma tendreſſe;	Hé-bien, faisons la paix, va petite traîtresse, Je te pardonne tout, et te rends ma tendresse;
Conſidere par là l’amour que i’ay pour toy, Et me voyant ſi bon, en reuanche ayme-moy.	Considère par là l'amour que j'ai pour toi, Et me voyant si bon, en revanche aime-moi.
AGNES.	AGNES.
Du meilleur de mon cœur, ie voudrois vous complaire, Que me couſteroit-il, ſi ie le pouuois faire?	Du meilleur de mon cœur, tu voudrais vous complaire. Que me coûterait-il, si ie le pouvais faire?
ARNOL	ARNOL
ARNOLPHE.	ARNOLPHÉ.
Mon pauure petit bec, tu le peux, ſi tu veux, Eſcoute ſeulement ce ſoupir amoureux,	Mon pauvre petit bec, tu le peux, si tu veux, Écoute seulement ce soupir amoureux,
Il fait vn ſoupir.	Il fait un soupir.
Voy ce regard mourant, contemple ma perſonne, Et quitte ce morueux, & l’amour qu’il te donne;	Vois ce regard mourant, contemple ma personne, Et quitte ce morveux, et l'amour qu'il te donne;
C’eſt quelque ſort qu’il faut qu’il ait ietté ſur toy, Et tu ſeras cent fois plus heureuſe auec moy.	C'est quelque sort qu'il faut qu'il ait jeté sur toi, Et tu seras cent fois plus heureuse avec moi.
Ta forte paſſion eſt d’eſtre braue & leſte, Tu le ſeras toûjours, va, ie te le proteſte;	Ta forte passion est d'être brave et leste, Tu le seras toujours, va, sans te le proteste;
Sans ceſſe nuict & iour ie te careſſeray, Ie te bouchonneray, baiſeray, mangeray Tout comme tu voudras, tu pourras te conduire, Ie ne m’explique point, & cela c’eſt tout dire.	Sans cesse nuit et jour ie te caresserai, Je te bouchonnerai, baiserai, mangerai Tout comme tu voudras, tu pourras te conduire, Je ne m'explique point, et cela c'est tout dire.
Iuſqu’où la paſſion peut-elle faire aller?	Jusqu'où la passion peut-elle faire aller?
à part.	à part.
Enfin à mon amour rien ne peut s’égaler;	Enfin à mon amour rien ne peut s'égaler;
Quelle preuue veux-tu que ie t’en donne, ingratte?	Quelle preuve veux-tu que . t'en donne, ingrate?
Me veux tu voir plurer?	Me veux tu voir pleurer?
veux-tu que ie me batte?	veux-tu que Seigneur me batte?
Veux-tu que ie m’arrache, vn coſſé de cheueux?	Veux-tu que Madame m'arrache, un cossé de cheveux?
Veux-tu que ie me tuë?	Veux-tu que Seigneur me tue?
oüy, dy ſi tu le veux, Ie ſuis tout preſt, crlielle, à te plouuel mna hamme.	oui, dis si tu le veux, Je suis tout prêt, crlielle, à te plouvel ména hamme.
AGNES.	AGNES.
Tenez, tous vos diſcours ne me touchent point l’ame, Horace auec deux mots en feroit plus que vous.	Tenez, tous vos discours ne me touchent point l'âme, Horace avec deux mots en ferait plus que vous.
ARNOLPHE.	ARNOLPHÉ.
Ah!	Ah!
c’eſt trop me brauer, trop pouſſer mon cour roux;	c'est trop me braver, trop pousser mon cour roux;
Ie ſuiuray mon deſſein, beſte trop indocile, Et vous denicherez à l’inſtant de la Ville;	Je suivrai mon dessein, bête trop indocile, Et vous dénicherez à l'instant de la Ville;
Vous rebutez mes vœux, & me mettez a boût, Mais vn cul de Conuent me vangera du tour.	Vous rebutez mes vœux, et me mettez a bout, Mais un cul de Convent me vengera du tour.
SCENE	SCÈNE
SCENE V.	SCÈNE V.
AEAIRAANOEIIE.	AEAIRANOIIE.
ALAIN.	ALAIN.
E ne ſçay ce que c’eſt, Monſieur, mais il me ſemble IQu’Agnes & le corps moit s’en ſont allez enſemble.	E ne sais ce que c'est, Monsieur, mais il me semble IQu’Agnès et le corps moit s'en sont allés ensemble.
ARNOLPHE.	ARNOLPHÉ.
La voicy dans ma chambre allez me la nicher, Ce ne ſera pas là qu’il la viendra chercher, Et puis c’eſt ſeulement pour vne demie heure, Ie vais pour luy donner vne ſeure demeure Trouuer vne voiture;	La voici dans ma chambre allez me la nicher, Ce ne sera pas là qu'il la viendra chercher, Et puis c'est seulement pour une demie heure, Je vais pour lui donner une sûre demeure Trouver une voiture;
enfermez-vous des mieux, Et ſur tout gardez-vous de la quitter des yeux:	enfermez-vous des mieux, Et sur tout gardez-vous de la quitter des yeux:
Peut-eſtre que ſon ame eſtant dépaysée Pourra de cét amour eſtre deſabusée.	Peut-être que son âme étant dépaysée Pourra de cet amour été désabusée.
CCLNE VI.	CCLNE VI.
HORACE, ARNOLPHE,	HORACE, ARNOLPHÉE,
HORACE.	HORACE.
H!	H!
ie viens vous trouuer accablé de douleur, AALe Ciel Seigneur Arnolphe, a conclu mon malheui.	Ce viens vous trouver accablé de douleur, AALe Ciel Seigneur Arnolphe, a conclu mon malheui.
Et par vn trait fatal d’vne iniuſtice extréme.	Et par un trait fatal d'une injustice extrême.
On me veut arracher de la beauté que i’ayme.	On me veut arracher de la beauté que j'aime.
Pour arriuer icy mon pere a pris le frais, I’ay trouué qu’il mettoit pied à terre icy-prés, Et la cauſe en vn mot d’vne telle venuë, Qui, comme ie diſois, ne m’eſtoit pas connuë, C’eſt qu’il m’a marié ſans m’en reſcrire rien, Et qu’il vient en ces lieux celebrer ce lien.	Pour arriver ici mon père a pris le frais, J'ai trouvé qu'il metait pied à terre ici -prés, Et la cause en un mot d'une telle venue, Qui, comme tu disais, ne m'était pas connue, C'était qu'il m'a marié sans m'en récrire rien, Et qu'il vient en ces lieux célébrer ce lien.
Iugez, en prenant part a mon inquietude, S’il pouuoit m’arriuer vn contre-temps plus rude;	Jugez, en prenant part à mon inquiétude, S'il pouvait m'arriver un contretemps plus rude;
Cét Enrique, dont hier ie m’informois à vous, Cauſe tout le malheur dont ie reſſens les coups;	Cet Enrique, dont hier ici m'informais à vous, Cause tout le malheur dont quelque ressens les coups;
Il vient auec mon pere acheuer ma ruïne, Et c’eſt ſa fille vnique à qui l’on me deſtine.	Il vient avec mon père achever ma ruine, Et c'est sa fille unique à qui l'on me destine.
I’ay dés leurs premiers mots penſé m’éuanoüir, Et d’abord ſans vouloir plus long-temps les ouir;	J'ai dès leurs premiers mots pensé m'éuanoüir, Et d'abord sans vouloir plus longtemps les ouïr;
Mon pere ayant parlé de vous rendre viſite L’eſprit plein de frayeur ie l’ay deuancé viſte:	Mon père ayant parlé de vous rendre visite L'esprit plein de frayeur était l'ai devancé vite:
De grace, gardez-vous de luy rien découurir De mon engagement, qui le pourroit aigrir, ne tatenenjeoie en tous n prenu grande creance, De le diſſuader de cette autre aliance.	De grâce, gardez-vous de Seigneur rien découvrir De mon engagement, qui le pourrait aigrir, ne tatenjeoie en tous n enu grande créance, De le dissuader de cette autre aliance.
Ouy-dà.	Oui-dà.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Conſeillez-luy de differer vn peu, me renden el ami ce reruiée a mon feu.	Conseillez-lui de différer un peu, me renden él ami ce reruiée a mon feu.
ARNOLPHE.	ARNOLPHÉ.
le ly manqueray pas.	le li manquerai pas.
HORACE.	HORACE.
C’eſt en vous que i’eſpere.	C'est en vous que j'espère.
Fort bien.	Fort bien.
ARNOLPHE.	ARNOLPHÉ.
HORACE.	HORACE.
Et ie vous tiens mon veritable pere, Dites-luy que mon âge.	Et petit vous tiens mon véritable père, Dites-lui que mon âge.
ah!	ah!
ie le voy venir, Eſcoutez les rauons que ie vous puis fournir.	ie Le vois venir, Escoutez les ravons que je vous puis fournir.
Aey vementeur en vin veut ui Encurre.	Ain vémenteur en vin veut ui Encurre.
SCENE VII.	SCÈNE VII.
ENRIQVE, ORONTE, CHRISALDE.	ENRIQUE, ORONTE, CHRISALDE.
HORACE, ARNOLPHE.	HORACE, ARNOLPHÉE.
ENRIQVE à Chriſalde.	ENRIQUE à Chrisalde.
Vſſi-toſt qu’à mes yeux ie vous ay veu paroiſtre, AQ uand on ne m’euſt rien dit i’aurois ſçeu vous connoiſtre?	Vssi-tôt qu'à mes yeux je vous ai vu paraître, AQ uand on ne m'eût rien dit j'aurais su vous connaître?
Ie vous voy tous les traits de cette aimable ſœur, Dont l’hymen autrefois m’auoit fait poſſeſſeur;	Je vous vois tous les traits de cette aimable sœur, Dont l'hymen autrefois m'avait fait possesseur;
Et ie ſerois heureux, ſi la Parque cruelle M’eut laiſſé ramener cette épouſe fidelle, Pour ioüir auec moy des ſenſibles douceurs De reuoir tous les fiens aprés nos longs malheurs:	Et petit serais heureux, si la Parque cruelle M'eut laissé ramener cette épouse fidèle, Pour jouir auecours des sensibles douceurs De revoir tous les siens après nos longs malheurs:
Mais puiſque du deſtin la fatale puiſſance Nous priue pour iamais de ſa chere preſence, Taſchons de nous reſoudre, & de nous contenter dou teurirulet ainoureus qui hen en pu reſten Il vous touche de prés.	Mais puisque du destin la fatale puissance Nous prive pour jamais de sa chère présence, Tâchons de nous résoudre, et de nous contenter dou teurirulet ainoureus qui hen en pu resten Il vous touche de près.
Et ſans voſtre ſuffrage I’aurois tort de vouloir diſpoſer de ce gage;	Et sans votre suffrage J'aurais tort de vouloir disposer de ce gage;
Le choix du fils d’Oronte eſt glorieux de ſoy, Mais il faut que ce choix vous plaiſe comme à moy.	Le choix du fils d'Oronte est glorieux de soi, Mais il faut que ce choix vous plaise comme à moi.
CHRISALDE.	CHRISALDE.
C’eſt de mon iugement auoir mauuaiſe eſtime, Que douter ſi i’approuue vn choix ſi legit me.	C'est de mon jugement avoir mauvaise estime, Que douter si j'approuve un choix si légit me.
AANOL	AANOL
ARNOLPHE à Horace.	ARNOLPHÉ à Horace.
Ouy, ie vais vous ſeruir de la bonne façon.	Oui, Seigneur vais vous servir de la bonne façon.
HORACE.	HORACE.
Gardez encor vn coup.	Gardez encor un coup.
ANTTOLPHE.	ANTOLPHÉ.
Nayez aucun ſoupçon	Nayez aucun soupçon
ONON IE MMnOtpne.	ONON JE MMnOtpne.
Ah!	Ah!
que cette embraſſade eſt pleine de tendreſſe.	que cette embrassade est pleine de tendresse.
ARNOLPHE.	ARNOLPHÉ.
Que ie ſens à vous voir vne grande allegreſſe.	Que ici sens à vous voir une grande allégresse.
ORONTE.	ORONTE.
Ie ſuis icy venu.	Je suis ici venu.
la ſalte ni lrus Sans m’en faire recit, Ie ſçay ce qui vous meine.	la salte ni lrus Sans m'en faire récit, Je sais ce qui vous mène.
ORONTE.	ORONTE.
On vous l’a deſia dit.	On vous l'a déjà dit.
Oüy.	Oui.
ARNOLPHE.	ARNOLPHÉ.
ORONTE.	ORONTE.
Tant mieux.	Tant mieux.
ARNOLPHE.	ARNOLPHÉ.
Voſtre fils à cét hymen reſiſte, En ſon cœur preuenu n’y voit rien que de triſte, Il m’a meſme prié de vous en détourner;	Votre fils à cet hymen résiste, En son cœur prévenu n'y voit rien que de triste, Il m'a même prié de vous en détourner;
Et moy tour le confeii que le vous puis donner, C’eſt de ne pas ſouffiir que nœud ſe differe, Et de faire valoir Tauthoiite de pere;	Et moi tour le conféi que le vous puis donner, C'est de ne pas souffiir que nœud se diffère, Et de faire valoir Tautorite de père;
Il faut auec vigueur ranger les ieunes gens, Et nous faiſons contr’eux à leur eſtre indulgens.	Il faut avec vigueur ranger les jeunes gens, Et nous faisons contre eux à leur être indulgents.
Ah traiſtre!	Ah traître!
HORACE.	HORACE.
CHRISALDE.	CHRISALDE.
Si ſon cœur a quelque repugnance, Ie tiens qu’on ne doit pas luy fane volente, Mon avion llele, que le clor,iera de mon auis.	Si son cœur a quelque répugnance, Je tiens qu'on ne doit pas lui fane volente, Mon avion lèle, que le clor,iera de mon avis.
ARNOLPHE.	ARNOLPHÉ.
Quoy?	Quoi?
ſe laiſſtra-t’il gouuerner par ſon fils?	se laisstra-t-il gouverner par son fils?
Eſt-ce que vous voulez qu’vn pere ait la mo eſſe De ne ſçauoir pas faire obeïr la ieuneſſe?	Est-ce que vous voulez qu'amour père ait la mol esse De ne savoir pas faire obéir la jeunesse?
Il ſeroit beau, vrayement, qu’on le viſt auiourd’huy Prendre loy de qui doit la receuoir de luy.	Il serait beau, vraiment, qu'on le vît aujourd'hui Prendre loi de qui doit la recevoir de Seigneur.
Non, non, c’eſt mon intime, & ſa gloire eſt la mienne.	Non, non, c'est mon intime, et sa gloire est la mienne.
Sa parole eſt donnée il faut qu’il la maintienne, Qu’il faſſe voir icy de fermes ſentimens, Et force de ſon fils tous les attachemens.	Sa parole est donnée il faut qu'il la maintienne, Qu'il fasse voir ici de fermes sentiments, Et force de son fils tous les attachements.
ORONTE.	ORONTE.
C’eſt parler comme il faut, & dans cette alliance, C’eſt moy qui vous reſpons de ſon obeïſſance.	C'est parler comme il faut, et dans cette alliance, C'est moi qui vous répons de son obéissance.
CHRISALDE à Arnolphe.	CHRISALDE à Arnolphe.
Ie ſuis ſurpris, pour moy, du grand empreſſement, Que vous nous faites voir pour cét engagement, Et ne puis deuiner quel motif vous inſpire.	Je suis surpris, pour moi, du grand empressement, Que vous nous faites voir pour cet engagement, Et ne puis deviner quel motif vous inspire.
ARNOLPHE.	ARNOLPHÉ.
Ie ſçay ce que ie fais, & dis ce qu’il faut dire.	Je sais ce que ie fais, et dis ce qu'il faut dire.
ORONTE.	ORONTE.
Ouy, ouy, seigneul Amoipne, il eſt.	Oui, oui, seigneul Amoipne, il est.
CHRISALDE.	CHRISALDE.
Ce nom l’aigrit, C’eſt Monſieur de la Souche, on vous l’a deſia dit.	Ce nom l'aigrit, C'est Monsieur de la Source, on vous l'a déjà dit.
Il n’importe.	Il n'importe.
ANROLPHE.	ANROLPHÉ.
TeNCC.	TeNCC.
Qu’entens-je?	Qu'entends-je?
ARNOLPHE ſe retournant vers Horace.	ARNOLPHE se retournant vers Horace.
Ouy c’eſt là le myſtere, Et vous pouuez iuger ce que ie deuois faire.	Oui c'est là le mystère, Et vous pouvez juger ce que je devais faire.
SCEME	SCEME
HORACE.	HORACE.
En quel trouble.	En quel trouble.
SCENE VIII.	SCÈNE VIII.
GEORGETTE, ENRIQVE, ORONTE, CHRISALDE, HORACE, ARNOLPHE.	GEORGETTE, ENRIQUE, ORONTE, CHRISALDE, HORACE, ARNOLPHÉ.
GEORGETTE.	GEORGETTE.
MOnſieur, ſi vous n’eſtes auprés, Aaous auions de la peine a letenil lignes, Elle veut à tous coups s’eſchaper, & peut-eſtre!	MOnsieur, si vous n'êtes auprès, Aaous avions de la peine à letenil lignes, Elle veut à tous coups s'échapper, et peut-être!
Qu’elle ſe pourioit bien ietter par la feneſtre.	Qu'elle se pourrait bien jeter par la fenêtre.
ARNOLPHE.	ARNOLPHÉ.
Faites-là moy venir, auſſi-bien de ce pas Pretens-ie l’emmener, ne vous en faſchez pas, Vn bon-heur continu rendroit l’homme ſuperbe, Et chacun à fon tour, commne unt le rreuerbe.	Faites-l moi venir, aussi-bien de ce pas Prétends-je l'emmener, ne vous en fâchez pas, Un bonheur continu rendrait l'homme superbe, Et chacun à son tour, comm unt le rreuerbe.
HORACE.	HORACE.
Quels maux peuuent, ô Ciel, égaler mes ennuis?	Quels maux peuvent, ô Ciel, égaler mes ennuis?
Et s’eſt-on iamais veu dans l’abyſme où ie ſuis?	Et s'est-on jamais vu dans l'abîme où tu suis?
ARNOLPHE à Oronte.	ARNOLPHÉ à Oronte.
Preſſez viſte le iour de la Ceremonie, I’y prens part, & deſia moy-meſme ie m’en prie.	Pressez vite le jour de la Cérémonie, J'y prends part, et déjà moi-même quelque m'en prie.
SCENE	SCÈNE
ORONTE.	ORONTE.
C’eſt bien noſtre deſſein.	C'est bien notre dessein.
SCENE IX.	SCÈNE IX.
