Je vous rens l’un & l’autre heureux par mes malheune Mais pour prix de mon zele à ſer vir vos rigueurs, Ne pourray-je eſperer, qu’avec des yeux tranquiles Vous regardiez aù moins.	Je vous rends l'un et l'autre heureux par mes malheune Mais pour prix de mon zèle à ser vir vos rigueurs, Ne pourrai-je espérer, qu'avec des yeux tranquiles Vous regardiez aù moins.
ISMENE.	ISMENE.
Regards trop inutiles!	Regards trop inutiles!
Je les ay prodiguez tantoſt pour vous ſauver.	Je les ai prodiguez tantôt pour vous sauver.
Tendres comme ils eſtoient faloit-il les braver?	Tendres comme ils étaient fallait-il les braver?
Vous deviez à mes yeux aſſez de confiance, Pout leur laiſſer le ſoin de pleurer voſtre abſence:	Vous deviez à mes yeux assez de confiance, Pout leur laisser le soin de pleurer votre absence:
Mais vous leut pouviez bien, pour prix d’un tel eſſort, Fpargner la douleur de pleurer vôtre mort.	Mais vous lut pouviez bien, pour prix d'un tel essort, Fargner la douleur de pleurer votre mort.
Tous mes pleurs n’ont rien ſait.	Tous mes pleurs n'ont rien sait.
PHOENIX.	PHOENIX.
Un mot pouvoit tout ſaire, Mais l'amour l’a dû dire, & la pitié ſe taire.	Un mot pouvait tout zaïre, Mais l'amour l'a dû dire, et la pitié se taire.
C’eſt luy ſeul que j’entens.	C'est lui seul que j'entends.
C’eſt à ſes ſeuls appas, Que mon cœur.	C'est à ses seuls appas, Que mon cœur.
ISMENE.	ISMENE.
Pourquoy donc ne l’entendez-vous pas?	Pourquoi donc ne l'entendez-vous pas?
Ah!	Ah!
ç’en eſt trop.	ç’en est trop.
Mõ cœur ne peut plus ſe cõtraindte, Sur le bord du cercueil, il n’eſt plus temps de feindre, Phœenix, je vous aimois.	Mõ cœur ne peut plus se cõtraindte, Sur le bord du cercueil, il n'est plus temps de feindre, Phœénix, je vous aimais.
PHOENIX.	PHOENIX.
O Ciel!	Ô Ciel!
vous m’aimiez?	vous m'aimiez?
ISMENE.	ISMENE.
Vous:	Vous:
Et cet amour m'a fait choiſir un autte Epoux.	Et cet amour m'a fait choisir un autte Époux.
On m’avoit découvert les deſſeins de la Reyne:	On m'avait découvert les desseins de la Reine:
J’ignorois ſon amour :	J'ignorais son amour :
mais ſeûre de ſa haine, Jeſçavois qu’en ſectet on prépatoit la mort A celuy que mon choix uniroit à mon ſort.	mais sûre de sa haine, Jesçavois qu'en sectet on prépatoit la mort A celui que mon choix unirait à mon sort.
Pouvois-je vous aimer, Seigneur, & me téſoudre A vous livter au bras qui vous lançoit la ſoudre?	Pouvais-je vous aimer, Seigneur, et me tésoudre À vous livter au bras qui vous lançait la soudre?
Sur voſtre Rival ſeul j’en détournois les coups, En me donnant à luy, je me gardois pour vous.	Sur votre Rival seul j'en détournois les coups, En me donnant à peine, je me gardais pour vous.
Vos veitus l’ont tiré d'un péril ſi ſuneſte:	Vos vitus l'ont tiré d'un péril si suneste:
Mais voſtre amour pour moy devoit faite le reſte.	Mais votre amour pour moi devait faite le reste.
vous devlez le ſauver:	vous devlez le sauver:
mais devlez-vous perisz Aptés un tel aveu je n’ay plus qu’à mourir.	mais devlez-vous périsz Aptés un tel aveu je n'ai plus qu'à mourir.
Qu’on me mene à la mort.	Qu'on me mène à la mort.
Faut-il.	Faut-il.
PHOENIX.	PHOENIX.
Un moment, ma Princeſſe,	Un moment, ma Princesse,
ISMENE.	ISMENE.
Ne ſoyez plus témoin de ma foibleſſe:	Ne soyez plus témoin de ma faiblesse:
Laiſſez-moy.	Laissez-moi.
J'ay fait plus que je ne dois pour vous;	J'ai fait plus que je ne dois pour vous;
Et i’en dois, contre moy, juſtice à mon Epoux.	Et j'en dois, contre moi, justice à mon Époux.
Ilſçaura mon ſecret que nul de vous n’ignore, Il connoiſtra le feu qui pour vous me devore.	Ilsçaura mon secret que nul de vous n'ignore, Il connaîtra le feu qui pour vous me dévore.
Il verra que vous ſeul cauſez tout mon ennuy;	Il verra que vous seul causez tout mon ennui;
Que mon cœur eſt à vous, quand ma maineſt à luy;	Que mon cœur est à vous, quand ma mainest à lui;
Que pour vous épargner, j’ay prodigué ſa vie:	Que pour vous épargner, j'ai prodigué sa vie:
Mais il verta qu’auſſi je m'en ſeray punie:	Mais il verta qu'aussi je m'en serai punie:
Qu’ingrate à mon Amant, perfide à mon Epoux, Indigne également de luy comme de vous, Funeſte à ma Patrie, odieuſe à ma Reyne, j’auray coutu moy-méme au de vant de ma peine, Et vangé ma vertu des efforts indiſcrets, Que contte les conſeils ont fait mes feux lecsets,	Qu'ingrate à mon Amant, perfide à mon Époux, Indigne également de Seigneur comme de vous, Funeste à ma Patrie, odieuse à ma Reine, j'aurai coutu moi-même au de vant de ma peine, Et vengé ma vertu des efforts indiscrets, Que contte les conseils ont fait mes feux lecsets,
PHOENIX.	PHOENIX.
Soyez donc moins injuſte au choix de vos victimes;	Soyez donc moins injuste au choix de vos victimes;
C'eſt mon perfide amour, qui vous dictoit ces crimes, C’eſt moy qui ſous leur poids dois ſeul eſtre opprimé;	C'est mon perfide amour, qui vous ditait ces crimes, C'est moi qui sous leur poids dois seul être opprimé;
Mais je meurs innocent, puis que je meurs aimé:	Mais je meurs innocent, puis que je meurs aimé:
Et le dernier effort où mon ame s’appreſte, Madame, ne ſçauroit.	Et le dernier effort où mon âme s'apprête, Madame, ne saurait.
SCENE IV ISMENE, YHOENTA, ARCAS, CLYTIE, DIONE.	SCÈNE IV ISMENE, YHONTA, ARCAS, CLYTIE, DIONE.
222Li a ARcas, que Ton affeſte?	22Li a ARcas, que Ton affété?
La Reyne le commande.	La Reine le commande.
Elle vient ſur mes pas,	Elle vient sur mes pas,
PHOENIX.	PHOENIX.
Venez-vous révoquer l’Arreſt de mon trépas?	Venez-vous révoquer l'Arrêt de mon trépas?
CLYTIE.	CLYTIE.
Ou plutoſt vous donner de nouvelles allarmes.	Ou plutôt vous donner de nouvelles alarmes.
On nous aſſiege.	On nous assiège.
On voit toutela Ville en atmes;	On voit toutela Ville en atmes;
Mille Soldats en foule accoutent au Palais.	Mille Soldats en foule accoutent au Palais.
Timagene à leur teſte.	Timagène à leur tête.
Et ſi vos intéreſts, Madame.	Et si vos intérêts, Madame.
SCENE 3 ARGELIE, ISMENE, PHOENIX.	SCÈNE 3 ARGELIE, ISMENE, PHOENIX.
ARCAS, CLITIE, DIONE.	ARCAS, CLITIE, DIONE.
ARGELIE.	ARGELIE.
ENfin voicy l’efſet de vôtre intrigue;	ENfin voici l'efset de votre intrigue;
Et ce n’eſt plus le cœur d’Iſmene que l’on brigue.	Et ce n'est plus le cœur d'Ismene que l'on brigue.
ourumey quemte ieut, à mon Trônc, à mes jours:	ourvmei quemte jeut, à mon Trônc, à mes jours:
Mais malgré vos fureurs, la mienne aura ſon cours.	Mais malgré vos fureurs, la mienne aura son cours.
Tu illolarsis.	Tu illolars.
ISMENE.	ISMENE.
Hé quoy?	Hé quoi?
faut-il encor qu’on la différe?	faut-il encor qu'on la diffère?
ARGELIE.	ARGELIE.
Vien, perfide, ta mort m’eſt ailleuts neceſſaire, Ton inſolent Epoux m’aſſiege dans ces Lieux, Vien reprimer ſa rage, ou mourir à ſes yeux.	Viens, perfide, ta mort m'est ailleuts nécessaire, Ton insolent Époux m'assiège dans ces Lieux, Viens réprimer sa rage, ou mourir à ses yeux.
PHOENIX.	PHOENIX.
Atreſtez.	Atrestez.
Ce de voir ne touche point Iſmene.	Ce de voir ne touche point Ismene.
C’eſt moy, qui de vos mains ay ſauvé Timagene.	C'est moi, qui de vos mains ai sauvé Timagène.
C’eſt nioy qui dois calmer ſes injuſtes tranſpoits, Et je n’y feray point d’inutiles efforts.	C'est niais qui dois calmer ses injustes transpoits, Et je n'y ferai point d'inutiles efforts.
Ie vous répons pour luy de ſon obeïſſance, Pourveu que d’une Sœur épargnant l’innocence.	Je vous réponds pour venir de son obéissance, Pourvu que d'une Sœur épargnant l'innocence.
Vous vouliez teſpecter vôtre ſang dans le ſien, Et pour tous nos forfaits vous contenter du mien, Ie mourray trop heureux, quand.	Vous vouliez tespecter votre sang dans le sien, Et pour tous nos forfaits vous contenter du mien, Je mourrai trop heureux, quand.
ARGELIE.	ARGELIE.
Suy-moy.	Sui-moi.
Toy, perfide, Attens que de ton ſort la victoire décide.	Toi, perfide, Attends que de ton sort la victoire décide.
Si je la peis, tu meurs.	Si je la peis, tu meurs.
oeigheus?	oeigheus?
ISMENE.	ISMENE.
Helas!	Hélas!
où courez-vous,	où courez-vous,
PHOENIX.	PHOENIX.
Madame, adieu.	Madame, adieu.
I’ay ſervy vôtre Epoux, Je vay ſervir encorma Princeſſe, la Reyne;	J'ai servi votre Époux, Je vais servir encorma Princesse, la Reine;
Meriter võtre amour;	Mériter vendre amour;
triompher de ſa haine;	triompher de sa haine;
Et montrer que je fus, juſqu’au dernier moment, Bomimuj,vonoujrey ve piue ndenc immanes Allons.	Et montrer que je fus, jusqu'au dernier moment, Bomimuj,vonoujourei ve pive nenc immanes Allons.
SCENE VI ISMENE, DIONE, GARDES.	SCÈNE VI ISMENE, DIONE, GARDES.
ISMENE.	ISMENE.
L Aiſſez, cruels, il faut que je le ſuive.	 Lissez, cruels, il faut que je le suive.
Quoy?	Quoi?
Phœnix va mourir, & l’on veut que je vive?	Phœnix va mourir, et l'on veut que je vive?
I’ay tout promis.	J'ai tout promis.
Ma main, mon cœur n’eſt plus A leur defaut mon bras dégagera ma foy.	Ma main, mon cœur n'est plus À leur défaut mon bras dégagera ma foi.
Ceſſe de m’arreſter, inhumaine Dione, Ià moy.	Cesse de m'arrêter, inhumaine Dione, Ià moi.
Tu vois le deſeſpoir où mon cœur s’abandonne.	Tu vois le désespoir où mon cœur s'abandonne.
C’eſt en vain que je parle.	C'est en vain que je parle.
On ne m’écoute pas.	On ne m'écoute pas.
Mais, lâche, pour mourir as-tu beſoin d’un bras?	Mais, lâche, pour mourir as-tu besoin d'un bras?
Ah!	Ah!
n’as-tu pas un cœur que l’amertume noye?	n'as-tu pas un cœur que l'amertume noie?
Et qu’à mille douleurs l’Amour expoſe en prove?	Et qu'à mille douleurs l'Amour expose en proue?
Ne ſçautois-tu trouver, dans ces meſmes douleuts, Le funeſte ſecours que tu cherches ailleurs?	Ne sautais-tu trouver, dans ces mêmes douleuts, Le funeste secours que tu cherches ailleurs?
DIONE.	DIONE.
Hé!	Hé!
Madame, eſpetez la fin de vôtte peine.	Madame, espetez la fin de vôtte peine.
Phœnix pat ſes diſcours fléchira Timagene.	Phœnix pat ses discours fléchira Timagène.
Timagene à la Reyne offrant un cœur plus doux, En faveur de Phœnix fléchira ſon courroux;	Timagène à la Reine offrant un cœur plus doux, En faveur de Phœnix fléchira son courroux;
Ela Paixſeimnant ceſte afffeule quefele.	Éla Paixseimnant cette affeule quefle.
ISMENE.	ISMENE.
Non, mon ſort me répond d’une guerre éternelle.	Non, mon sort me répond d'une guerre éternelle.
Phœnix eſt mort, Dione, & Timagene auſſy.	Phœnix est mort, Dione, et Timagène aussi.
Maoeeur triomplle, Mnonte Mais enconente ley.	Maoeur triomplle, Mannonte Mais enconente ley.
SCENE VII.	SCÈNE VII.
ISMENE, CLEON, DIONE, GARDES.	ISMENE, CLEON, DIONE, GARDES.
CLEON.	CLEON.
Mphis, & vous Licas, reſpectez vôtre Reyne.	Mphis, et vous Licas, respectez votre Reine.
2 dell anapiasa la Quaas	2 dell anapiasa la Quaas
ISMENE.	ISMENE.
Ah Cleon!	Ah Cleon!
CLRON.	CLRON.
Timagene, Madame, ce Héros heureux en ſon malheur, Vient ſoûmettre à vos piez la Couronne, & ſon cœur,	Timagène, Madame, ce Héros heureux en son malheur, Vient soumettre à vos pieds la Couronne, et son cœur,
ISMENE.	ISMENE.
Timagene!	Timagène!
Et Phœnix, Cleon?	Et Phœnix, Cleon?
CLEON.	CLEON.
Comblé de joye De voir qu’à vos Tyrans vous n’eſtes plus en projé, Il vient.	Comblé de joye De voir qu'à vos Tyrans vous n'êtes plus en projé, Il vient.
Mais apprenez la ſuite d’un ſuccés.	Mais apprenez la suite d'un succès.
Qui finit tous nos maux.	Qui finit tous nos maux.
& prévient nos ſouhaits, Timagene fuyant l’implacable furie Des parricides mains qui pourſuivoient ſa vie,	et prévient nos souhaits, Timagène fuyant l'implacable furie Des parricides mains qui poursuivaient sa vie,
1eo Percé de pluſieurs coups, ſut luy de toutes parts Aiſoudain d’un grand Peuple attiré les regards, Voyez, voyez l’eſſay des fureurs de la Reyne, A-t-il dit, craignez tout pour Phœnix, pour Iſmene.	1éo Percé de plusieurs coups, sutîle de toutes parts Aisoudain pour un grand Peuple attiré les regards, Voyez, voyez l'essai des fureurs de la Reine, At-il dit, craignez tout pour Phœnix, pour Ismene.
Pour vous, ſi prévenant ſes lâches cruautez, Vous n’aſſutez leurs jours avec vos libertez:	Pour vous, si prévenant ses lâches cruautés, Vous n'assutez leurs jours avec vos libertés:
Ces mots qu’avec ardeur prononçoit Timagene, Toutce qu’il adjoûtoit des amouts de la Reyne, Le ſang, qui de ſon flanc boüillonnant à grands flots Marquoit de traits fumans les pas de ce Héros;	Ces mots qu'avec ardeur prononçait Timagène, Toutce qu'il ajoutait des amouts de la Reine, Le sang, qui de son flanc bouillonnant à grands flots Marquait de traits fumants les pas de ce Héros;
Vos maux, des maux publics les funeſtes préſages, Ont pour votre defence armé tous les courages, A peine a-t-il permis, en ce preſſant beſoin, Que d’arreſter ſon ſang on ait pris quelque ſoin.	Vos maux, des maux publics les funestes présages, Ont pour votre défense armé tous les courages, À peine a-t-il permis, en ce pressant besoin, Que d'arrêter son sang on ait pris quelque soin.
Peuple, a-t-il dit, Soldats, Amis, le danger preſle.	Peuple, a-t-il dit, Soldats, Amis, le danger presle.
Mourons, ou délivrons Phœnix, & la Princeſſe, Chacun s’écrie Il marche appuyé ſur nos bras, La foule qui le ſuit groſſit à chaque pas.	Mourons, ou délivrons Phœnix, et la Princesse, Chacun s'écrie Il marche appuyé sur nos bras, La foule qui le suit grossit à chaque pas.
On arrive au Palais.	On arrive au Palais.
Les Portes enfoncées Donnent ſacile accés aux Troupes empreſſées, Quand les Gardes, Phœnix, & la Reyne en courroux, Au bas de l’Eſcalier ſe preſentent à nous.	Les Portes enfoncées Donnent sacile accès aux Troupes empressées, Quand les Gardes, Phœnix, et la Reine en courroux, Au bas de l'Escalier se présent à nous.
Leur ſurpriſe paroiſt.	Leur surprise paraît.
Timagene s’avance, Du bras & de la voix veut impoſer ſilence:	Timagène s'avance, Du bras et de la voix veut imposer silence:
Mais un grand bruit de cris & d’armes à la fois, Dans un tumulte affreux fait confondre ſa voix;	Mais un grand bruit de cris et d'armes à la fois, Dans un tumulte affreux fait confondre sa voix;
Et l’on n’entend parmy tout un Peuple en ſurie, Que vivela Princeſſe, & périſſe Argelie.	Et l'on n'entend parmi tout un Peuple en surie, Que vivela Princesse, et périsse Argélie.
A ces mots on a veu fondre de toutes parts Sur la Reyne étonnée un orage de dards.	À ces mots on a vu fondre de toutes parts Sur la Reine étonnée un orage de dards.
De cent coups à l’inſtant mottellement frapée, Elle plaint moins ſa mort, que ſa haine trompée;	De cent coups à l'instant mottellement frappée, Elle plaint moins sa mort, que sa haine trompée;
Et confeſſe en mourant, que ſa ſeule douleur,	Et confesse en mourant, que sa seule douleur,
SCENE DERNIERE.	SCÈNE DERNIÈRE.
ISMENE, TIMAGENE appuyé ſur PHOENIX, CLECN, DTONE, GARDES.	ISMENE, TIMAGENE appuyé sur PHOENIX, CLECN, DTONE, GARDES.
2 a au d acas AH!	2 a au d acas AH!
Seigneur, de quel ſang.	Seigneur, de quel sang.
TIMAGENE.	TIMAGENE.
N'en ſoyez point émeuë.	N'en soyez point émue.
Ce ſang qui tout fumant degoute à vótre veuë, Ma Princeſſe, n’eſt point celuy de vôtre Sœur.	Ce sang qui tout fumant dégoute à votre vue, Ma Princesse, n'est point celui de votre Sœur.
Tout coupable qu’ileſt, il vous euſt fait horreur.	Tout coupable qu'ilest, il vous eût fait horreur.
Ie ne ſuis point ſoüillé de ces taches funeſtes.	Je ne suis point souillé de ces taches funestes.
C’eſt mon ſang dont je viens vous conſacret le reſte.	C'est mon sang dont je viens vous consacret le reste.
Ie viens.	Je viens.
A d lin d le Di.	À d in dès le Di.
A quel excés vótre fidelité, Pout aſſuter mes jours, vous a-t-elle emporté?	À quel excès votre fidélité, Pout assuter mes jours, vous a-t-elle emporté?
Quel tranſport ſuiviez-vous?	Quel transport suiviez-vous?
TIMAGENE.	TIMAGENE.
Quel autre ay-je dû ſuivre?	Quel autre ai-je dû suivre?
Vivre, & vous voir mourir, mourir, & vous voir vivte;	Vivre, et vous voir mourir, mourir, et vous voir vivte;
Aſſervy par le Sort à l’une de ces Loix, Pouvois-je un ſeul moment balancer ſur le choix?	Asservi par le Sort à l'une de ces Lois, Pouvais-je un seul moment balancer sur le choix?
Mais ce choix ſans Phœnix alloit eſtre inutile.	Mais ce choix sans Phœnix allait être inutile.
Nous mourions vous & moy d’une mort lâche & vile, Et nous devons, Madame, à ſon illuſtte effort, Vous vôtre vie, & moy la gloire de ma mort, A ma teconnoiſſance uniſſez donc la vôtre, D'un Epoux expirant recevez-en un autte, Et ſouſſtant que ma main luy cede vbtte foy, faites-moy meriter ce qu’il a fait pour moy.	Nous mourions vous et moi d'une mort lâche et vile, Et nous devons, Madame, à son illustte effort, Vous votre vie, et moi la gloire de ma mort, À ma teconnaissance unissez donc la vôtre, D'un Époux expirant recevez-en un autte, Et sousstant Vous avez que ma main lui -moi, faites-moi mériter ce qu'il a fait pour moi.
Vivez, Regnez,	Vivez, Regnez,
PHOENIX.	PHOENIX.
Cher Prince, hé quoy?	Cher Prince, hé quoi?
