Ma fille Roſamire eſt priſe des Pirates, Marſelie combat, ſi iamais vous l’aidaſtes Venez la ſecourir ne tardez plus icy, Diſfeme ufouuuous en prie außi.	Ma fille Rosamire est prise des Pirates, Marselie combat, si jamais vous l'aidâtes Venez la secourir ne tardez plus ici, Disfeme ufouuuous en vie aussi.
Roſanet.	Rosanet.
Il faut faire, ptutost que d'vſer de parole,	Il faut faire, ptutost que d'user de parole,
Vous dites vray:	Vous dites vrai:
Alcide.	Alcide.
Meliador.	Méliador.
courons,	courons,
Alcide.	Alcide.
que le Ciel me conſole Außt bien Roſamire a trouué ce malheur Apres auoir ſerui le Temple auec honneur, Alors qu’à Luſidan on redonna la vie Car comme elle venoit elle me fut rauie.	que le Ciel me console Ausst bien Rosamire a trouvé ce malheur Après avoir servi le Temple avec honneur, Alors qu'à Lidan on redonna la vie Car comme elle venait elle me fut ravie.
ACTE CINQVIESME.	ACTE CINQUIÈME.
Scene Quatriéme.	Scène Quatrième.
SELIDORE LES PYRATES, le Berger, la Mere de Roſamire, Leoſandre, Roſamire, Marſelie.	SELIDORE LES PIRATES, le Berger, la Mère de Rosamire, Losandre, Rosamire, Marselie.
Selidore.	Selidore.
Ien ſouuent la raiſon combar contre ſoy meſme, Mle Bien ſouuent la raiſon ſe dement elle meſme Ie le vois auiourd’huy car mon cœur eſt vengé, Il n’eſt pas neantmoins entierement changé, I’ay banny loin de moy ce trompeur infidelle, Ce menteur, i’ay bien fait, ie ne ſuis point cruelle;	Jen souvent la raison combar contre soi -même, Mle Bien souvent la raison se dément elle même Ie le vois aujourd'hui car mon cœur est vengé, Il n'est pas néanmoins entièrement changé, J'ai banni loin de moi ce trompeur infidèle, Ce menteur, j'ai bien fait, tu ne suis point cruelle;
Il m’a donné la vie ou i’eſtois en danger, Et tout nouuellement ie luy viens de donner, I’ay vangé mes affronts, le Ciel me fut propice Et la raiſon außi en vſant d’ant fice;	Il m'a donné la vie ou j'étais en danger, Et tout nouvellement ie luy viens de donner, J'ai vengé mes affronts, le Ciel me fut propice Et la raison aussi en usant d'ant fiée;
· Donc qui m’empeſchera de viure deſormais Dans le ferme propos de ne le voir iamais, Il faut me diuertir en ceſte ſolitude, Et tromper les obiets de mon inquietude, C’eſt eſtre bien heureux quand l’eſprit eſt content, Et c’eſt en ſe flatant ce que l’homme pretent, Marſelie a promis quelle viendroit me prendre Icy pour diſcourir.	Çà Donc qui m'empêchera de vivre désormais Dans le ferme propos de ne le voir jamais, Il faut me divertir en cette solitude, Et tromper les objets de mon inquiétude, C'est être bien heureux quand l'esprit est content, Et c'est en se flattant ce que l'homme prêtent, Marselie a promis quelle viendrait me prendre Ici pour discourir.
il me la faut attendre L’ombre de ce Rocher amy de la friurtBeur, Me faiumien-e pu ſert importune chaſtur;	il me la faut attendre L'ombre de ce Rocher ami de la frivrtBeur, Me faiumien-e pu sert importune châtur;
– Elle entre dans le Rocher.	 Elle entre dans le Rocher.
Qu'eſt-ce que ie vois là qui repoſe dans l’ombre Il faut s’en approcher il fait icy fort ſombre, C’eſt vn homme qui dort le viſage couuert, La natureu proponuty donne ce tiev ctrr, Ces armes pres de luy ſont pour quelque myſtere, Il faut me retirer crainte de luy deſplaire.	Qu'est-ce que ici vois là qui repose dans l'ombre Il faut s'en approcher il fait ici fort sombre, C'est un homme qui dort le visage couvert, La natureu proponuty donne ce tièv ctrr, Ces armes pres de Se sont pour quelque mystère, Il faut me retirer crainte de jours déplaire.
Fille, Le Pyrate.	Fille, Le Pyrate.
Elle ſe retourne.	Elle se retourne.
Selidore.	Selidore.
helas!	hélas!
que feray-ie ou pourr ay-ie trouuer, Loin de tous ces voleurs vn lieu pour me ſauuer, Ces Rochers oppoſez empeſchent la pourſuite, Du glorieux deſſein que ie prens en la fuite, Dont il faut demeurer pour diſputer au ſort Le triomphe aſſeuré qu’il attent de ma mort;	que ferai-je ou pourr ai-je trouver, Loin de tous ces voleurs un lieu pour me sauver, Ces Rochers opposez empêchent la poursuite, Du glorieux dessein que je prends en la fuite, Dont il faut demeurer pour disputer au sort Le triomphe assuré qu'il attent de ma mort;
Mai cét homme endormy pourra bien me deffendre Ces armes luy feront aiſément entreprendre, Qui que tu ſois amy vueille me ſecourir, Autrement il me faut honteuſement mourir.	Ma jest homme endormi pourra bien me défendre Ces armes lui feront aisément entreprendre, Qui que tu sois ami veuille me secourir, Autrement il me faut honteusement mourir.
Le Berger.	Le Berger.
Que vois-ie?	Que vois-je?
où ſont mes armes,	où sont mes armes,
Le Pyrate.	Le Pyrate.
hé que penſes-tu faire, Rends ceſte Nympue, oa oten tu verras femeraire La force de mon bras, H	hé que penses-tu faire, Rends cette Nympue, ô ten tu verras femeraire La force de mon bras, H
Le Berger.	Le Berger.
deffend toy ſeulement,	défend toi seulement,
Le Pyrate.	Le Pyrate.
Compagnons il eſt mort,	Compagnons il est mort,
Le Berger.	Le Berger.
non pas ſi promptement,	non pas si promptement,
Le Pyrate.	Le Pyrate.
Hà Nymphe rendez vous,	Hà Nymphe rendez -vous,
Le Capitaine.	Le Capitaine.
gardez qu’on ne la bleſſe, Car ie la veux auoir pour eſtre ma Maiſtreſſe, Ce traiſtre ma frapé il luy couſtera cher,	gardez qu'on ne la blesse, Car ie la veux avoir pour être ma Maîtresse, Ce traître ma frappé il lui coûtera cher,
Le betger.	Le betger.
Ie ne crains point ton bras, voila pour l’acheuer;	Je ne crains point ton bras, voilà pour l'achever;
Le Capitaine.	Le Capitaine.
Pardonne moy berger & ie te feray riche,	Pardonne moi berger et ainsi te ferai riche,
Le Berger.	Le Berger.
Rends moy les priſonniers,	Rends moi les prisonniers,
Le Capitaine.	Le Capitaine.
que la fortune eſt chiche, Il faut me deſpoüïller de ce rare butin, Que ie n’ay poſſedé ſeulement qu’vn matin, Nous contions auiourd’huy auecque tant de ioye, L’excellent reuenu d’vne ſi belle proye, Sotes pretentions ie ne la tenon pus;	que la fortune est chiche, Il faut me despoüïller de ce rare butin, Que quelque n'ai possédé seulement qu'un matin, Nous contions aujourd'hui avec tant de joie, L'excellent revenu d'une si belle proie, Sotes prétentions ici ne la tenon pus;
Ie perds mon compagnon qu’vne Nymphe a mis bas.	Je perds mon compagnon qu'une Nymphe a mis bas.
Le lyratc.	Le lyratc.
Hé quoy rendrons nous tout, le faut-il Capitaine:	Hé quoi rendrons nous tout, le faut-il Capitaine:
Le Capitaine.	Le Capitaine.
Il le faut compagnons pour nous tirer de peine,	Il le faut compagnons pour nous tirer de peine,
Selidore.	Selidore.
Que ie jun ooriget a touerta valeur, Qui me ſauue auiourd’huy & la vie & l’honneur,	Que était jun ooriget a touerta valeur, Qui me sauve aujourd'hui et la vie et l'honneur,
Il contrefait ſa parole.	Il contrefait sa parole.
Le Berger.	Le Berger.
Nymphe vous emportez l’honneur de la vvictoire C’eſt à vous ſeulement à qui i’en dois la glolre,	Nymphe vous emportez l'honneur de la victoire C'est à vous seulement à qui j'en dois la glolère,
Selidore.	Selidore.
Vous me voulez encor vaincre par ces diſcours, On dit que la vertu prent d’honnestes destours, Quand on veut la loüer, mais faites moy connoiſtre Qui vous estes berger, ce front n’oſe paroiſtre Pourquoy le tenez vous triſtement deguiſé;	Vous me voulez encor vaincre par ces discours, On dit que la vertu prent d'honnêtes détours, Quand on veut la louer, mais faites moi connaître Qui vous êtes berger, ce front n'ose paraître Pourquoi le tenez vous tristement déguisé;
Le Berger.	Le Berger.
Crainte d’estre connu pour eſtre meſpriſé	Crainte d'être connu pour être méprisé
Selidore.	Selidore.
Ne medirez dou pas qui vum qies.	Ne médirez dou pas qui vum qies.
Le berger.	Le berger.
ie penſe Si vous me connoißiez vous m’en feriez deffence,	Ne pense Si vous me connoissiez -vous m'en feriez défense,
Selidore.	Selidore.
Dites m’en le ſubiet,	Dites m'en le sujet,
Le Berger.	Le Berger.
On est touſiours ponteux De ſe voir obligé par quelque malheureux,	On est toujours ponteux De se voir obligé par quelque malheureux,
Selidore.	Selidore.
Il eſt vray que i’aurois bonne part à vos peines, Ie ſentirois außi ce que preſſe vos chaines, Cela n’empeſche pas ce que ie veux ſçauoir, Toat fane ſi ie peux ce que veul mondenoir, Mais qu’est-ce que ie vois là bas dans ces campagnes Courir ſi promptement, hà ce ſont mes compagnes.	Il est vrai que j'aurais bonne part à vos peines, Je sentirais aussi ce sont presse vos chaînes, Cela n'empêche pas ce que ie veux y, Nés fane si a peux ce que veul mondenoir, Mais qu'est-ce que je vois là bas dans ces campagnes Courir si promptement, hà ce sont mes compagnes.
Marſelie.	Marsélie.
Helas!	Hélas!
ma chere ſœur remercions les Dieux, Qui nous ont deli ré de ce coup perilleux, Et ces vaillan, bergers ont tant eu de courage, Quits ont tout maſſatre fui te pont du riuage.	ma chère sœur remercions les Dieux, Qui nous ont déli ré de ce coup périlleux, Et ces vaillan, bergers ont tant eu de courage, Quits ont tout massatre fui te pont du rivage.
Selidore.	Selidore.
Ce berger empourpré du ſang de ce meſchant, Afin de me ſauuer luy en a fait autant.	Ce berger empourpré du sang de ce méchant, Afin de me sauuer lui en a fait autant.
La Mere de Roſamire.	La Mère de Rosamire.
Ma fille Roſamire, ô ma ſeconde vie, Que ce monſtre m’auoit iniquement rauie, Quel plaiſir de te voir, il faut reſolument, Qigirangte cetraiſire dutheur de mon tourment	Ma fille Rosamire, ô ma seconde vie, Que ce montre m'avait iniquement ravie, Quel plaisir de te voir, il faut résolument, Qigirangte cetraisire duteur de mon tourment
Roſamire.	Rosamire.
Non ne vous faſchez point laiſſez ce miſerable, Car la mort luy ſeroit maintenant yuuoruble, Laiſſez le viure encor,	Non ne vous fâchez point laissez ce misérable, Car la mort lui serait maintenant yuoruble, Laissez le vivre encor,
La Mere.	La Mère.
ma fille ie le veux, Mais ce ieune garçon qui nous ſauua tous deux, Si ſage & ſi vaillant merite recompenſe, Ie vous preſente à luy,	ma fille femme le veux, Mais ce jeune garçon qui nous sauva tous deux, Si sage et si vaillant mérite récompense, Je vous présente à lui,
Roſamire.	Rosamire.
permetiez que iy penſe,	permetiez que ji pense,
La Mere.	La Mère.
Il vous aime ma fille,	Il vous aime ma fille,
Meliador.	Méliador.
hà mamere l’amour, Ne ſe teſmoig ne point au ſeruice d'vn iour, Ma vie & mes deſirs, mes paroles, mon eſtre, Sont à vous à iamais vous le verrez paroiſtre, Boorerque tous m'oſprez qtu vnſrrare prix Que vra yement vos diſcours eſtonnent mes eſpris.	hà mamère l'amour, Ne se témoig ne point au service d'un jour, Ma vie et mes désirs, mes paroles, mon être, Sont à vous à jamais vous le verrez paraître, Boorerque tous m'osprez qtu vnsrrare prix Que u tement vos discours étonnent mes esprit.
La Mere.	La Mère.
Vous entendez le ieu,	Vous entendez le jeu,
Roſamire.	Rosamire.
n ma mere on ous eſcoute, Vous en faites parler l’Echo de ceſte voûte, Laiſſez là ce diſcours, c’eſt pour vn autre temps Nous parterons a amour quand nous ſerons contens.	n ma mère on ous écoute, Vous en faites parler l'Écho de cette voûte, Laissez là ce discours, c'est pour un autre temps Nous parterons à amour quand nous serons contents.
Selidore.	Selidore.
Helas!	Hélas!
ie ſuis perdue,	Il suis perdue,
Marſelie.	Marsélie.
ô Dieux comme elle tremble Hé qu’auez-vous ma ſœur,	ô Dieux comme elle tremble Hé qu'avez-vous ma sœur,
Selidore.	Selidore.
Marjette ii me ſemble, Que ce vieillard qui vient eſt mon pere,	Marjette ici me semble, Que ce vieillard qui vient est mon père,
Meliador.	Méliador.
il est vray,	il est vrai,
Marſelie.	Marsélie.
Ne craignez point,	Ne craignez point,
Selidore.	Selidore.
Helas lie crois que ie mourray,	Hélas lie crois que ainsi mourrai,
Loſandre.	Losandre.
Deuons nous en ce lieu terminer nos miſeres, Et dreſſer en viuant nos tombeaux volontaires, Dites moy mes amis:	Devons nous en ce lieu terminer nos misères, Et dresser en vivant nos tombeaux volontaires, Dites moi mes amis:
Mianadons venerable vieillart Icy la liberté ne court point de hazard;	Mianadons vénérable vieillart Ici la liberté ne court point de hasard;
Vous y ſerez content,	Vous y serez content,
Loſandre.	Losandre.
ie rends grace aux Genies Qui me ſont rencontrer ces douces compagnies, Embraſſez moy mon fils,	Ce rends grâce aux Génies Qui me sont rencontrer ces douces compagnies, Embrassez moi mon fils,
Marſelie.	Marsélie.
il nous faut reſiouyr Et ciet nous eſt Venu puiſſamment ſecourir,	il nous faut réjouir Et ciét nous est Venu puissamment secourir,
Loſandre.	Losandre.
Il eſt facile à ceux qui n’ont point de ſouffrance De gouſter la douceur de la réiouyſſance, Ie n’auois qu’vne fille & ſon cœur orgueilleux Luy fit abandonner ce pere malheureux, xtuneſſe fans reſpect, oprets de nos mijeres Que vous cauſez d’ennuits dans l’ame de vos peres.	Il est facile à ceux qui n'ont point de souffrance De goûter la douceur de la réjouissance, Je n'avais qu'une fille et son cœur orgueilleux Lui fit abandonner ce père malheureux, xtunesse fans respect, oprets de nos mijeres Que vous causez ennuits dans âme de vos pères.
Marſelie.	Marsélie.
Peut estre elle voudroit, car ie crois quelle vit, Fous demander pardon du mal qu’elle vous fit.	Peut être elle voudrait, car ainsi crois quelle vit, Fous demander pardon du mal qu'elle vous fit.
Mais elle craint de voir condamner ſon offence, muneu crande rronen denc aure jenrence, Si vous me promettez de vouloir pardonner, Les Dieux ſi nous prions, la pourront redonner.	Mais elle craint de voir condamner son offense, muneu crande ronen ç aure jenrence, Si vous me promettez de vouloir pardonner, Les Dieux si nous prions, la pourront redonner.
Loſandre.	Losandre.
Helas!	Hélas!
quel iour fatal, faites que ie la voye, Pour couronner mes ans d’vne derniere ioye, Et que les champs ſacrez ou viuent les eſpris Ne ſoient apres ma mort tour mentez par mes cris.	quel jour fatal, faites que je la voie, Pour couronner mes ans d'une dernière joie, Et que les champs sacrés ou vivent les épris Ne soient après ma mort tour mentez par mes cris.
Selidore.	Selidore.
Mon pere ie me iette à vos pieds adorables, Pardonnez mes excez ils ſont trop puniſſables, Mais que voſtre pitié iointe auecque, mes pleurs, Empeſche les deſirs de vanger vos dorleurs, Et puis conſiderez que ie m’en ſuis allée 44 Pour conſeruer aux Dieux la parole donnée, De ne me marier & de garder ma ſoy, Au berger Luſidan que i’aimois comme moy, Cela vous euſt faſché, i’ay cherché par la fuite Vn remede plus doux ſur vn autre pourſuite, Ie vins en ce pays ou i’ay touſiours eſté, T voyant mon deſtin ſainctement arreſté, Ces Nymphes vvous diront que i’ay paßé ma vie, Donnant la liberté de permettre à l’enuie, De reprendre mes mœurs, mais elle ne pouuoit Noircir les actions que la vertu ſauuoit, Il eſt vray que les pleurs m'ont ſerui de compagnes, Que i’ay fait mille ſois retentir les montagnes, De ce pays ſacre dans le reſſouuenir Dt vaus auoir larpe ſants penfer renentr, Pardonnez donc mon pere à ceſte miſerable, Ie mourray deuant vous ſoyez moy ſecourable.	Mon père femme me jette à vos pieds adorables, Pardonnez mes excès ils sont trop punissables, Mais que votre pitié jointe avec, mes pleurs, Empêche les désirs de venger vos dorleurs, Et puis considérez que sans m'en suis allée 44 Pour conserver aux Dieux la parole donnée, De ne me marier et de garder ma soi, Au berger Lusidan que j'aimais comme moi, Cela vous eût fâché, j'ai cherché par la fuite Ven ume plus doux sur un autre poursuite, Je vins en ce pays ou j'ai toujours été, T voyant mon destin s' esté, Ces Nymphes vvous diront que yay passé ma fi, Donnant la liberté de permettre envie, De reprendre mes mœurs, mais elle ne ô Noircir les actions que la vertu fi, Il est vrai que les pleurs m'ont y de compagnes, Que ay fi mille sois retentir les montagnes, De ce pays sacre dans le ressouuenir vaus au larpe sants penser renentr, Pardonnez donc mon pere ceste misérable, Ie mourrai deuant vous soyez moi secourable.
