Et ſelon qu'il luy plaiſt il verſe deſſus nous Ce qui nous eſt amer, ou ce qui nous eſt doux.	Et selon qu'il lui plaît il verse dessus nous Ce qui nous est amer, ou ce qui nous est doux.
POLICANDRE.	POLICANDRE.
Mais monſtrons à ce Dieu par vn exceds de ioyé, Que nous recognoiſſons le bien qu’il nous enuoye, Que ie troune mon Sort, & doux & triomphant, Puſqu'au liou d’vn captif il me donne vn enfant.	Mais montrons à ce Dieu par un excéds de joyé, Que nous reconnaissons le bien qu'il nous envoie, Que ie cane mon Sort, et doux et triomphant, Pusqu'au liou d'un captif il me donne un enfant.
CELIANTE.	CELIANTE.
Mais que ie doyy loüer la faute de ma meré, Puis qu'elle me rend fils d’vn ſi genereux pere!	Mais que ici dois loüer la faute de ma méré, Puis qu'elle me rend fils d'un ton généreux père!
Ainſi, Pelle Princeſſe, en vn meſme moment7 Vous acquerez vn frero, en pérdoz vn:	Ainsi, Pelle Princesse, en un même moment7 Vous acquérez un frero, en pérdoz un:
Amant.	Amant.
CFLANIRE.	CFLANIRE.
Ie ſuis de mon Deſtin plainement ſatisfaite, Puis que meſme en perdant i'ay ce que ie ſouhaitte.	Je suis de mon Destin plainement satisfaite, Puis que même en perdant j'ai ce que ie souhaitte.
POLICANDRE.	POLICANDRE.
Ieux, Que i’ayme mes malheurs, puiſque i’apprens par Que i’ay mis ſur la terre vn enfant genereux!	Jeux, Que j'aime mes malheurs, puisque j'apprends par Que j'ai mis sur la terre enfant généreux!
Pau.	Pau.
qu’on dou eſien les jantes de ſenneſje, Lors qu'vn bien ſi parfait en vient à la vieilleſſe!	qu'on dou esien les jantes de sennesie, Lors qu'un bien si parfait en vient à la vieillesse!
ARGIRE, Helas!	ARGIRE, Hélas!
depuis ce temps mille ſecrets ennuis Ont ſans ceſſe nourry les tourmens où ie ſuis.	depuis ce temps mille secrets ennuis Ont sans cesse nourri les tourments où on suis.
La perte d’vn enfant inceſſamment me geſne, Et ce qui fut mon crime, eſt auiourd’huy ma peine.	La perte d'une enfant incessamment me gêne, Et ce qui fut mon crime, est aujourd'hui ma peine.
Helas en l’expoſant i’oubliay qui i’eſtois, T'oubliay laſchement le nom que ie portois;	Hélas en l'exposant j'oubliai qui j'étais, T'oubliai lâchement le nom que ie portois.
Mais lors qu’il fut perdu, la Nature ſeuere Al enfic auoir trop tard des ſentimens de mere.	Mais lors qu'il fut perdu, la Nature sévère Al enfic avoir trop tard des sentiments de mère.
POLIGANDRE.	POLIGANDRE.
Page, faites venir;	Page, faites venir;
allez, & promptement Eſperez en ce mal quelque ſoulagement.	allez, et promptement Espérez en ce mal quelque soulagement.
Nous auons vn vieillard dont la ſcience obſcure Vous pohrra contener deſſus cette aduanture.	Nous avons un vieillard dont la science obscure Vous phrra contener dessus cette aventure.
.	.
Et ie croy que les Dieux qui font tout ſage ment, L'enuoyerent icy pour vostre allegement.	Et ie au que les Dieux qui font tout sage ment, L'envoyèrent ici pour votre allégement.
Mais ſe voicy qui vient.	Mais se voici qui vient.
ARGIRE.	ARGIRE.
Hé!	Hé!
Dieux, c’eſt Clorimante.	Dieux, c'est Clorimante.
Que deuint en tes mains le petit Celiante?	Que devint en tes mains le petit Céliante?
Ha!	Ha!
Madame,	Madame,
ARGIRE.	ARGIRE.
Dy viſte, eſt-il vißeſt-il more?	Dis vite, est-il vivante-il more?
Il eſt.	Il est.
CLORIMANTE.	CLORIMANTE.
ARGIRE.	ARGIRE.
AAenche,	AAenche,
CLORIMANTE.	CLORIMANTE.
Il est ce qu'a voulu le Sort.	Il est ce qu'a voulu le Sort.
ARGIRE.	ARGIRE.
Celiante n'eſt plus.	Céliante n'est plus.
CLORTMANTE.	CLORTMANTE.
Ie n’en ſçaurois rien dire, Ie penſe toutefois que ce Prince reſpire,	Je n'en saurais rien dire, Je pense toutefois que ce Prince respire,
Et que ce Dieu qui regle & la terre & les Cieux Né voulut me l’oſter que pour le garder mieux:	Et que ce Dieu qui règle et la terre et les Cieux Né voulut me l'ôter que pour le garder mieux:
A peine euſt-il atteint l’âge de ſix annees, Que l’on recommença les guerres terminees.	À peine eût-il atteint l'âge de six années, Que l'on recommença les guerres terminées.
Dans ce deſordre affreux ie le vis enleuer, Et ie fus pris eſclaue en voulant le ſauuer:	Dans ce désordre affreux était le vis enlever, Et grands fus pris esclaue en voulant le sauver:
En cette qualité ma cruelle fortune Me rendit vagabond ſur les flots de Neptune, Et depuis dans Tunis on me mit en des fers, Où i’ay paßé vingt ans comme on vit aux Enfers.	En cette qualité ma cruelle fortune Me rendit vagabond sur les flots de Neptune, Et depuis dans Tunis on me mit en des fers, Où j'ai passé vingt ans comme on vit aux Enfers.
Enfin par mes langueurs ie deuins inhabile, Et l’on me reietta comme eſclaue inutile.	Enfin par mes langueurs était devins inhabile, Et l'on me rejetta comme esclaue inutile.
Ainſi par les rigueurs de ma captiuité, Ie regaigné le bien qu’elle m'auoit oſté.	Ainsi par les rigueurs de ma captivité, Je regaigné le bien qu'elle m'avait ôté.
Ie vins donc en ces lieux, où i'appris d’auenture Cét hymen detestable à toute la nature, Si bien que pour chaſſer tant d’horreurs & d’effroy Vn moment deuant vous ie vins trouuer le Roy.	Je vins donc en ces lieux, où j'appris d'aventure Cet hymen détestable à toute la nature, Si bien que pour chasser tant d'horreurs et d'effroi Vn moment devant vous un vins trouver le Roi.
ARGIRE.	ARGIRE.
Helas!	Hélas!
mon fils eſt mort.	mon fils est mort.
2 LEOMEDON	2 LEOMEDON
POFICANHRE.	POFICANHRE.
Mais lors que cette guerre Paſſa dans vos Eſtats de meſme qu'vn tonnerre, Vn enfant außi beau que la meſme beauté Me fut pour mon bon-heur eſclaue preſenté;	Mais lors que cette guerre Passa dans vos États de même qu'un tonnerre, Un enfant aussi beau que la même beauté Me fut pour mon bonheur esclaue présenté;
Ie l’acheptay, Madame, & depuis ſon courage M’a bien recompensé du prix de ſon ſeruage.	Je l'acheptai, Madame, et depuis son courage M'a bien récompensé du prix de son servage.
Ne ſeroit-to poi inyi MrunuenSuomdon.	Ne serait-to poi ini MrunuenSudon.
Le recognoiſtrez-vous?	Le reconnaîtrez-vous?
CLORIMANTE.	CLORIMANTE.
Non pas, Sire, à ce noms	Non pas, Sire, à ce noms
POLICANDRE.	POLICANDRE.
Celuy de Quinicſon le fera-il connoiſtre?	Celui de Quinicson le fera-il connaître?
CLORIMANTE.	CLORIMANTE.
Tlaront, le te v9y.	Tlaront, le te v9i.
ARGIRE.	ARGIRE.
Ie ne voy rien paraiſtre.	Je ne vois rien paraître.
CLORIMANTE.	CLORIMANTE.
iu.	ju.
culement ie penſe le reuoir.	culement était pense le revoir.
O Dieux!	Ô Dieux!
monſtrez-ic ſuu tuuspoit pouuoir.	montrez-ic su tuuspait pouvoir.
ARGIRE.	ARGIRE.
Helas!	Hélas!
voilà le nom que receut Celiante, Lors que pour le cacher i’en chargeay Clorimante.	voilà le nom que reçut Celiante, Lors que pour le cacher j'en chargeai Clorimante.
Ie crains de me flatter d’vn faux ſoulagement, Et de n'auoir trouue que ſon nom ſeulement.	Je crains de me flatter d'une faux soulagement, Et de n'avoir trouve que son nom seulement.
Pourquoy le changea-on?	Pourquoi le changea-on?
POLICANDRE.	POLICANDRE.
I ſemouirep carbare, Pour vn petit enfant d’vne beauté ſi rare.	I semouirep carbare, Pour un petit enfant d'une beauté si rare.
ARGIRE.	ARGIRE.
Mais qu'il me ſera doux, qu'il chaſſera d'ennuy Si l’enfant qui l’auoit ſe trouue auecques luy?	Mais qu'il me sera doux, qu'il chassera d'ennui Si l'enfant qui l'avait se trouve auecques lui.
BELISE à l’eſcart.	BELIZE à l'écart,
Enfin à mon Amour l’eſperance eſt permiſe, Et quand i’y penſe moins le Ciel me fauoriſe.	Enfin à mon Amour l'espérance est permise, Et quand j'y pense moins le Ciel me favorise.
ARGIRE.	ARGIRE.
Bien que l’aage en vn corps faſſe vn grand changement, Ie le ſçauray connoiſtre à ſa main ſeulement.	Bien que l'apage en un corps fasse un grand changement, Je le saurai connaître à sa main seulement.
Elle porte vn laurier qu’y traça la Nature.	Elle porte un laurier qu'y traça la Nature.
CELANIRE.	CELANIRE.
C’eſt luy meſme, Madame, ô Diuine aduan ture!	C'est au mesme, Madame, ô Divine avan ture!
u	
3	3
8.	8.
i7 AR Dois-ie eſperer te buenz GIRE.	i7 AR Dois-je espérer te buenz GIRE.
u.	u.
POLICANDRE,  Cunuume)e Peigy	POLICANDRE, Cunume)e Pigi
AOTDE.	ÀOTDE.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
POLICANDRE.	POLICANDRE.
CLEOMEDON.	CLÉOMEDON.
CLORIMANTE.	CLORIMANTE.
ARGIRE.	ARGIRE.
CELANIRE.	CELANIRE.
CELIANTE.	CELIANTE.
BELISE.	BELIZE.
AODRCANDRA.	ÀODRCANDRA.
JEnez, Cleomedon, approchez-vous d’icy, Voyez ſubtilement ſi ſa main eſt marquee:	JEnez, Clomédon, approchez-vous d'ici, Voyez subtilement si sa main est marquée:
CLEOMEDO N.	CLÉOMEDO N.
Faut-il voir de nouueau ma fortune attaquee?	Faut-il voir de nouveau ma fortune attaquée?
Ne me fait-on paraistre en ces lieux redoutez, Que pour mieux m'aſſeurer de mes aduerſitez?	Ne me fait-on paraître en ces lieux redoutez, Que pour mieux m'assurer de mes adversité?
ARAGECOMEDIE.	ARAGECOMEDIE.
122 Qu'e pour me faire voir que ma force contrainte, Eſt le meſpris de ceux dont elle fut la crainte?	122 Qu'e pour me faire voir que ma force contrainte, Est le mépris de ceux dont elle fut la crainte?
12 Hél quoy, pour vos Eſtats par ma main deffendus, Pour tant de maux chaſſez, pour tant de biens rendus, N’auroy-ie pas au moins merité ce ſalaire, De ne pas endurer aux yeux d’vn aduerſaire?	12 Hél quoi, pour vos États par ma main défendus, Pour tant de maux chassés, pour tant de biens rendus, N'aurais-je pas au moins mérité ce salaire, De ne pas endurer aux yeux d'un adversaire?
Ha!	Ha!
Sire, à quels ennuis me peut-on deſtiner, Si l’on ma tout donné ce qu’on en peut donner?	Sire, à quels ennuis me peut-on destiner, Si l'on ma tout donné ce qu'on en peut donner?
Tous les maux aſſemblez me sõt venus atteindre, I’en ay receu ce bien que ie n'en doy plus craindre, Et quoy qu'on me menace en cette extremité, L’on ne peut rien m'oſter puis qu'on m'a tout oſté.	Tous les maux assemblez me sout venus atteindre, J'en ai reçu ce bien que ie n'en dois plus craindre, Et quoi qu'on me menace en cette extrémité, L'on ne peut rien m'ôter puis qu'on m'a tout ôté.
Quon exerce ſur moy des rigueurs inhumaines, I'en attends moins la mort que la fin de mes peiunes.	Quon exerce sur moi des rigueurs inhumaines, J'en attends moins la mort que la fin de mes péiunes.
Comme voſtre iniuſtice a commencé mes maux, Quecce:	Comme votre injustice a commencé mes maux, Quecce:
ſoit elle außi qui borne mes trauaux.	soit elle aussi qui borne mes travaux.
Employez à ma mort vne illuſtre puiſſance, Dont ie vous ay rendu la libre iouyſſance:	Employez à ma mort une illustre puissance, Dont ici vous ai rendu la libre jouissance:
Acheuez de me perdre ayant ſçeutommencer, Ie ne perdr le reſpect que pour vous y forcer,	Achevez de me perdre ayant sçeutommencer, Je ne perdr le respect que pour vous y forcer,
Non, non, n’attendez pas que ma reuolte eſclattt Qu'elle abaiſſe le prix d’vne Couronne ingrattt, Et que pour mieux vanger mon honneur offencé, Ie n'apelle chez vous le mal que t’ay chaßé.	Non, non, n'attendez pas que ma révolte esclattt Qu'elle abaisse le prix d'une Couronne ingrattend, Et que pour mieux venger mon honneur offensé, Je n'appelle chez vous le mal que t'ai chassé.
Cette fatalle main ſçeut releuer l’Empire, Et cette meſme main ſçait außi le deſtruire.	Cette fatalle main sçeut relever l'Empire, Et cette même main sait aussi le détruire.
4	4
CLORIMANTE luy prend la main.	CLORIMANTE était prend la main.
Fal Sire, ceſt luy-meſme, hal mon Prince, ha mon Roy.	Fal Sire, cest hal-même, ha mon Prince, ha mon Roi.
POLICANDRE.	POLICANDRE.
Ie le voy, ce laurier.	Je le vois, ce laurier.
ARGIRE.	ARGIRE.
Moy-meſme ie le ve 3 Mais mieux que ce laurier que nous voyont paraiſtre, :	Moi-même ie le vue 3 Mais mieux que ce laurier que nous voyont paraître, :
venſeuttmouutmtumt ta fau recognoiſtre, La Nature e le Siel fauorables & doux, Me le font voir icy par d’autres yeux que vons.	venseuttmouutmtumt ta fau reconnaître, La Nature eût le Siel favorables et doux, Me le font voir ici par d'autres yeux que vons.
TOLICANDED.	TOLICANDED.
Ainſi le iuſte Ciel luy donna par auance, De ſes hautes vertus la noble recompen 2auciedg.	Ainsi le juste Ciel avait donna par avance, De ses hautes vertus la noble récompen 2aucied.
del.	dél.
em V Et monſtra qu’il ſeroit la gloire des guerriers, uiſque meſme ennaiſſant itooimt des lauriers.	em V Et montra qu'il serait la gloire des guerriers, uisque même ennaissant itooimt des lauriers.
ARGIRE.	ARGIRE.
Que des Dieux ſouuerains la conduitte eſt couuerte!	Que des Dieux souverains la conduite est couverte!
I'employois voſtre fils au coup de voſtre perte, Et par vn Sort eſtrange, & d’où vient noſtre bien, Pour vous vanger de moy vous vous ſeruiez du mien.	J'employais votre fils au coup de votre perte, Et par un Sort étrange, et d'où vient nôtre bien, Pour vous venger de moi vous vous serviez du mien.
Ne m’accuſez donc point de voſtre mal exréme, Puiſque poſtit feconix eſt pent de moy meſme.	Ne m'accusez donc point de votre mal exrême, Puisque postit féconix est pent de moi -même.
Ie n’accuſeray point voſtre amour pariuré, Puis que i'obtiens de vous ce bien ineſperé.	Je n'accuserai point votre amour parjuré, Puis que j'obtiens de vous ce bien inespéré.
CLEOMEDON.	CLÉOMEDON.
Voſtre iniuſte rigueur n’eſt donc pas eſpuiſee;	Votre injuste rigueur n'est donc pas épuise;
On vent donc a ma pemne adionſter tariſee.	On vent donc à ma pemne adionster tarisée.
Et parce qu’aux grands cœurs c’eſt le trait de la mort, Par elle on veut finir mon miſerable Sort.	Et parce qu'aux grands cœurs c'est le trait de la mort, Par elle on veut finir mon misérable Sort.
ARGIRE.	ARGIRE.
Cleomedon, mon fils, eſtouffe ta colere Dans les embraſſemens que te donne ta mere;	Clomédon, mon fils, étouffe ta colère Dans les embrassements que te donne ta mère;
.	.
A.	A.
Si tune peux me croire, apprends par tes exploicts, Que tun as pu ſonurque des Dienx erdes Rois,	Si tune peux me croire, apprends par tes exploits, Que tun as pu sonurque des Dienx erdes Rois,
CLEOMEDON.	CLÉOMEDON.
Est-ce l’effet d’vn charme, ou bien pluſtoſt d’vn ſonge, Qui presẽte à mes maux le ſecours d’vn menſonge?	Est-ce l'effet d'un charme, ou bien plustost d'un songe, Qui preste à mes maux le secours d'un mensonge?
POLICANDRE.	POLICANDRE.
Raſſeure ton eſprit, ton Sort eſt adoucy, Et ſi ton mal fut grand, ton bon heur l’eſt außi.	Rassure ton esprit, ton Sort est adouci, Et si ton mal fut grand, ton bon heur l'est aussi.
Voy ton frere, & l’embraſſe.	Vois ton frère, et l'embrasse.
CLEQMEDON.	CLÉQMEDON.
Hé!	Hé!
Dieu, ce Roy mon frere.	Dieu, ce Roi mon frère.
ATa.	ATa.
olle, la ilec eſt leytonte cialre.	olle, la ilec est leytonte cialre.
Mon frere, vn ennemy qui me priue de biens, Etm'oſte mes threſors pour en faire les ſiens!	Mon frère, un ennemi qui me prive de biens, Etm'ôte mes trésors pour en faire les siens!
CELIANTE.	CELIANTE.
te dõne Mon frere, dißsipez ces ſoubçons, & ſes craintes, Ie remets en vos mains le ſuiet de vos plaintes, Ie vous rends les threſors que ie vous auois pris, Et pour m'auoir vaincu ie vous donne ce prix.	te donne Mon frère, dissipez ces soubçons, et ses craintes, Je remets en vos mains le sujet de vos plaintes, Je vous rends les trésors que ie vous avais pris, Et pour m'avoir vaincu je vous donne ce prix.
POLICANCRR.	POLICANCRR.
3 Celanire est à toy, que rien ne t’en eſtonne, --.	3 Célanire est à toi, que rien ne t'en étonne, --.
·22.	22.
4 Par les mains de mon fils c’eſt moy qui te la donne, Et tu me dois aymer tout autant que iamais, Puis qu'enfin ie gueris les maux que ie t'ay faits.	4 Par les mains de mon fils c'est moi qui te la donne, Et tu me dois aimer tout autant que jamais, Puis qu'enfin ie guéris les maux que ie t'ai faits.
Madame, approuuez-vous ce qu'il a peine a	Madame, approuvez-vous ce qu'il a peine à
ARGIRE.	ARGIRE.
croire?	croire?
S’il en reçoit du bien, i’en reçoy de la gloire.	S'il en reçoit du bien, j'en reçois de la gloire.
EOLRCREDNEO Vous, ma fille, en cecy ſerez-vous contre nous?	EOLRCREDNEO Vous, ma fille, en ceci serez-vous contre nous?
CELANIRE.	CELANIRE.
Vous pouuez diſpoſer des biens qui ſont à vous.	Vous pouvez disposer des biens qui sont à vous.
N’ayant point d’autre ſoin que de vous ſatisfaire, Ie borne mes deſirs de celuy de vous plaire.	N'ayant point d'autre soin que de vous satisfaire, Je borne mes désirs de celui de vous plaire.
OLEOMEDON.	OLÉOMEDON.
Ha!	Ha!
Madame, eſt-il vray qu’vn ſort prodigieux M'eſleue des Enfers à la gloire des Cieux?	Madame, est-il vrai qu'une sort prodigieux M'esleue des Enfers à la gloire des Cieux?
ARGIRE.	ARGIRE.
N’endoute point, mon fils, tu ſçauras l’auanture, Qui rend à tes beaux iours vne gloire ſi pure.	N'endoute point, mon fils, tu sauras l'aventure, Qui rend à tes beaux jours une gloire si pure.
POLICANDRE.	POLICANDRE.
Mais pour nous mieux combler de biens & de pluiſirs, Celiante, mon ſils, contente mes deſirs.	Mais pour nous mieux combler de biens et de pluisirs, Celiante, mon sils, contente mes désirs.
