Encor cheti ſil faut pour mon mal augmenter Au deplorable Puc ce deſastre conter.	Encor chéti sil faut pour mon mal augmenter Au déplorable Puc ce désastre conter.
Il me faut le trouver, o pitié, pour lui dire incroiable malheur, l'incroiable martyre De ſes freres cuimés:	Il me faut le trouver, ô pitié, pour lui dire incroyable malheur, l'incroyable martyre De ses frères cuimés:
ah!	ah!
ie ne penſe pas, 2 2 Qu'il ne borne ſes iours d’vn violent treſpas, i toſt qu’il l’entẽdra.	Je ne pense pas, 2 2 Qu'il ne borne ses jours d'un violent trépas, y tost qu'il l'entẽdra.
Hier.	Hier.
Voici quelque meſſage.	Voici quelque message.
*t t-.	*t t-.
Re i	Re y
lum.	lum.
13:	13:
Num, Le cœur au ſein me bat.	Num, Le cœur au sein me bat.
Hier.	Hier.
Il ſemble a ſon viſage, Qu’il ſoit eſpouvanté.	Il semble à son visage, Qu'il soit épouvanté.
Gal.	Gal.
Ha le voici ô cieux!	Ha le voici ô cieux!
He!	He!
me faut il porter propos tant odieux?	me faut il porter propos tant odieux?
Nu.	Nu.
Qu’as tu appris amy.	Qu'as tu appris ami.
Gal.	Gal.
Des piteuſes nouvelles, (cruelles.	Des piteuses nouvelles, (cruelles.
Hier.	Hier.
Quelque place ſurpriſe.	Quelque place surprise.
Gal.	Gal.
Encores plus Num.	Encores plus Num.
O nouvelle douteuſe,o naiſſante douleur!	Ô nouvelle douteuse,o naissante douleur!
Gal.	Gal.
Mon eſprit eſt ſaiſi d’vne telle fraieur Que ie ne puis parler:	Mon esprit est saisi d'une telle frayeur Que je ne puis parler:
Hé poure ligue ſaincte:	Hé pôvre ligue sainte:
Ta brillante ſplendeur eſt ceſte ſois estainte.	Ta brillante splendeur est cette sois étainte.
Num.	Num.
Ah le coup eſt failli nousvoila tous deffaits O des augures vrais les deſastreux effects.	Ah le coup est failli nousvoilà tous défaits Ô des augures vrais les désastreux effets.
Hier.	Hier.
Soiez plus retenu, poßible le dõmage.	Soyez plus retenu, pouvible le dõmage.
tage.	tage.
N'eſt ſi grand qu’il le fait.	N'est si grand qu'il le fait.
Gal.	Gal.
Millefois d’avanHier, Ce malheur eſt donc grand.	Millefois d'avanHier, Ce malheur est donc grand.
Gal.	Gal.
Et plus que ne pensés.	Et plus que ne pensez.
Hier.	Hier.
Hé commẽt?	Hé commêt?
Num, O terreur.	Num, Ô terreur.
Gal, Vous le ſçaurez aſſez Mais premier ſauvez vous, penſez a vos affaires, La ligue eſt terraſſee & terraſés vos freres –1ρ- Nu O malheureux meſſage.	Gal, Vous le saurez assez Mais premier sauvez -vous, pensez à vos affaires, La ligue est terrassée et terrasez vos frères 5- Nu Ô malheureux message.
o bourrille riguenr, Fendés mon cœur ſendés, fendés ſendés mon cœur, Qu’une goutte de ſang ne reſte dans mes vaines	ô bourrille riguenr, Fendez mon cœur sendez, fendez sendz mon cœur, Qu'une goutte de sang ne reste dans mes vaines
LE TRIOMPHE O rages, ô ſureurs, ô Parques inhumaines, De ſracinés mon ame, ouvrés gouffres, ouvrés Vos abiſmes affreux, & tout vif m'engouffrés.	LE TRIOMPHE Ô rages, ô sûrs, ô Parques inhumaines, De sracinez mon âme, ouvrés gouffres, ouvrés Vos abîmes affreux, et tout vif m'engouffrés.
!	!
O Cieux cruels, ô Cieux!	Ô Cieux cruels, ô Cieux!
Hier.	Hier.
He Monſieur veillez prendre Trefves de vos clameurs, & ces douleurs entẽdre.	He Monsieur veillez prendre Treves de vos clameurs, et ces douleurs entendre.
Num.	Num.
Rien que rage & qu’horreur ne peut en moi Rien de bon ie n’atten.	Rien que rage et qu'horreur ne peut en moi Rien de bon tu n'atten.
mais conte meſſager, (loger Di nous la verité, ne crain que ton langage, Tant malheuré qu’il ſait altere mon courage:	mais conte messager, (loger Dis nous la vérité, ne crain que ton langage, Tant malheuré qu'il sait altère mon courage:
Ne me deſguiſe rien, car außi bien ie meurs, Mon malheur eſt ſi grãd qu’il paſſe tous malheurs, Gal.	Ne me déguise rien, car aussi bien ex meurs, Mon malheur est si grand qu'il passe tous malheurs, Gal.
Deſia des trois eſtats la troupe convoquée Par promeſſes & dons eſtoit tant practiquée, Qu’un ſeul des Deputés n'eust osé propoſer Que ce qu’a noſtre Cheſplaiſoit de diſpoſer, Il gourmandoit le Roi, commandoit la nobleſſe, Tenoit bride au Senat, le Clergé comme en leſſe.	Déjà des trois états la troupe convoquée Par promesses et dons était tant practiquée, Qu'un seul des Députés n'eût osé proposer Que ce qu'a notre Chesplaisait de disposer, Il gourmandait le Roi, commandait la noblesse, Tenait bride au Sénat, le Clergé comme en lesse.
Le peuple ſous le pied, & ſon ambition Le preſſant prendre au front la chauue occaſion, Commanda qu’on l’eſleuſt tant eſtoit redoutable Par la commune voix de France Conneſtable.	Le peuple sous le pied, et son ambition Le pressant prendre au front la chauve occasion, Commanda qu'on l'esleust tant était redoutable Par la commune voix de France Connétable.
A ce commandement aucun ne s'oppoſa, Ains craignant ſa fureur chaſcun ſe diſpoſa	À ce commandement aucun ne s'opposa, Ains craignant sa fureur chacun se disposa
Pour ceſte election:	Pour cette élection:
Mais vne deffiance Vn deſir tenailleur troublant ſa conſcience.	Mais une défiance Un désir tenailleur troublant sa conscience.
Le fait impatient reſoudre a maſſacrer Dans ſa chambre le Roi, puis ſe ſaire ſacrer:	Le fait impatient résoudre a massacrer Dans sa chambre le Roi, puis se zaïre sacrer:
Si qu’au lieu de porter, Conneſtable, l’eſpée Il portaſt ſur le front la couronne uſurpée.	Si qu'au lieu de porter, Connétable, l'épée Il portât sur le front la couronne usurpée.
Or ſoit que le deſtin, ne l’eust permis ainſi, Soit que le Dieu du Ciel prenne des Rois ſouci:	Or soit que le destin, ne l'eût permis ainsi, Soit que le Dieu du Ciel prenne des Rois souci:
Vn de nos partiſans ayant encor en l’âme (trame Quelque peu de François, deſcouvre au Roi la Dit, ou, quand & cõment, par qui, ſous quel ſignal Nous avons reſolu trem per au ſein Roial Nos poignards meurtriſſeurs, pour la mort ſur la Deſploier nos fureurs ſur le ſang de ſa race.	Un de nos partisans ayant encor en l'âme (trame Quelque peu de Français, découvre au Roi la Dit, ou, quand et consomment, par qui, sous quel signal Nous avons résolu trem per au sein Al Nos poignards meurtrisseurs, pour la mort sur la Desployer nos fureurs sur le sang de sa race.
place Le Roi donc adverti de ce cruel complot, Ob ſerve nos façons, & ſecret ne dit mot, Iuſques au vendredi, vingt & trois de Decembre, {ras Lors qu’il devoit mourir poignardé dãs ſa chãbre.	place Le Roi donc averti de ce cruel complot, Ob serve nos façons, et secret ne dit mot, Jusques au vendredi, vingt et trois de Décembre, {ras Lors il devoit mourir poignardé dãs sa chãbre.
Nu.	Nu.
Ab cõplot ſans effect!	Ab complot sans effet!
Gal.	Gal.
, ſßẽblez au conſeil Ce Frince marque tout, & void noſtre appareil Iuge bien advisé qu’a ceſte heure, a ceſte heure, Il ſe doit monſtrer Roí ou qu’eſgorgé il meure.	, sssẽblez au conseil Ce Frince marque tout, et void notre appareil Juge bien avisé qu'a cette heure, a cette heure, Il se doit montrer Ro ou qu'égorgé il meure.
Entre en ſon cabinet, mande ſes ſerviteurs lcœurs, Qu'il congnoiſt vrais François & de bouche & de	Entre en son cabinet, mande ses serviteurs lcœurs, Qu'il connaît vrais Français et de bouche et de
P.	P.
4.	4.
dl ISnsMS Les ap pelle par noms, puis d’vne voix contraincte Fait couler ce diſcours, ou pluſtoſt ceſte plaincte.	dl INsMS Les ap elle par noms, puis d'une voix contrainte Fait couler ce discours, ou plutôt cette plainte.
Tous les Rois devanciers qui depuis Pharamõt Ont pris le ſce pire en main & la couronne au frõt N'ont eu mal ni travail, ni traverſe inhumainę Qui ſe puiſſe eſgaller a ma plus douce peine.	Tous les Rois devanciers qui depuis Pharamonêt Ont pris le sce pire en main et la couronne au front N'ont eu mal ni travail, ni traverse inhumain Qui se puisse égaller a ma plus douce peine.
I'eſtois encor enſant quand privé de repos Les guerres ont eſté comme fais ſur mon dos.	J'étais encor ensant quand privé de repos Les guerres ont été comme fais sur mon dos.
L’on ma fait haſarder aux ſanglantes batailles, Aux repoußés aſſauts, aux mines des murailles.	L'on ma fait hasarder aux sanglantes batailles, Aux repousez assauts, aux mines des murailles.
On m’a fait triompher, Mais des ſubiects Frãçois A me perte vainqueur & vaincu toutesſois, I'ai mes beaux iours trameZ en cent mille miſeres.	On m'a fait triompher, Mais des sujets Franc A me perte vainqueur et vaincu toutefois, J'ai mes beaux jours tramés en cent mille misères.
ha poiſon m’a ravi, mes trois honorés freres:	ha poison m'a ravi, mes trois honorés frères:
l’ai trouvé tout confus:	l'ai trouvé tout confus:
mais voulant de ce faix Mon peuple deſcharger pour vn heureuſe paix Ceſt ingrat, ce Liguenr, ce ſanglant Canibale Aſpirant deſloial a la grandeur Roiale:	mais voulant de ce faix Mon peuple décharger pour un heureuse paix Cest ingrat, ce Liguenr, ce sanglant Canibale Aspirant déloyal a la grandeur Roiale:
S’est contre moi bandé, a ſur pris mes Cités Gaigné les Gouverneurs, mes ſubjects revoltés, mujuiureupr e la paix, m'a contraint le rebelle Chaſſer loing de ma Cour, maint ſerviteur fidele, Puis ma chaſſé moi meſme, encor n’eſt il content Le cruel maſſicreur, encor, encor m'aitend,	S'est contre moi bandé, a sur pris mes Cités Gagné les Gouverneurs, mes sujets révoltés, mujuivreupr è la paix, m'a contraint le rebelle Chasser loin de ma Cour, maint serviteur fidèle, Puis ma chassé moi -même, encor n'est il content Le cruel massicreur, encor, encor m'ait,
Pour	Pour
Pour me ravir la vie.	Pour me ravir la vie.
O divine clemence 123 Tu ſçais bon Dieu, tu ſçais, quelle est ma patience.	Ô divine clémence 123 Tu sçais bon Dieu, tu sais, quelle est ma patience.
Tu ſçais que tu m’as mis le glaive dans la main Pour eſtre des François le iuge ſou verain:	Tu sais que tu m'as mis le glaive dans la main Pour être des Français le juge sou verain:
Ie le puis donc iuger, Mais premie ie proteſte Que diſ-ie protester ains les hauts Cieux i’atteſte Que ie ne ſuis poußé au iugement predit, Que par l’extremité ou ie me votreduit.	Je le puis donc juger, Mais premie on proteste Que dis-je protester ains les hauts Cieux j'atteste Que je ne suis pouvé au jugement prédit, Que par l'extrémité ou ainsi me duit.
Meure donc, meure donc qu’a ce coup ſa malice, Reçoive tuſtement le merité ſupplice, Que ſon frere le ſuive, & qu’en fin ſa maiſon, Maiſon d’iniquité ſoit reduite en priſon.	Meure donc, meure donc qu'a ce coup sa malice, Reçoive tustement le mérité supplice, Que son frère le suive, et qu'en fin sa maison, Maison d'inquité soit réduite en prison.
ture Quoi, vous mes ſerviteurs, ma chere nourriQui ne pourriez porter vne legere iniure, Aurez vous bien le cœur, Certes ie ne le croi De voir cest aſſa ßin maſſacrer voſtre Roi:	ture Quoi, -vous mes serviteurs, ma chère nourriQui ne pourriez porter une légère injure, Auriez -vous bien le cœur, Certes soins ne le crois De voir cet assa ssin massacrer votre Roi:
Vostre Roi que voiez, Iuſques a la contraindre Quil ne lui eſt permis, Qu’en ſecret de ſe plaindre Vostre Roi qui n’attend, O funeſte haſard, (guard?	Votre Roi que voyez, Jusques a la contraindre Quil ne lui est permis, Qu'en secret de se plaindre Votre Roi qui n'attend, Ô funeste hasard, (guard?
Que le coup inhumain, d’un meurtriſſeur poin.	Que le coup inhumain, d'un meurtrisseur poin.
Num.	Num.
Ah mon Dieu, ah mon Dieu Gal.	Ah mon Dieu, ah mon Dieu Gal.
Diſant A tous les eſcoutãs le cœur ẽbrasé vole:	Disant À tous les écoutants le cœur ẽbrasé vole:
ceſte parole Bien que la larme a l’oeil, & reſpondirent tous Nous ſommes vos ſubiects, Sire commandez nous.	cette parole Bien que la larme a l'oeil, et répondirent tous Nous sommes vos sujets, Sire commandez nous.
AlleZ donc, dit le Roi, & ſans que plus on tarde Que ce grad poignardeur ſur le chãp on poignarde Devançés ſon deſſein.	Allez donc, dit le Roi, et sans que plus on tarde Que ce grad poignardeur sur le chang on poignarde Devançés son dessein.
Num.	Num.
O cruel iugement He mon frere, he mõ frere!	Ô cruel jugement He mon frère, hé m ère!
Gal.	Gal.
A ce cõmandement Chaſcun deux obeit, & l’vn de ceſte bande Va dire a ce grand Duc que le Roi le demãde (mer Hie.	À ce commandement Châcun deux obéit, et l'amour de cette bande Va dire a ce grand Duc que le Roi le demãde (mer Hie.
He poure Prince helas.	He pôvre Prince hélas.
Gal.	Gal.
Oyant le Roi nõL’effroi glaçant ſon cœur vient ſa bouche fermer, Il ſe leue & ſoudain ſe veut remettre au ſiége.	Oyant le Roi nõL’effroi glaçant son cœur vient sa bouche fermer, Il se lève et soudain se veut remettre au siège.
Il doute que ſon pied tombe en ſon meſme piege, Vn remors le tenaille, & tournant ſon regard Vers ceux de ſon parti, preßé du ciel il part, Entre dedans la chambre, & ne trouve en icelle Que les evecuteurs de la parque cruelle, Qui de deux fois ſept coups lui font ietter le ſang Qui au chef, qui au ſein, qui au bras, qui au flanc.	Il doute que son pied tombe en son hommes piège, Un remors le tenaille, et tournant son regard Vers ceux de son parti, pressé du ciel il part, Entre dedans la chambre, et ne trouve en icelle Que les évecuteurs de la parque cruelle, Qui de deux fois sept coups lui font jeter le sang Qui au chef, qui au sein, qui au bras, qui au flanc.
Il s’eſforce & debat, crie en paroles hautes.	Il s'efforce et débat, crie en paroles hautes.
Ah mes fautes, dit il, ah mes ſautes, mes fautes:	Ah mes fautes, dit -il, ah mes sautes, mes fautes:
Mes fautes, a ces mois l’ame legiere fuit, Loing du corps ſanglanté qui palliſſant roidit, Puis tombe & fait vn bruit comme quãd un orage Renverſe vn gros ſapin deſnué de ſueillage.	Mes fautes, a ces mois l'âme légière fuit, Loing du corps sanglanté qui pallissant roidit, Puis tombe et fait un bruit comme quand un orage Renverse un gros sapin dénué de sueillage.
Num.	Num.
Que ie ne vive plus o Demons courroucés Accourés tous a moi, tenaillés, terraßés	Que personne ne vive plus ô Demons courroucés Accourés tous à moi, tenaillés, terras
12 Que ce corps ſoit froißé, que ce corps on partage, O ſupplice cruel, ô barbare courage, O mort, cruelle mort, o ſort trop rigoureux, O de l’herebe noir le monſtre plus hideux.	12 Que ce corps soit froissé, que ce corps on partage, Ô supplice cruel, ô barbare courage, Ô mort, cruelle mort, ô sort trop rigoureux, Ô de herebe noir le monstre plus hideux.
Sortez des-ſombres bords, ne laißés ſous la terre Serpents, geſnes, braſiers, qui ne me facent guerre, Ah courages faillis!	Sortez des-sombres bords, ne laissez sous la terre Serpents, gênes, brasiers, qui ne me facent guerre, Ah courages faillis!
Ah par ſon or gaignés, Ne deuiez vous pluſtoſt au ſang estre baignés Qu'avoir abandonné ô race temeraire, A trois pas de l’effect de la Ligue le Pere?	Ah par son or gagnés, Ne deviez -vous plutôt au sang être baignez Qu'avoir abandonné ô race téméraire, À trois pas de l'effet de la Ligue le Père?
Gal.	Gal.
Aux clameurs de ſa voix le conſeil ſe leva, Es cœurs de nos amis l’effi oi glacé coula, Lors ce grand Cardinal voulant ſortir la porte Pour gauchir au danger eſt ſaiſi ſans eſcorte, On prend les deputez, pratiqués partiſants On n’eſpargne vn tout ſeul de vos aimés parents Iuſqu’a voſtre Couſin, a vostre ieune frere, Iuſqu'a voſtre Neveu, iuſques a voſtre Mere Meſme ce vieil Prelat ennemi de ſon nom, Des gouttes attaché a ſon lict pour priſon.	Aux clameurs de sa voix le conseil se leva, Es cœurs de nos amis l'esi oi glacé coula, Lors ce grand Cardinal voulant sortir la porte Pour gauchir au danger est saisi sans escorte, On prend les députés, pratiquez partis On n'épargne tout seul de vos aimés parents Jusqu'a votre Cou,la votre jeune frère, Jusqu'a votre Neveu, jusqu' a votre Mère Même ce vieil Prelat ennemi de son nom, Des gouttes attaché à son lit pr prison.
