Il porte dans le cœur vne mort ſi ſoudaine, Que preſque en vninſtant il acheue ſa peine.	Il porte dans le cœur toujours mort si soudaine, Que presque en Hinstant il achève sa peine.
Apres en m’embraſſant, & me parlant tout bas, Afin que les Romains ne l’entendiſſent pas;	Après en m'embrassant, et me parlant tout bas, Afin que les Romains ne l'entendissent pas;
Iure-luy, m’a-t’il dit, que la main de la Parque, M’euſt pou ßé le premier dans la fatale barque, Neſtoit qu’apres ma mort nos communs ennemis, Perdroient le ſouuenir de ce qu’ils m’ont promis.	Jure-lui, m'a-t-il dit, que la main de la Parque, M'eût pou ssé le premier dans la fatale barque, Nestoit qu'après ma mort nos communs ennemis, Perdraient le souvenir de ce qu'ils m'ont promis.
Qu'eile s’aſſeure donc, qu’vn treſpas digne d’elle.	Qu'eile s'assure donc, qu'un trépas digne d'elle.
Luy prouuera dans peis que ie lu y ſuis fidelle.	Lui prouvera dans peis que ie lu y suis fidèle.
Auec ces derniers mots il s’eſt eſuanoüy;	Avec ces derniers mots il s'est esuanoüy;
CORISBE'.	CORISBE'.
O de parfaicte amour teſmoignage inoüy!	Ô de parfaite amour témoignage inouï!
EIIENICE O barbares Romains!	EIIENICE Ô barbares Romains!
ô Ciel impitoyable!	ô Ciel impitoyable!
SOPHONISBE.	SOPHONISBE.
Enfin voicy l’effet de mon ſonge effroyable:	Enfin voici l'effet de mon songe effroyable:
Vous voyeZ maintenant que ce n'eſt pas à tort, Que ie prenois pour moy tous ces ſignes de mort.	Vous voyeZ maintenant que ce n'est pas à tort, Que ie prenais pour moi tous ces signes de mort.
Mais il m’eſt au ßi doux de mourir que de viure, Puiſque mon Ma ßiniſſe a iuré de me ſuiure.	Mais il m'est au assure doux de mourir que de vivre, Puisque mon Ma ssinisse a juré de me suivre.
Monſire donc, cher Espoux, ta conſtance & ta foy, Et ne differe pas vn inſtant apres moy.	Monsieur donc, cher Époux, ta constance et ta foi, Et ne diffère pas un instant après moi.
Ouy, pour trop te cherir ie te ſuis inhumamne, Tant i'ay peur que peut-eſtre, vne Dame Romaine, Par l’ordre des Romains, mes tyrans & les tiens, Ne prenne aupres de toy la place que i'y tiens.	Oui, pour trop te chérir ie te suis inhumaine, Tant j'ai peur que peut-être, une Dame Romaine, Par l'ordre des Romains, mes tyrans et les tiens, Ne prenne auprès de toi la place que j'y tiens.
Cori ſbé ie vous prie, & vous au ßi Phenice, De me faire vn plaiſir auant que ie finiſſe, Me l’accordereZ-vous?	Cori zé ie vous prie, et vous au ssi Phénice, De me faire un plaisir avant que ieclisse, Me l'accordereZ-vous?
CORISBE'.	CORISBE'.
He!	He!
Madame, parlez:	Madame, parlez:
Commandez ſeulement-	Commandez seulement-
SOPHONISBE.	SOPHONISBE.
Puis que vous le voulez;	Puis que vous le voulez;
Ie vous commande donc comme voſtre Maiſtreſſe, De contenir ſi bien la douleur qui vous preſſe, Que vos pleurs n'y vos cris ne deshonorent pas La gloire qui doit ſuiure vn ſi noble treſpas.	Je vous commande donc comme votre Maîtresse, De contenir si bien la douleur qui vous presse, Que vos pleurs n'y vos cris ne déshonorent pas La gloire qui doit suivre un si noble trépas.
N'eſt-ce point à mes iours vne gloire aſſez grande, Que tous obſcurs qu’ils ſont Rome les apprehende?	N'est-ce point à mes jours une gloire assez grande, Que tous obscurs qu'ils sont Rome les appréhende?
Nos vainqueurs ſont vaincus, ſi nous leur teſmoignons, (gnons.	Nos vainqueurs sont vaincus, si nous leur témoignons, (gnons.
Qu’ils nous craignent bien plus que nous ne les cratSus donc ne perdons plus en diſcours infertiles, Corompe qu’il faut donner aux effets plus vtiles.	Qu'ils nous craignent bien plus que nous ne les cratSus donc ne perdons plus en discours infertiles, Corompe qu'il faut donner aux effets plus vtiles.
Déliurons les Romains de la peur, & du mal, Que leur pourroit cauſer la fille d’Aſdrubal.	Délivrons les Romains de la peur, et du mal, Que leur pourrait causer la fille d'Asdrubal.
Elle auale le poiſou.	Elle avale le pois.
PHENICE.	PHENICE.
O Dieux!	Ô Dieux!
c’eſt maintenant que nous ſommes perduës!	c'est maintenant que nous sommes perdues!
SOPHONISBE.	SOPHONISBE.
Certes ſi les Romains vous auoient entenduës, Iis auroient bien raiſon de penſer à ce coup, (coup, Que les maux qu’ils nous font nous affligent beauNon, non, teſmoignens-leur que s’ils n’ont riẽ de pire, Nous n’auons pas ſujet de craindre leur Empire, Et leur oſtons par là le plaiſir & l’orgueil, Qui les tranſporteroient, s’ils ſçauoient noſtre dueil.	Certes si les Romains vous avaient entendues, Jis auraient bien raison de penser à ce coup, (coup, Que les maux qu'ils nous fonts nous affligent beauNon, non, témoignens-leur que s'ils n'ont riẽ de pire, Nous n'avons pas sujet de craindre leur Empire, Et leur ôtons par là le plaisir et l'orgueil, Qui les transporteraient, s'ils sçauoient nôtre il.
Mais la Parque dans peu me fermera la bouche;	Mais la Parque dans peu me fermera la bouche;
Mes filles aydez-moy, portez-moy ſur ma couche, Et que ie meure au moins deſſiss le meſme lict, Où mon funeſte Hymen hier au ſoir s’accomplit.	Mes filles aidez-moi, portez-moi sur ma couche, Et que de meure au moins dessiss le même lit, Où mon funeste Hymen hier au soir s'accomplit.
ECIA CENE VI.	ECI CÈNE VI.
SCIPION.	SCIPION.
MASSINISSE.	MASSINISSE.
LELIE.	LELIE.
SCIPION.	SCIPION.
L'eſt vray qu’en cecy voſtre conſtance eſt telle, Qu'on la doit courõner d’vne gloire immortelle;	L'est vrai qu'en ceci votre constance est telle, Qu'on la doit courenner d'une gloire immortelle;
Außi ne doutez, pas que Rome, & le Senat, N’en faſſent quelque iour vn merueilleux eſtat.	Aussi ne doutez, pas que Rome, et le Sénat, N'en fassent quelque jour un merveilleux état.
Sophoni ſbe n’eſt pas la derniere des fâmes, Aſſez d’autres encor ſont dignes de vos flames.	Sophoni sbe n'est pas la dernière des fâmes, Assez d'autres encor sont dignes de vos flammes.
Quand voſtre tugement ſe ſera reconnu, Vous benirez le mal qui vous eſt aduenis, Si l'on peut dire mal vn fortuné veufuage, Que ie n'ay ſouhaitté que pour voſtre aduantage:	Quand votre tugement se sera reconnu, Vous bénirez le mal qui vous est avenis, Si l'on peut dire mal fortuné veufuage, Que personne n'ai souhaité que pour votre avantage:
MASSINISSE.	MASSINISSE.
O Dieux, quel aduantage!	Ô Dieux, quel avantage!
SCIPION.	SCIPION.
En vne autre ſaiſon, Vous en connoiſtrez mieux la ſuite, & la raiſon:	En une autre saison, Vous en connaîtrez mieux la suite, et la raison:
Etut à mun auuio com tes a patt comprendre, Dans la charge & le ſoin qu’il en a voulu prendre;	Etut à mun auuio com tes a patt prendre, Dans la charge et le soin qu'il en a voulu prendre;
Au moins ſi vos tranſports ne me font point douter, Qu'il ayt pû vous les dire, & vous les eſcouter.	Au moins si vos transports ne me font point douter, Qu'il ait pu vous les dire, et vous les écouter.
LELIE.	LELIE.
Seigneur, par ſa froideur, & par ſa retenuë, On voit que ſa raiſoneſt vn peureuenué;	Seigneur, par sa froideur, et par sa retenue, On voit que sa raisonest un peureuenué;
Et ie ne doute point qu’il ne confeſſe vn iour, Aquel poinct de mal-heur l’eüt porté cette amour.	Et petit ne doute point qu'il ne confesse un jour, Aquel point de malheur l'éunt porté cette amour.
Et qu’on n'a traüaillé que pour ſa ſeule gloire:	Et qu'on n'a traüaillé que pour sa seule gloire:
Außi deuez-vous, Sire, en perdre la memoire, Bannir ces noirs ſoucis, vous diuertir ailleurs, Et donner vos penſers à des objects meilleurs.	Aussi devez-vous, Sire, en perdre la mémoire, Bannir ces noirs soucis, vous divertir ailleurs, Et donner vos pensers à des objects meilleurs.
SCIPION.	SCIPION.
La cheute de Syphax vous laiſſe vne matiere, Capable d’exercer vne ame toute entiere.	La chute de Syphax vous laisse une matière, Capable d'exercer une âme toute entière.
Vn Royaume nouueau fournit aſſez dequoy Occuper le loiſir, & l’eſprit de ſon Roy.	Un Royaume nouveau fournit assez dequoy Occuper le loisir, et l'esprit de son Roi.
C’eſt à ſi digne employ que voſtre ame occupée, Se guerira dans peu du traict qui l’a frappéé, Et que Lelie & moy vous verrons cenſurer, L’aueugle paßion qui vous faict murmurer.	C'est à si digne emploi que votre âme occupée, Se guérira dans peu du trait qui l'a frappé, Et que Lélie et moi vous verrons censurer, L'aveugle passion qui vous fait murmurer.
MASSINISSE.	MASSINISSE.
Je vous tromperay-bien auant que le iour paſſe:	Je vous tromperai-bien avant que le jour passe:
AQTE V SCENE VII.	AQTE V CÈNE VII.
CALIODORE.	CALIODORE.
Conſtance incroyable!	Constance incroyable!
ô mortelle diſgrace?	ô mortelle disgrâce?
A MASSINISSE, Ha Dieux!	À MASSINISSE, Ha Dieux!
la Reyne eſt morte!	la Reine est morte!
CALIODORE.	CALIODORE.
Oüy, Sire, c’en eſt faict:	Oui, Sire, c'en est fait:
Helas!	Hélas!
iamais poiſon n’eut vn ſi prompt effect.	jamais poison n'eut un si prompt effet.
MASSINISSE.	MASSINISSE.
Et bien, mes Souuerains, aurez-vous agreable, Que n'ayant pu la voir en ſa ſn tamentable, Nous la fa ßions au moins apporter deuant nous?	Et bien, mes Souverains, aurez-vous agréable, Que n'ayant pu la voir en sa sn tamentable, Nous la fa ssions au moins apporter devant nous?
Oüy, vous en trouuerez le ſpectacle ſi dous:	Oui, vous en trouverez le spectacle si dous:
Il eſt ſi neceſſaire au bien de voſtre Empire, Que i'obtiens ma demande.	Il est si nécessaire au bien de votre Empire, Que j'obtiens ma demande.
SCIPION.	SCIPION.
Il faut te laiſſer dire.	Il faut te laisser dire.
MASSINISSE.	MASSINISSE.
Voyons donc ce threſor de grace & de beauté, Mon amy, que ſur l’heure il nous ſoit apporté.	Voyons donc ce trésor de grâce et de beauté, Mon ami, que sur l'heure il nous soit apporté.
CALIODORE.	CALIODORE.
Si voſtre Majeſté de ſire qu’on luy monſtre Ce pitoyable obiect, il eſt içy tout contre.	Si votre Majesté de sire qu'on Seigneur montre Ce pitoyable object, il est içi tout contre.
Eus porte pue pu euimnons (jiimeno puxeme [5 Et vous le pourreZ voir de l’endroit que voic y, En leuant ſeulement ceſte tapißerie.	Eus porte pue pu euimnons (jiimeno peme [5 Et vous le pourrez voir de l'endroit que voice y, En levant seulement cette tapisserie.
La chambre paroiſt.	La chambre paraît.
SCIPION.	SCIPION.
Ie crains que ceſte veuë eſueille ſa furie.	Je crains que cette vue éveille sa furie.
MASSINISSE.	MASSINISSE.
icy le Meſſeger tentrs O veuë!	ici le Messeger tentrs Ô vue!
ô de ſeſpoir!	ô de sespoir!
regardeZ maintenant, O vous Conſul Romain, & vous ſon Lieutenant;	regardez maintenant, Ô vous Consul Romain, et vous son Lieutenant;
Si ie vous a vrendis l’aueugle obeyſſance, Que voſtre authorité veut de mon impuiſſance.	Si ici vous a vrendis l'aveugle obéissance, Que votre autorité veut de mon impuissance.
Ay-je eſté, qu’il vous ſemble, ou rebelle, ou trop lent.	Ai-je été, qu'il vous semble, ou rebelle, ou trop lent.
A l’execution dece coup violent?	À l'exécution déce coup violent?
OſteZ-vous tout ſabięct de ſoupçon & de craint?	Ostez-vous tout sabięct de soupçon et de craint?
Et voyez, ſi ſa mort eſt point vne mort feinte.	Et voyez, si sa mort est point une mort feinte.
O 23	Ô 23
Uoyez ſi de ſon teint les roſes & les lis, Dans l’hyuer de la mort ſont bien enſeuelis:	Oùoyez si de son teint les roses et les lis, Dans l'hiver de la mort sont bien ensevelis:
Obſeruez, ces yeux clos, conſiderez-la toute, Tant qu’il ne vous demeure aucun ſubiect de doute.	Observez, ces yeux clos, considérez-la toute, Tant qu'il ne vous demeure aucun sujet de doute.
Mais ſans conſiderer ſes yeux ny ſa couleur, Il ne faut regarder que ma ſeule douleur:	Mais sans considérer ses yeux ni sa couleur, Il ne faut regarder que ma seule douleur:
Jl ne faut qu'obferuer le dueil qui me tranſporte, Pour croire aſſeurément que Sophoni'ſbe eſt morte.	Il ne faut qu'observer le deuil qui me transporte, Pour croire assurément que Sophoni'sbe est morte.
Elle eſt morte, & ma main par cét aſſaßinat, M’a voulu rendre quitte enuers voſtre Senat:	Elle est morte, et ma main par cet assassinat, M'a voulu rendre quitte envers votre Sénat:
Si la reconnoiſſance aux biens-fatts ſe meſure, Ceſte ſeule action le paye auec vſure.	Si la reconnaissance aux biens-fatts se mesure, Cette seule action le paye auec vsure.
Par cet acte teſmoin de voſtre cruauté, I’ay mis dans le tombeats l’amour & la beanté:	Par cet acte témoin de votre cruauté, J'ai mis dans le tombe l'amour et la beanté:
Enfin par ceſte mort qui fait voſtre aſſeurance, Uous n'auez plus de peur, ny moy plus d’eſperance.	Enfin par cette mort qui fait votre assurance, Uous n'avez plus de peur, ni moi plus d'espérance.
Ne me dites donc plus queie ſerois ingrat, Et bien peu ſoucieux du bien de mon Eſtat, Si ie vous obligeois par quelque violence, A retrancher pour moy de voſtre bien-veillance.	Ne me dites donc plus queie serais ingrat, Et bien peu soucieux du bien de mon État, Si je vous obligeais par quelque violence, A retrancher pour moi de votre bienveillance.
Quant à moy de ſormais tuilt m'eſt indifferent, Et quant à mon Eſtat mia douleur vous le rend rres m’auoir oſté le de ſer de lalvre, os biens, ny vos honneurs ne me font point enuie.	Quant à moi de sormais tuilt m'est indifférent, Et quant à mon État mia douleur vous le rend rres m'avoir ôté le de de lalvre, os biens, ni vos honneurs ne me font point envie.
V ſurpeZ l’Vntuers de l’vn à l’autre bout, Ie n’y demande rien, ie vous le cede tout.	V surpez l'Unuers de l'un à l'autre bout, Je n'y demande rien, une vous le cède tout.
Rendez-moy ſeulement vne choſe donnée Par Hymen, par l’Amour, & par la Deſtinée:	Rendez-moi seulement une chose donnée Par Hymen, par l'Amour, et par la Destinée:
En vn mot donneZ-moy ce que vous craignez, tous, Et te ferayplasriepe & pius contem que vous.	En un mot donnez-moi ce que vous craignez, tous, Et te ferayplasriepe et pius contem que vous.
Rendez-moy Sophoni ſbe:	Rendez-moi Sophoni sbe:
SCIPION.	SCIPION.
Allons nous-en, Lelie;	Allons nous-en, Lélie;
Puis que noſtre preſence irrite ſa folie, Et que nous ne voyons fer ny poiſon ſur luy, Laiſſons-le par la plainte adoucir ſon ennuy.	Puis que notre présence irrite sa folie, Et que nous ne voyons fer ni poison sur deux, Laissons-le par la plainte adoucir son ennui.
Ils rentrent.	Ils rentrent.
ASTE SCENE VIII.	ASTE SCÈNE VIII.
Plainte de Maſſiniſſe, ſur le corps .	Plainte de Massinisse, sur le corps .
de Sophoniſbe.	de Sophonisbe.
5 E IRACLE de beauté, Sophoniſbe mon ame, dle Que ie n'oſe appeller de ce doux nõ de fame, AM Tant les chaſtes plaiſirs d’Hymen & de Junon M’ont duré peu de temps pour te donner ce nom;	5 E RACLE de beauté, Sophonisbe mon âme, dle Que quelque n'ose appeler de ce doux nôtre de famé, AM Tant les chastes plaisirs d'Hymen et de Jun M'ont duré peu de temps pour te donner ce nom;
Viue ſource autrefois d'Amour & d’Eloquence, Où la Mort maintenant a logé le-ſilence;	Vive source autrefois d'Amour et d'Éloquence, Où la Mort maintenant a logé le-silence;
Belle bouche, beaux yeux, de tant d’attraits pourueus, Pour mon contentement & trop & trop peu veus;	Belle bouche, beaux yeux, de tant d'attraits pourvus, Pour mon contentement et trop et trop peu vus;
Vous auez donc perdu ces puiſſantes merueilles, Qui de ſroboient les cœurs,& charmoient les oreilles?	Vous avez donc perdu ces puissantes merveilles, Qui de srobaient les cœurs,et charmaient les oreilles?
Clair Soleil, la terreur d’vn iniuſte Senat, Et dont l'Aigle Romain n’a pù ſouffrir l’eſclat;	Clair Soleil, la terreur d'un injuste Sénat, Et dont l'Aigle Romain n'a pu souffrir l'éclat;
Doncques voſtre lumiere a donné de l’ombrage?	Donc votre lumière a donné de l'ombrage?
Donc vous eſtes cœuuert d’vn eterne.	Donc vous êtes cœuert d'un éterne.
nuege, Et ſans aucun Midy, là Mort & le Ueſtin Confondent voſtre ſoir auec voſtre matin!	nuge, Et sans aucun Midi, là Mort et le Uestin Confondent votre soir apprendre matin!
Triſte & ſuperbe lict preſque en meſme iournée, Teſmoin de mon veufuage & de mon Hlymenée?	Triste et superbe lit presque en même journée, Témoin de mon veufuage et de mon Hlymenée?
