Quoy donc pour me trahir tu m’eſt venu trouRetire toy pendar.	Quoi donc pour me trahir tu m'est venu trouRétire toi pendar.
AALOTHILE.	ÀALOTHILE.
Tyran fais moy juſtice.	Tyran fais moi justice.
En me faiſant mourir avecque ſa nourriſſe, Ma femme que voila qui vient avec ſa ſœur, Nous voulons paitager tous trois à ſon bonheur.	En me faisant mourir avec sa nourrisse, Ma femme que voilà qui vient avec sa sœur, Nous voulons paitager tous trois à son bonheur.
CLEMENT.	CLEMENT.
Ah c’eſt toy malheureux qui l’as faite Chreſtienne, Et qui cauſe en un mot ma triſteſſe & ſa peine.	Ah c'est toi malheureux qui l'as faite Chrétienne, Et qui cause en un mot ma tristesse et sa peine.
THEOPHYLE.	THÉOPHILE.
Tu dis vray mal-nommé, pere trop inclement, C’eſt moy qui ſuis ravy de cauſer ton tourment Pale mnoy recompencer pour un ſi bon office, Du plus cruel tourment, & plus rude ſupplice.	Tu dis vrai mal-nommé, père trop inclément, C'est moi qui suis ravi de causer ton tourment Pale m recompencer pour un si bon office, Du plus cruel tourment, et plus rude supplice.
ALICHRISIE.	ÀLICHRISIE.
Ou vas-tu mon enfant	On vas-tu mon enfant
REINE.	REINE.
Ie m’en vais à la mort, Ou pluſtoſt triompher des Demons & du ſort.	Je m'en vais à la mort, Ou plutôt triompher des Demons et du sort.
ALGERYDE.	ÀLGÈRYDE.
le ne te quitte pomt, irraut que ie te ſuive.	le ne te quitte pompt, irraut que deux te suive.
ALICHRISTE.	ÀLICHRISTE.
Ie veux t’accompagner quelque ſort qui t’arrive	Je veux t'accompagner quelque sort qui t'arrive
ALGERYDE.	ÀLGÈRYDE.
Ma ſœur embraſſe moy.	Ma sœur embrasse -moi.
A arona ne a na Baiſſe moy mon enfant.	À arona ne a na Baisse -moi mon enfant.
EINE.	EYNE.
Vive, vive Iesus, mon Eſpoux triomphant.	Vive, vive Iesus, mon Époux triomphant.
THEOPHYLE.	THÉOPHILE.
Maudits ſoient les faux Dieux, & tous les Ido.	Maudits soient les faux Dieux, et tous les Ido.
laſtres.	lastres.
REINE.	REINE.
Il faut prier pour ceux qui cauſent nos deſaſtres.	Il faut prier pour ceux qui causent nos désastres.
A dieu mon pere, adieu, je vais prier pour vous.	À dieu mon père, adieu, je vais prier pour vous.
CLEMENT.	CLEMENT.
Ie ne te connois plus cauſe de mon couroux.	Je ne te connais plus cause de mon courroux.
CLEMENT feul.	CLEMENT seul.
SCENE VI.	SCÈNE VI.
T de mon des-honneur;	T de mon déshonneur;
mais Dieux qu’elle L forture, Ie reſſens dans mon cœur en certe conjoncture, Le zelle de nos Dieux & l’amour paternel, Le deſchirent ainſi qu’un pauvre criminel, Et luy font endurer un ſi cruel Martyre, Qu’il ne m’eſt pas permis ſeulement de le dire, Ce qui le gehenne encor, c’eſt qu’il le faut celer Mais l’as que j’ay de peine à le diſſimuler, Puiſque ie reſte ſeul, ie ne dois plus rien craindre, Et puis en liberté dedans ces Lieux me plaindre, Mais de qui me plaindray-ie, à quel ſujet, poury Me plaindray-je du ſort, ou de Reine, ou de moy?	mais Dieux qu'elle L ouvre, Je ressens dans mon cœur en certe conjoncture, Le zelle de nos Dieux et l'amour paternel, Lé déchirent ainsi qu'un pauvre criminel, Et lui font endurer un si cruel Martyre, Qu'il ne m'est pas permis seulement de le dire, Ce qui le géhenne encor, c'est qu'il le faut celer Mais l'as que j'ai de peine à le dissimuler, Puisque ie reste seul, je ne dois plus rien craindre, Et puis en liberté dedans ces Lieux me plaindre, Mais de qui me plaindrai-je, à quel sujet, pour m plaindray-je du sort, ou de Reine, ou de moi?
A qui pourray je donc attribuer la cauſe, Des eſtranges rigueurs que ce malheur m’impoſe.	À qui pourrai je donc attribuer la cause, Des étranges rigueurs que ce malheur m'impose.
Mais à qui reciter le ſujet de mes pleurs, Et que pourray-je dire en ces juſtes fureurs, Addreſſons au deſtin mes regrets & mes plaintes?	Mais à qui réciter le sujet de mes pleurs, Et que pourrai-je dire en ces justes fureurs, Adressons au destin mes regrets et mes plaintes?
Oüy, plaignons nous au ſort de ſes dures atteinC’eſt luy qui cauſe tout ce qui ſe paſſe icy, Et qui cauſe partant ma peine & mon ſoucy, Fiers arbitres de tous les differens des parques, Qui faites des Bergers, quelquesfois des Monarques :	Oui, plaignons nous au sort de ses dures atteinC'est main qui cause tout ce qui se passe ici, Et qui cause partant ma peine et mon souci, Fiers arbitres de tous les différents des parques, Qui faites des Bergers, quelquefois des Monarques :
Et qui changez des Roys, quelques fois en Beres Les contraignant de fuyr aux pays eſtrangers, Faiſant quand il vous plaiſt d’eſtranges Cataſtrophes, Pour troubler les eſprits des plus grands Philoſophes, Vous qui faites le flux, & reflux de la Mer?	Et qui changez des Rois, quelques fois en Bères Les contraignant de fuir aux pays étrangers, Faisant quand il vous plaît d'étranges Catastrophes, Pour troubler les esprits des plus grands Philosophes, Vous qui faites le flux, et reflux de la Mer?
Pourquoy me donnez vous le ſort le plus amer, Qui ſe puiſſe trouver entre les miſerables, Et qui me fait ſouffrir des peines incroyables, Eſt ce qu’avant le iour de ma nativité, Mes peres, mes ayeuls, vous avoientirrité.	Pourquoi me donnez -vous le sort le plus amer, Qui se puisse trouver entre les misérables, Et qui me fait souffrir des peines incroyables, Est ce qu'avant le jour de ma nativité, Mes pères, mes aïeuls, vous avaientirrité.
Ou que ne faiſant pas vos volontés moy meſme, Ie me ſuis affiné cette rigueur extreme, Suis je capable helas!	Ou que ne faisant pas vos volontés moi -même, Je me suis afiné cette rigueur extrême, Suis je capable hélas!
de violler vos Loix, Ou bien ne puiſſe je pas faire ce que ie doits, Si j’ay la liberté de commettre une offence, Ou manque à mon devoir en manquant de puiſſance, Ou ſi ie ſuis contraints par un pouvoir d’enhaut?	de violler vos Lois, Ou bien ne puisse je pas faire ce que tu doits, Si j'ai la liberté de commettre une offense, Ou manque à mon devoir en manquant de puissance, Ou si tu suis contraints par un pouvoir d'enhaut?
Pourquoy m’enmputer à moy ſeul le deffaut, C’eſt vous deſtins, c’eſt vous qui nous faites tout faire, Ce qui vous peut agréer, ou qui vous peut déplaire, e ne me faiſiez vous naiſtre dans un eſtat, Ou ie n’euſſe peu faire aucun lâche attentat?	Pourquoi m'enmputer à moi seul le défaut, C'est vous destins, c'est vous qui nous faites tout faire, Ce qui vous peut agréer, ou qui vous peut déplaire, ne me faisiez vous naître dans un état, Ouche n'eusse pu faire aucun lâche attentat?
Pourquoy vous fachez vous de noſtre Obeïſſance;	Pourquoi vous fâchez -vous de notre Obéissance;
Quand nous executons l’effet d’une Sentence, Qu’un abſolu pouvoir impoſe à nos eſprits?	Quand nous exécutons l'effet d'une Sentence, Qu'un absolu pouvoir impose à nos esprits?
Pour moy j’en ſuis confus, oüy, j’en ſuis fort ſupris, Et dans mon jugement je ne ſçaurois comprendre Que tu faſſe un effet, & le puiſſe deffendre.	Pour moi j'en suis confus, oui, j'en suis fort supris, Et dans mon jugement je ne saurais comprendre Que tu fasse un effet, et le puisse défendre.
Car c’eſt toy qui fait tout ce que je fais icy, Et tout ce que je dis te contant mon ſoucy.	Car c'est toi qui fait tout ce que je fais ici, Et tout ce que je dis te contant mon souci.
Mais ie revoyt Aſthere.	Mais ici revoit Asthère.
Hé bien quelles nouvelles?	Hé bien quelles nouvelles?
S’eſt-elle convertie?	S'est-elle convertie?
CLEMENI.	CLEMENI.
A-t'on fait quelque bruit, Reine eſt-elle aux abois ?	A-t'-on fait quelque bruit, Reine est-elle aux abois ?
ASTHERE.	ASTHÉRE.
ren fuis au urſerpon, & je manque de voix,	ren fuis au urserpon, et je manque de voix,
CLEMENT.	CLEMENT.
Eſtes vous homme, Aſthere?	Êtes vous homme, Asthère?
ASTHERE.	ASTHÉRE.
Ah ie perds le courage!	Ah belle perds le courage!
Et je me meurs enfin de regret & de rage.	Et je me meurs enfin de regret et de rage.
CLEMENT.	CLEMENT.
Appaiſez vos tranſports reprenants vos eſprits.	Apaisez vos transports reprenants vos esprits.
ASTHERE.	ASTHÉRE.
Helas, monfrere, helas, que vous ſerez ſurpris,	Hélas, monfrere, hélas, que vous serez surpris,
CLEMENL.	CLEMENL.
Point du tout, car ie ſçay que ſa mort eſt certaine.	Point du tout, car toujours sais que sa mort est certaine.
ASTHERE.	ASTHÉRE.
Helas ce n’eſt pas tout que le trepas de Reine.	Hélas ce n'est pas tout que le trépas de Reine.
CLEMENT.	CLEMENT.
ui enemort;	Oui enemort;
ASTHERE.	ASTHÉRE.
Oüy, mais un autre mal her.	Oui, mais un autre mal hér.
CLEMENT.	CLEMENT.
Mon cœur reſſent pourtant un excez de douleur, Et tout d’un coup ſurpris d’une mortelle angoiſſe, demble s etanoun rounrant cette triſteſſe.	Mon cœur ressent pourtant un excès de douleur, Et tout d'un coup surpris d'une mortelle angoisse, demble s anoun rounrant cette tristesse.
Mais pour le ſoulager laiſſõs le fondre en pleurs, Et ne retenons plus ſes ſoupirs, ah ie meurs!	Mais pour le soulager laissons le fondre en pleurs, Et ne retenons plus ses soupirs, ah ie meurs!
ASTHERE l’empeſchant de tomber.	ASTHÉRE l'empêchant de tomber.
Vn ſiege, icy quelqu’un, mon frere eſt en foibleſſe.	Un siège, ici quelqu'un, mon frère est en faiblesse.
Courage au nom des Dieux.	Courage au nom des Dieux.
CLEMENT.	CLEMENT.
Ah ie meurs de triſteſſe.	Ah ici meurs de tristesse.
Afin de les venger de ce crucifié Ie leur ay de bon cœur mon ſang ſacrifié, Ma fille eſt morte?	Afin de les venger de ce crucifié Je leur ai de bon cœur mon sang sacrifié, Ma fille est morte?
helas auteurs de la nature, Souffrez moy déplorer cette triſte avanture.	hélas auteurs de la nature, Souffrez moi déplorer cette triste aventure.
Faites m’en le recit car ie le veux ſçavoit, Pour plus facilement mourir de deſeſpour.	Faites m'en le récit car ainsi le veux savait, Pour plus facilement mourir de désespour.
ASTHERE.	ASTHÉRE.
Vous ſçaurez donc enfin qu’en la place publique On commence de faire un acte ſi tragique, L’étendant toute nuë à la veuë de tous, Deſſus le chevalet qu’elle eſtimoit plus doux Qu’un beau lit tout ionché de fleurs, ou bien qu’un throſne, Deſirant acquerir, dit-elle une couronne.	Vous saurez donc enfin qu'en la place publique On commence de faire un acte si tragique, L'étendant toute nue à la vue de tous, Dessus le chevalet qu'elle estimait plus doux Qu'un beau lit tout ionché de fleurs, ou bien qu'un trône, Désirant acquérir, dit-elle une couronne.
On brule ſes coſtez avecque des flambeaux, Et pour aigrir ſon mal par des tourmens nouveaux On la plonge auſſi toſt dans l’eau iuſqu’à la teſte, Mais ſoudain il ſurvient une horrible tempeſte Qui dure peu de temps, puis on voit tout à coup Vn prodige étonnant qui nous ſurprend beau.	On brule ses côtés avec des flambeaux, Et pour aigrir son mal par des tourments nouveaux On la plonge aussi tôt dans l'eau jusqu'à la tête, Mais soudain il survient une horrible tempête Qui dure peu de temps, puis on voit tout à coup Un prodige étonnant qui nous surprend beau.
coup.	coup.
Vne Colombe blanche avec une couronne, Par un trait lumineux vient deſſus ſa perſonne, Et la met ſur ſon chef diſant à haute voix, Venez, Reine, venez auprés du Roy des Roys, Voſtre divin Epoux, qui voyant voſtre peine, Vous veut voir maintenant ſa veritable Reine, Vous faiſant poſſeder le Royaume des Cieux, l’uis que vous i’épouſez par ce ſang precieux.	Une Colombe blanche avec une couronne, Par un trait lumineux vient dessus sa personne, Et la met sur son chef disant à haute voix, Venez, Reine, venez auprès du Roi des Rois, Votre divin Époux, qui voyant votre peine, Vous veut voir maintenant sa véritable Reine, Vous faisant posséder le Royaume des Cieux, l'uis que vous j'épousez par ce sang précieux.
Tout le peuple entendant ces charmantes paroles, Commence à deteſter nos Dieux & nos Idoles, Et veut mourir Chreſtien, criant vive Ieſus, Et ce bruit ſe redouble & croiſt de plus en plus.	Tout le peuple entendant ces charmantes paroles, Commence à détester nos Dieux et nos Idoles, Et veut mourir Chrétien, criant vive Jésus, Et ce bruit se redouble et croît de plus en plus.
Ce qu’Olibre voyant, craignant quelque tumulte, leur culte, Pour venger nos grands Dieuz, pour affermir	Ce qu'Olibre voyant, craignant quelque tumulte, leur culte, Pour venger nos grands Dieuz, pour affermir
Il la fait promptement conduire à l’échafaut, Où d’un courage allaigre elle vient d’un plein.	Il la fait promptement conduire à l'échafaut, Où d'un courage allaigre elle vient d'un plein.
ſault.	sault.
Elle nous fait ſoudain d’une voix éloquente Vn diſcours plein de zele & de grace charmante Nous faiſant ſes adieux elle attire nos pleurs.	Elle nous fait soudain d'une voix éloquente Un discours plein de zèle et de grâce charmante Nous faisant ses adieux elle attire nos pleurs.
Et pour finir enfin le cours de ſes malheurs, Témoignant ſon courage & ſon impatience D'eſtre avec ſon Ieſus, d’un air plein de conſtance, Elle preſte ſon col pour recevoir le coup Qui met ſa teſte à bas nous étonnant beaucoup;	Et pour finir enfin le cours de ses malheurs, Témoignant son courage et son impatience D'être avec son Jésus, d'un air plein de constance, Elle preste son col pour recevoir le coup Qui met sa tête à bas nous étonnant beaucoup;
Car on voit à l’inſtant y naiſtre une fontaine, Que l’on nomme auſſi toſt la fontaine de Reine.	Car on voit à l'instant y naître une fontaine, Que l'on nomme aussi tôt la fontaine de Reine.
Les malades y ſont gueris de tous leurs maux.	Les malades y sont guéris de tous leurs maux.
Mais ce n’eſt pas encor la fin de nos travaux.	Mais ce n'est pas encor la fin de nos travaux.
nua lemne ce Paunlas premnent la Foy Chreſtienne, En deteſtant nos Dieux & noſtre Loy Payenne, Irritant le Prefet pour obtenir la mort.	nua lemne ce Paunlas premnent la Foi Chrestienne, En détestant nos Dieux et notre Loy Payenne, Irritant le Préfet pour obtenir la mort.
LEMENT.	LEMENT.
O rigoureux deſtin!	Ô rigoureux destin!
ô déplorable ſort!	ô déplorable sort!
SCENEVIII.	SCENEVII.
ASTHERE, CLEMENT, PAVLIAS, PROTINE.	ASTHÉRE, CLEMENT, PAULIAS, PROTINE.
OLIBRE.	OLIBRE.
ais lis viemnent iey pour augmenter ma AVI peine, Nous reprochant les maux & le trépas de Reine.	ais lis viemnent iey pour augmenter ma AVI peine, Nous reprochant les maux et le trépas de Reine.
ROTINE.	ROTINE.
Tyran, pere cruel, tu n’as donc plus d’enfant à Son eſprit eſt au Ciel maintenant triomphant.	Tyran, père cruel, tu n'as donc plus d'enfant à Son esprit est au Ciel maintenant triomphant.
CLEMENT.	CLEMENT.
Ah qu’eſt-ce que j’entens ?	Ah qu'est-ce que j'entends ?
OLIBRE.	OLIBRE.
Quel horrible tonnerre Remplit ces lieux d’éclairs & fait trembler la terre.	Quel horrible tonnerre Remplit ces lieux d'éclairs et fait trembler la terre.
A VLIAS.	À VLIAS.
querre ruimere lejas paroirt denans le clel, Et quel concert de voix plus douces que le miel?	querre ruimere lejas paroirt denants le clelél, Et quel concert de voix plus douces que le miel?
TINE, Ce ſont Anges du Ciel qui chantent ſa victoire Ie la voy dans un char toute pleine de gloire.	TINE, Ce sont Anges du Ciel qui chantent sa victoire Je la vois dans un char toute pleine de gloire.
A JLIAS.	À JLIAS.
Ah c’eſt ma Reine enfin qui triomphe à vos yeux Et s’en va poſſeder le Royaume des Cieux.	Ah c'est ma Reine enfin qui triomphe à vos yeux Et s'en va posséder le Royaume des Cieux.
OTINE.	OTINE.
Ecoutons les accords de ce concert des Anges, Et ie charmant recit de ſes juſtes ioüanges	Écoutons les accords de ce concert des Anges, Et tu charmant récit de ses justes jouanges
SCENE IX.	SCÈNE IX.
LA MVSIQVE.	LA MUSIQUE.
F Recit chanté par les Anges.	 Fecit chanté par les Anges.
Idelles Compagnons chantonsa hautevoix, Venez, Reine, venez auncés du Roy deRoys, Voſtre divin Epoux touché de voſtre peine, Vous vent voir maintenant ſa veritable Reine, Vous faiſant poſſeder le Royaume des Cieux, Puis que vous l’épouſez par ce ſang precieux.	Idelles Compagnons chantonsa hautevoix, Venez, Reine, venez auncès du Roi deRois, Votre divin Époux touché de votre peine, Vous vent voir maintenant sa véritable Reine, Vous faisant posséder le Royaume des Cieux, Puis que vous l'épousez par ce sang précieux.
