M.	M.
Mais de vos vœux reconnoiſſans Je veux la déference entiere.	Mais de vos vœux reconnaissants Je veux la déférence entière.
Je teul qu'ui vay ſcipcet lame a mon ailtie Vous choiſir une autre Moitié.	Je teul qu'ui vay scipet lame a mon ailtie Vous choisir une autre Moitié.
L’AMOUR.	L'AMOUR.
Et moy, je ne veux plus de grace, Je reprens toute mon audace, Je veux Pſiché, je veux ſa foy, Je veux qu'elle revive & revive pour moy, Et tiens indifferent que voſtre haine laſſe, En faveur d'une autre ſe paſſe.	Et moi, je ne veux plus de grâce, Je reprends toute mon audace, Je veux Péché, je veux sa foi, Je veux qu'elle revive et revive pour moi, Et tiens indifférent que votre haine lasse, En faveur d'une autre se passe.
Jupiter qui paroiſt va juger entre nous De mes emportemens & de voſtre couroux.	Jupiter qui parait va juger entre nous De mes emportements et de votre courroux.
Apres quelques éclairs & roulemens de Tonnentt, anprter puresſe eniun jui jon Aigle.	Après quelques éclairs et roulements de Tonnent, anprîter puresse eniun jui jon Aigle.
SCENE DERNTERE.	SCÈNE DERNTERE.
PITER, VENUS, L’AMOUR, PSICHE'.	PITER, VENUS, L'AMOUR, PSICHÉE'.
L’AMOUR.	L'AMOUR.
VOus à qui ſeul tout eſt poſſible, Pere des Dieux, Souverain des Mortels, Fléchiſſez la rigueur d’une Mere infléxible Qui ſans moy n’auroit point d’Autels, J’aylpleuré, j’ay prié, je ſoûpire, menace, Et perds menaces & ſoûpirs, Elle ne veut pas voir que de mes déplaiſirs Dépend du Monde entier l’heureuſe, ou triſte face, Et que ſi Pſiché perd le jour, Si Pſiché n’eſt à moy, je ne ſuis plus l’Amour.	VOus à qui seul tout est possible, Père des Dieux, Souverain des Mortels, Fléchissez la rigueur d'une Mère infléxible Qui sans moi n'aurait point d'Autels, J'aylpleuré, j'ai prié, je soupire, menace, Et perds menaces et soupirs, Elle ne veut pas voir que de mes déplaisirs Dépend du Monde entier l'heureuse, ou triste face, Et que si Paiché perd le jour, Si Psiché n'est à moi, je ne suis plus l'Amour.
Oüy, je rompray mon Arc, je briſeray mes fléches, J’éteindray juſqu’à mon flambeau, Je laiſſeray languir la Nature au tombeau;	Oui, je romprai mon Arc, je briserai mes flèches, J'éteindrai jusqu'à mon flambeau, Je laisserai languir la Nature au tombeau;
ches, Ou ſi je daigne aux cœurs faire encor quelques bréAvec ces pointes d’or qui me font obeïr Je vous bleſſeray tous la haut pour des Mortelles, Et ne décocheray ſur elles!	chez, Ou si je daigne aux cœurs faire encor quelques bréAvec ces pointes d'or qui me font obéir Je vous blesserai tous la haut pour des Mortelles, Et ne décocherai sur elles!
Que des traits émouſſez qui forcent à haïr, Et qui ne font que des rebelles, Des ingrates, & des cruelles.	Que des traits émoussez qui forcent à haïr, Et qui ne font que des rebelles, Des ingrates, et des cruelles.
Par quelle tyrannique loy Tiendray-je a vous ſervir mies atfil-stoujours preſtes, Et vous feray-je à tous conqueſtes ſur conqueſtes, Si vous me defendez d’en faire une pour moy?	Par quelle tyrannique loi Tiendrai-je à vous servir mies atfil-toujours prêtes, Et vous ferai-je à tous conquêtes sur conquêtes, Si vous me défendez d'en faire une pour moi?
JUPITER.	JUPITER.
Ma Fille, ſois luy moins ſevere.	Ma Fille, sois lui Seigneur sévère.
Tu tiens de ſa Pſiché le Deſtin en tes mains, La Parque au moindre mot va ſuivre ta colere, Parle, & laiſſe-toy vaincre aux tendreſſes de Mere, Ou redoute un couroux que moy-meſme je crains.	Tu tiens de sa Psiché le Destin en tes mains, La Parque au moindre mot va suivre ta colère, Parle, et laisse-toi vaincre aux tendresses de Mère, Ou redoute un courroux que moi-même je crains.
Veux-tu donner le monde en proye A la haine, au deſordre, à la confuſion, Et d’un Dieu d’union, D’un Dieu de douceurs & de joye, Faire un Dieu d’amertume & de diviſion?	Veux-tu donner le monde en proie A la haine, au désordre, à la confusion, Et d'un Dieu d'union, D'un Dieu de douceurs et de joie, Faire un Dieu d'amertume et de division?
Conſidere ce que nous ſommes, Et ſi les paſſions doivent nous dominer, Plus la vangeance a dequoy plaire aux Hommes, Plus il fied bien aux Dieux de pardonner.	Considère ce que nous sommes, Et si les passions doivent nous dominer, Plus la vengeance a dequoy plaire aux Hommes, Plus il sied bien aux Dieux de pardonner.
VENUS.	VENUS.
Je pardonne à ce Fils rebelle;	Je pardonne à ce Fils rebelle;
Mais voulez-vous qu’il me ſoit reproché Qu’une miſerable Mortelle, L’objet de mon couroux, l’orgueilleuſe Pſiché, Sous ombre qu’elle eſt un peu belle, Parui Tiyiſendont je rougis, Soüille mon alliance, & le lit de mon Fils?	Mais voulez-vous qu'il me soit reproché Qu'une misérable Mortelle, L'objet de mon courroux, l'orgueilleuse Psiché, Sous ombre qu'elle est un peu belle, Parui Tiyisendont je rougis, Sourille mon alliance, et le lit de mon Fils?
JUPITER.	JUPITER.
Hé bien, je la fais immortelle, Afin d’y rendre tout égal.	Hé bien, je la fais immortelle, Afin d'y rendre tout égal.
VENUS.	VENUS.
Je n'ay plus de mépris, ny de haine pour elle, Et l’admets à l’honneur de ce nœud conjugal.	Je n'ai plus de mépris, Seigneur de haine pour elle, Et l'admets à l'honneur de ce nœud conjugal.
Pſiché, reprenez la lumiere, Pour ne la reperdre jamais, Jupiter a fait voſtre paix, Et je quitte cette humeur fiere Qui s’opporoleu rosfoanaits,	Psiché, reprenez la lumière, Pour ne la reperdre jamais, Jupiter a fait votre paix, Et je quitte cette humeur fière Qui s'opporoleu rosfoanaits,
PSICHE’.	PSICHÉE.
C’eſt donc vous, ô grande Déeſſe, Qui redonnez la vie a ce cœur innocent!	C'est donc vous, ô grande Déesse, Qui redonnés la vie à ce cœur innocent!
VENUS.	VENUS.
ſupiter vous fait grace, & ma colere ceſſe.	supiter vous fait grâce, et ma colère cesse.
Vivez, Vénus l’ordonne, aimez elle y conſent.	Vivez, Vénus l'ordonne, aimez elle y consent.
Je vous revois enfin, cher objet de ma flâme!	Je vous revois enfin, cher objet de ma flamme!
L'AMOUR à Pſiché.	L'AMOUR à Psiché.
Je vous poſſede enfin, delices de mon ame!	Je vous possède enfin, délices de mon âme!
UPITER.	OÙPITER.
Venez Amans, venez aux Cieux Achever un ſi grand & ſi digne Hymenée;	Venez Amants, venez aux Cieux Achever un si grand et si digne Hyménée;
Viens-y, belle Pſiché, changer de Deſtinée, Viens prendre place au rang des Dieux,	Viens-y, belle Psiché, changer de Destinée, Viens prendre place au rang des Dieux,
Les Divinitez qui avoient eſté partagées entre Vénus & ſon Fils, ſe réuniſſent en les voyant d’accord;	Les Divinités qui avaient été partagées entre Vénus et son Fils, se réunissent en les voyant d'accord;
& toutes enſemble par des Concerts, des Chants, & des Dances, celebrent la Feſte des Nopces de l’Amour.	et toutes ensemble par des Concerts, des Chants, et des Dances, célèbrent la Fête des Noces de l'Amour.
Apollon paroiſt le premier, & comme Dieu de l'Harmonte commence a inanter pour imviter les autres Dieux à ſe rejoüir.	Apollon paraît le premier, et comme Dieu de l'Harmonte commence a inanter pour imiter les autres Dieux à se réjouir.
Eux grandes Machines deſcendent aux deux U coſtez de Iupiter, cependant qu’il dit ces derniers Vers.	Eux grandes Machines descendent aux deux V côtés de Jupiter, cependant qu'il dit ces derniers Vers.
Vénus avec ſa Suite monte dans l’une.	Venus avec sa Suite monte dans l'une.
L’Amour voberpent uans l’autre, & tous enſemble remontent au Ciel.	L'Amour voberpent ans l'autre, et tous ensemble remontent au Ciel.
RECIT D’APPOLLON.	RÉCIT D'APOLLON.
y Niſſons-nous, Troupe immortelle;	y Nissons-nous, Troupe immortelle;
V Le Dieu d’Amour devient heureux Amant, Et venus à repris ia uoueeur haturelle En faveur d’un Fils ſi charmant:	V Le Dieu d'Amour devient heureux Amant, Et venus à repris ja ueeur haturelle En faveur d'un Fils si charmant:
Il va gouſter en paix, apres un long tourment, Une felicité qui doit eſtre éternelle.	Il va goûter en paix, après un long tourment, Une félicité qui doit être éternelle.
Toutes les Divinitez chantent enſemble ce Couplet à la gloire de l’Amour.	Toutes les Divinités chantent ensemble ce Couplet à la gloire de l'Amour.
Elebrons ce grand Jour;	Élébrons ce grand Jour;
CCelebrons tous une Feſte ſi belle:	CCélébrons tous une Fête si belle:
Que nos Chants en tous lieux en portent la nouvelle;	Que nos Chants en tous lieux en portent la nouvelle;
Qu’ils faſſent retentir le celeſte ſéjour:	Qu'ils fassent retentir le celeste jour:
Chantons, repetons tour à tour, Qu’il n’eſt point d’Ame ſi cruelle, Qui toſt ou tard ne ſe rende à l’Amour.	Chantons, répétons tour à tour, Qu'il n'est point d'Âme si cruelle, Qui tôt ou tard ne se rende à l'Amour.
APOLLON contiauë.	APOLLON contiave.
E Dieu qui nous engage LAluy faire la Cour, Defend qu’on ſoit trop ſage.	E Dieu qui nous engage LAlui faire la Cour, Défend qu'on soit trop sage.
Les plaiſirs ont leur tour, C’eſt leur plus doux uſage, Que de finir les ſoins du Jour, La Nuit eit is partage Des Jeux & de l’Amour.	Les plaisirs ont leur tour, C'est leur plus doux usage, Que de finir les soins du Jour, La Nuit éit is partage Des Jeux et de l'Amour.
Ce ſeroit grand!	Ce serait grand!
dommage Qu’en ce charmant Séjour On euſt un cœur ſauvage.	dommage Qu'en ce charmant Séjour On eût un cœur sauvage.
Les Plaiſirs ont leur tour, C’eſt leur plus doux uſage, de de Mille loisdajota La Nuit eſt le partage Des Jeux & de l’Amour.	Les Plaisirs ont leur tour, C'est leur plus doux usage, de de Mille loisdajota La Nuit est le partage Des Jeux et de l'Amour.
Deux Muſes qui ont toûjours évité de s’engager ſous les Loix de ll’amour, conſeillent aux Belles, qui n'ont point encore aimé, de s’en defendre avec ſoin à leur exemple.	Deux Muses qui ont toujours évité de s'engager sous les Lois de l'amour, conseillent aux Belles, qui n'ont point encore aimé, de s'en défendre avec soin à leur exemple.
CHANSON DES MUSES.	CHANSON DES MUSES.
Ardez-vous, Beautez ſeveres, OLes Amours font trop d’affaires, Craignez toûjours de vous laiſſer charmer:	Ardez-vous, Beautés sévères, OLes Amours font trop d'affaires, Craignez toujours de vous laisser charmer:
Quand il faut que l'on ſoûpire, Tout le mal n’eſt pas de s’enflâmer, Le martire De le dire Coulte pius cent lois que d’aimer.	Quand il faut que l'on soupire, Tout le mal n'est pas de s'enflammer, Le martyre De le dire Coulte pius cent lois que d'aimer.
SECOND COUPLET DES MUSES.	SECOND COUPLET DES MUSES.
On ne peut aimer ſans peines, Il eſt peu de douces chaînes, A tout moment on ſe ſent alarmer, Quand il faut que l’on ſoûpire, Tout le mal n’eſt pas de s’enflâmer;	On ne peut aimer sans peines, Il est peu de douces chaînes, À tout moment on se sent alarmer, Quand il faut que l'on soupire, Tout le mal n'est pas de s'enflammer;
Le martire De le dire, Couſte plus cent fois que d’aimer.	Le martyre De le dire, Coûte plus cent fois que d'aimer.
Bacchus fait entendre qu’il n’eſt pas ſi dangereux que l’amour.	Bacchus fait entendre qu'il n'est pas si dangereux que l'amour.
RECIT DE BACCHUS.	RÉCIT DE BACCHUS.
quelquefois, O Suivant nos douces Loix, La raiſon ſe perd & s’oublie, Ce que le Vin nous cauſe de folie Commence & finit en un jour;	quelquefois, Ô Suivant nos douces Lois, La raison se perd et s'oublie, Ce que le Vin nous cause de folie Commence et finit en un jour;
Mais quand un cœur eſt enyvré d’Amour, Souvent c’eſt pour toute la vie.	Mais quand un cœur est enivré d'Amour, Souvent c'est pour toute la vie.
Mome declare qu’il n’a point de plus doux employ que de médire, & que ce n’eſt qu’à l’Ameur ſeul qu’il n’oſe ſe joüer.	Mome déclare qu'il n'a point de plus doux emploi que de médire, et que ce n'est qu'à l'Ameur seul qu'il n'ose se jouer.
RECIT DE MOMJE.	RÉCIT DE MÔME.
’Echerche à médire, ISur la Terre & dans les Cieux;	Ç'Écherche à médire, ISur la Terre et dans les Cieux;
Je ſoûmets à ma Satyre Les plus grands des Dieux.	Je soumets à ma Satire Les plus grands des Dieux.
Il n’eſt dans l’Univers que l’Amout qui m’étonne;	Il n'est dans l'Univers que l'Amout qui m'étonne;
Il eſt le ſeul que j’épargne aujourd’huy, Il n’appartient qu’à luy De n'epargner perionne.	Il est le seul que j'épargne aujourd'hui, Il n'appartient qu'à avait De n'épargner perionne.
ENTRE’E DE BALLET, Compoſée de deux Mœnades & de deux Agipans qui ſuivent Bacchus.	ENTRE DE BALLET, Composée de deux Mœnades et de deux Agipans qui suivent Bacchus.
ENTRE'E DE BALLET, Compoſée de quatre Polichinelles & de deux Mataſsins qui ſuivent Mome, & viennent joindre leur plaiſanterie & leur badinage aux divertiſſemens de cette grande Feſte.	ENTRE DE BALLET, Composée de quatre Polichinelles et de deux Matassins qui suivent Mome, et viennent joindre leur plaisanterie et leur badinage aux divertissements de cette grande Fête.
Bacchus & Mome qui les conduiſent, chantent au milieu d’eux chacun une Chanſon, Bachus à la loüange du Vin, & Mome une Chanſon enjoüée ſur le ſujet & les avantages de la raillerie.	Bacchus et Mome qui les conduisent, chantent au milieu d'eux chacun une Chanson, Bachus à la louange du Vin, et Mome une Chanson enjouée sur le sujet et les avantages de la raillerie.
RECIT DE BACCHUS.	RÉCIT DE BACCHUS.
Dmirons le jus de la Treille:	Démirons le jus de la Treille:
A Qu’il eſt puiſſant!	A Qu'il est puissant!
qu’il a d’attraits!	qu'il a d'attraits!
Il ſert aux douceurs de la Paix, Et dans la Guerre il fait merveille:	Il sert aux douceurs de la Paix, Et dans la Guerre il fait merveille:
Mais ſur tout pour les Amours, Le Vin eſt d’un grand ſecours.	Mais sur tout pour les Amours, Le Vin est d'un grand secours.
RECIT DE MOME.	RÉCIT DE MÔME.
Olaſtrons, divertiſſons-nous, L'Raillons, nous ne ſçaurions mieux faire, La raillerie eſt neceſſaire Dans les Jeux les plus doux.	Olâtrons, divertissons-nous, L'Raillons, nous ne saurions mieux faire, La raillerie est nécessaire Dans les Jeux les plus doux.
Sans la douceur que l’on gouſte à médire, On trouve peu de plaiſirs ſans ennuy, Rien n’eſt ſi plaiſant que de rire, Quand on rit aux deſpens d’autruy.	Sans la douceur que l'on goûte à médire, On trouve peu de plaisirs sans ennui, Rien n'est si plaisant que de rire, Quand on rit aux dépens d'autrui.
Plaiſantons, ne pardonnons rien, Rions, rien n'eſt plus à la mode.	Plaisantons, ne pardonnons rien, Rions, rien n'est plus à la mode.
On court péril d’eſtre incommode, En diſant trop de bien.	On court péril d'être incommode, En disant trop de bien.
Sans la douceur que l’on gouſte à médire, On trouve peu de plaiſirs ſans ennuy, Rien n’eſt ſi plaiſant que de rire, Quand on rit aux deſpens d’autruy.	Sans la douceur que l'on goûte à médire, On trouve peu de plaisirs sans ennui, Rien n'est si plaisant que de rire, Quand on rit aux dépens d'autrui.
Mars arrive au milieu du Théatre, ſuivy de ſaTroupe guerriere, qu’il excite à profiter de leur loiſir, en prenant part aux Divertiſſemens.	Mars arrive au milieu du Théâtre, suivi de saTroupe guerrière, qu'il excite à profiter de leur loisir, en prenant part aux Divertissements.
RECIT DE MARS.	RÉCIT DE MARS.
Aiſſons en paix toute la Terre, L Cherchons de doux amuſemens;	Aissons en paix toute la Terre, L Cherchons de doux amusements;
Parmy les Jeux les plus charmans, Meſlons l’image de la Guerre.	Parmi les Jeux les plus charmants, Mêlons l'image de la Guerre.
ENTAEE DE DALLET.	ENTAEE DE DALLET.
Suivans de Mars, qui font en dançant avec des Eusſeignes une maniere d’Exercice.	Suivants de Mars, qui font en dançant avec des Eusseignes une manière d'Exercice.
