Voicy d’ou ie pretends tirer mon allegeance, C’eſt icy le Demon qui fera ma vengeance, Et que les tiens, ſurpris d’vn prodige nouueau, Te penſans voir au lict te verront au tombeau.	Voici d'ougrès prétends tirer mon allégeance, C'est ici le Démon qui fera ma vengeance, Et que les tiens, surpris d'un prodige nouveau, Te pensants voir au lit te verront au tombeau.
Mais ie ne ſonge pas en formant cette plaint Au principal ſuiect d’où procede ma crainte;	Mais ici ne songe pas en formant cette plaint Au principal sujet d'où procède ma crainte;
Peut eſtre ence moment, Eraſte, mon riual, Poſſede autant de bien que ie ſouffre de mal, Il ſe rid de mes pleurs, il embraſſe, ilcareſſe, Celle quil tient eſclaue & qui fut ma maiſtreſſe;	Peut être ence moment, Eraste, mon rival, Possède autant de bien que sans souffre de mal, Il se rid de mes pleurs, il embrasse, ilcaresse, Celle quil tient esclaue et qui fut ma maîtresse;
Il taſche d’amollir, agreable deſſein, Par d’humides baiſers la neige de ſon ſein, Poſſeſſeur abſolu d’vne belle victoire, Il void mille threſors prepareZ à ſa gloire, Et i'adiouſte à mes maux encor ce dernier point Que Cloriſe le ſouffre & ne ſe deffend point Ah c’est fait, haſtons nous de punir cet outrage, Acheuons le deſſein ou ſe porte ma rage, Vangeons nous par ſa mort de ſa temerité, Ie doibs cette victime à ma fidelité.	Il tâche d'amollir, agréable dessein, Par d'humides baisers la neige de son sein, Possesseur absolu d'une belle victoire, Il voit mille trésors préparés à sa gloire, Et j'ajoute à mes maux encor ce dernier point Que Clorise le souffre et le se défend point Ah c'est fait, hâtons nous de punir cet outrage, Achevons le dessein ou se porte ma rage, Vengeons nous par sa mort de sa témérité, Je dois cette victime à ma fidélité.
Et donnant à ſa flame vn glorieux obſtacle Faire de noſtre hiſtoire vn tragique spectacle.	Et donnant à sa flamme un glorieux obstacle Faire de notre histoire un tragique spectacle.
Mais ce dernier ſoupçon ne me doit pas faj cher, A peine le ſoleil commence à ſe cacher, Et pour ioindre l’effect à mes craintes funebres Il faudra que la nuict leur preſte ſes tenebres, S’il eſt vray, beau Soleil, arreſte icy ton cours, Mais ie t'appelle en vain tu t’eſloignes touſiours, Et ſans auoir eſgard à ma iuſte priere Tu m’ostes l’esperance auecque ta lumiere.	Mais ce dernier soupçon ne me doit pas faj cher, À peine le soleil commence à se cacher, Et pour joindre l'effet à mes craintes funèbres Il faudra que la nuit leur prête ses ténèbres, S'il est vrai, beau Soleil, arrête ici ton cours, Mais tu t'appelle en vain tu t'éloignes toujours, Et sans avoir égard à ma juste prière Tu m'ôtes l'espérance auecque ta lumière.
Ah ſuiuons hardiment noſtre premier obiect, Uruu pour mieux reußir en ce triſte proiect, Dont le ſucces doit eſtre à trois amants funeſte, Laiſſons paſſer encor ce peu de iour qui reſte.	Ah suivons hardiment notre premier objet, Uru pour mieux reussir en ce triste prois, Dont le succès doit être à trois amants funeste, Laissons passer encor ce peu de jour qui reste.
SCENE, SIXIESME.	SCÈNE, SIXIÈME.
ERASIE, TAILIDAN, ALIDOR.	ERASIE, TAILIDAN, ALIDOR.
ERASTE.	ERASTE.
Epuis ſi peu de temps il ne peut eſtre loin, D'Haſtons nous toutefois ſa peine en a beſoin.	Epuis si peu de temps il ne peut être loin, D'Hâtons nous toutefois sa peine en a besoin.
PHILIDAN.	PHILIDAN.
Si les Dieux en cecy leur puiſſance ne montrens, En vain nous esperons que nos pas le rencontrent;	Si les Dieux en ceci leur puissance ne montrends, En vain nous espérons que nos pas le rencontrent;
Ie cognois ſon esprit, il eſt trop violent 10 Pour ſouffrir en ſon mal vn proceder ſi lent.	Je connais son esprit, il est trop violent 10 Pour souffrir en son mal un procéder si lent.
LRASTE.	LRASTE.
Faiſants noſtre deuoir, il eſt bien difficile Que noſtre ſoin ſe perde & ne luy ſoit vtile.	Faisants notre devoir, il est bien difficile Que notre soin se perde et ne porte soit utile.
ALIDOR.	ÀLIDOR.
Ah nuictou tardes-tu?	Ah nuitou tardes-tu?
PHILIDAN.	PHILIDAN.
PHILIDAN.	PHILIDAN.
Bons Dieux i'entends ſa voix.	Bons Dieux j'entends sa voix.
ALIDOR.	ÀLIDOR.
Vien ioindre ton horreur à celle ou ie me vois.	Viens joindre ton horreur à celle ou ie me vois.
PHILIDAN.	PHILIDAN.
C’eſt luy meſme, ô deſtin que ta faueur m’oblige, Voyez comme accablé du regret qui l’afflige Il giſt non-chalamment deſſus l’herbe eſtendu.	C'est quelque autre, ô destin que ta faveur m'oblige, Voyez comme accablé du regret qui l'afflige Il gît non-chalamment dessus l'herbe étendu.
Mais ie voy ſur cet arbre vn poignard ſuſpendu, Cachez vous pour vn peu ie crains qu’il n’entreprenne De ſe vanger ſur vous de l’exces de ſa peine.	Mais ici voy sur cet arbre un poignard suspendu, Cachez -vous pour un peu toujours crains qu'il n'entreprenne De se venger sur vous de l'excès de sa peine.
Ie m'en vay laborder.	Je m'en vais laborder.
ALIDOR.	ÀLIDOR.
Dieux!	Dieux!
ou vas tu ſi tard?	ou vas tu si tard?
PHITIDAN.	PHITIDAN.
I'ay pour mes conducteurs l’Amour & le HaZ ard Deux deitez ſans yeux.	J'ai pour mes conducteurs l'Amour et le Hasard ard Deux déité sans yeux.
.	.
ALIDOR.	ÀLIDOR.
D'on viens iu .	D'on viens ju .
PHILIDAN.	PHILIDAN.
Du Village	Du Village
Qu'y fait on?	Qu'y fait on?
ALIDOR.	ÀLIDOR.
PHILIDAN.	PHILIDAN.
Rien du tout,	Rien du tout,
ALIDOR.	ÀLIDOR.
Et ce beau mariage De Cloriſe & a'Eraſte eſt-i point ache ué?	Et ce beau mariage De Clorise et a'Éraste est- jon ache ?
PHILIDAN.	PHILIDAN.
Peut-eſtre en quelque ſonge où vous l'au reſué.	Peut-être en quelque songe où vous l'au rêvé.
ALIDOR.	ÀLIDOR.
dy mrigneres donc!	dis mrignères donc!
helas Cloriſe me me M’a prononcé l’arreſt de ce malheur ext me.	hélas Clorise me me M'a prononcé l'arrêt de ce malheur ext me.
PHILIDAN.	PHILIDAN.
Cloriſe!	Clorise!
nullement elle a l’esprit trop fort Pour eſpouſer iamais qu'Alidor ou la mort.	nullement elle a l'esprit trop fort Pour épouser jamais qu'Alidor ou la mort.
ALIDOR.	ÀLIDOR.
Ah que ton iugement, d’ignorance coupable, Cognoiſt mal les defauts dot ce ſexe eſt capable, Mais,	Ah que ton jugement, d'ignorance coupable, Cognoist mal les défauts dot ce sexe est capable, Mais,
PHILIDAN.	PHILIDAN.
N'en murmurez point, vostre felicité Se void au plus haut poinct qu’ell’ait iamais eſté.	N'en murmurez point, votre félicité Se voit au plus haut point qu'elle est jamais été.
ALIDOR.	ÀLIDOR.
Ouy *car ie n'eus iamais vn ſi proche remede garde ie Que ie puſſe appliquer au mal qui me poſſe-g’ird de,	Oui *car au J'eus jamais un si proche remède garde pers Que ie pusse appliquer au mal qui me posse-g'ird de,
PHILIDAN.	PHILIDAN.
Prophete, vous parlez mieux que vous ne penſez.	Prophète, vous parlez mieux que vous ne pensez.
ALIDOR.	ÀLIDOR.
Tu retiens mes eſprits en doute balancez.	Tu retiens mes esprits en doute balancés.
1;	1;
PHILIDAN.	PHILIDAN.
En vnmot ce riual vos deſſeins authoriſe	En unmot ce rival vos desseins autorise
ALIDOR.	ÀLIDOR.
Ouy celuy de mourir.	Oui celui de mourir.
PHILIDAN.	PHILIDAN.
Non, d'eſpouſer Cloriſe.	Non, d'épouser Clorise.
ALIDOR.	ÀLIDOR.
Ah foible inuention qui ne peut reüßir Tu crois par ce rapport mes trauaux adoucir;	Ah faible invention qui ne peut réussir Tu crois par ce rapport mes travaux adoucir;
Mais tu n’auances rien, tes ruſes nompareilles Ne ſçauroient dementir mes yeux ny mes oreilles.	Mais tu n'avances rien, tes ruses nompareilles Ne sauraient démentir mes yeux toujours mes oreilles.
Eo ma	Eo ma
PHILIDAN.	PHILIDAN.
Vous ne me croyeZ point?	Vous ne me croisez point?
ALIDOR.	ÀLIDOR.
Cela m'eſt interdit.	Cela m'est interdit.
PHILIDAN.	PHILIDAN.
Voudriez vous point qu’encor Eraſte vous le aik:	Voudriez -vous point qu'encor Éraste vous le aik:
ALIDOR.	ÀLIDOR.
Ouy vrayment:	Oui vraiment:
pour guerir du mal que ie ſupporte Il ne m’en faudroit pas vne preuue moins forAvraisttiant ſe peut, it ne demordra pas De ce riche butin qu'en faueur du treſpas.	pour guérir du mal que Dieu supporte Il ne m'en faudrait pas une preuve moins forAvraisttiant se peut, it ne démordra pas De ce riche butin qu'en faveur du trépas.
Eraſte AAILIDAN.	Eraste AAILIDAN.
ALIDOR.	ÀLIDOR.
Dieux!	Dieux!
amis n’eſt-ce point quelque ſonge Ou cette viſion fantaſtique me plonge?	amis n'est-ce point quelque songe Ou cette vision fantastique me plonge?
ERASTE.	ERASTE.
C’eſt vne verité qui te donne cet heur De reuoir ta Cloriſe.	C'est une vérité qui te donne cet heur De revoir ta Clorise.
I lu	I lu
PHILIDAN.	PHILIDAN.
Et bien ſuis-ie menteur?	Et bien suis-je menteur?
ALIDOR.	ÀLIDOR.
Berger digne vrayment de loüange eternelle, Excuſe les tranſports d’vne ame criminelle, LAcuſe vnamoureux, qui ſe trouut en effect Indigne des faueurs que ta grace luy faict.	Berger digne vraiment de lange éternelle, Excuse les transports d'une âme criminelle, LAcuse unamoureux, qui se trouut en effet Indigne des faveurs que ta grâce un fait.
ERASTE.	ERASTE.
Toy cher amy pardonne à ma ſeule ignorance L’iniure que i’ay faitte à ta perſeuerance:	Toi cher ami pardonne à ma seule ignorance L'injure que j'ai faites à ta persévérance:
Ie la viens reparer & par mille ſerments Attacher mon repos à tes contentements Nicandre trouuera s’il me veut ſatisfaire Aſſez d’autres beauteZ capables de luy plaire, Pour moy, i'aymerois mieux estre priué du iour Que de t’auoir rauy l’obiect de ton amour Ton Adieum’a touché tantost de telle ſorte Moumenbepru pour vn Tronc dont la raci ne eſt morte, Et te voyant partir i’ay ſenty les efforts – Que fait l’ame en forçant la priſon de ſon corps Mais ſans perdre du temps retournons au Village Que la nuict y commence auec ton MariaMon pere en eſt contẽt Phedon le veut außi, Tout ce que i’y pretends ie te le cede icy:	Je la viens réparer et par mille serments Attacher mon repos à tes contentements Nicandre trouvera s'il me veut satisfaire Assez d'autres beautés capables de M plaire, Pour moi, j'aimerais mieux prendre privé du jour De de ravoir ravis l'objet de ton amour Ton Adieum'a touché tantôt de telle sorte Moumenbepru pour un Tronc dont la raci ne est morte, Et te voyant partir j'ai senti les efforts Que fait âme en forçant la prison de son corps Mais sans perdre du temps retournons au Village Que la nuict y commence auec ton MariaMon pere en est contẽt Phedon le veut aussi, Tout ce que y prétends ie te le cede :
Si bien que tu n’auras en ta belle entrepriſe De plus fort ennemy que l'eſprit de Cloriſe Iuge par ce diſcours de ta prosperité.	Si bien que tu n'auras en ta belle entreprise De plus fort ennemi que l'esprit de Clorise Juge par ce discours de ta prospérité.
ALIDOR.	ÀLIDOR.
Vnique & cher Autheur de ma felicité, Quels perils recherchez, & quelle ſerlitude Ne me laiſſeront pas noircy d’ingratitude Par queiies acitons pourray-te m'atquitter Des faueurs que la tienne a voulu mert ter.	Unique et cher Auteur de ma félicité, Quels périls recherchés, et quelle serlitude Ne me laisseront pas noirci d'ingratitude Par que acitons pourrai-te m'atquitter Des faveurs que la tienne a voulu mert ter.
PHILIDAN.	PHILIDAN.
Trefue à ces Compliments, ou l’on nous va ſurprendre Ie voy venir à nous & Phedon & Nicandre, Cloriſe eſt auec eux, ma bergere les fuit.	Trefue à ces Compliments, ou l'on nous va surprendre Je vois venir à nous et Phédon et Nicandre, Clorise est avec eux, ma bergère les fuit.
I uij	I Juij
ERASTE.	ERASTE.
Ie ne demande pas quel deſir les conduit Nous ſommes le ſuiect de leur impatience.	Je ne demande pas quel désir les conduit Nous sommes le sujet de leur impatience.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
NICANDRE, ERASTE, PHEDON, ALIDOR, CIORISS, PHILIDAN, ELIANTE.	NICANDRE, ERASTE, PHÉDON, ALIDOR, CIORIS, PHILIDAN, ÉLIANTE.
NICANDRE.	NICANDRE.
Os maux ſont accomplis i’en voy l’exN perience	Os maux sont accomplis j'en vois l'exN périence
E RASTE.	E RASTE.
Venerable Phedon voicy le ſeul berger Qui doibt, gendre accepté, voſtre aage ſoulager.	Vénérable Phédon voici le seul berger Qui doibt, gendre accepté, votre âge soulager.
PHEDON.	PHÉDON.
Approche mõ enfant, vraye & viuante image D’vn pere qui iadis fuſt l’honneur de noſtre aage, Et qui ſceut le premier en cet heureux ſeiour Faire regner la Paix, la Iuſtice, & l’Amour.	Approche momme enfant, vraie et vivante image D'un père qui jadis fût l'honneur de notre âge, Et qui sut le premier en cet heureux séjour Faire régner la Paix, la Justice, et l'Amour.
ALIDOR.	ÀLIDOR.
Ionneur de nos foreſts, ſi contre ce coupable Voſtre ame deſormais de vengeance eſt capable, Qu'elle en faſſe l’arreſt, me voicy reſolu De ſuiure aueuglément ce qu'elle aura voulu iſpoſeZ de mon ſort au gré de voſtre enuie yſouſmets ma franchiſe & mes biens, & ma vie.	Jonneur de nos forêts, si contre ce coupable Votre âme désormais de vengeance est capable, Qu'elle en fasse l'arrêt, me voici résolu De suivre aveuglément ce qu'elle aura voulu isposés de mon sort au gré de votre envie ysousmets ma franchise et mes biens, et ma vie.
PHEDON.	PHÉDON.
Leue toy, ie ne puis blaſmer tes actions Que de m’auoir trop tard ouuert tes paßions Mais puiſque la faueur d’Eraſte & de Nicandre e veut ceder vn bien qu’ils te pouuoient defendre Confeſſe que tu tiens ma fille & ta moitié Je ton propre merite & de leur amitié.	Leve -toi, je ne puis blâmer tes actions Que de m'avoir trop tard ouvert tes passions Mais puisque la faveur d'Eraste et de Nicandre e veut céder un bien qu'ils te pouvaient défendre Confesse que tu tiens ma fille et ta moitié Je ton propre mérite et de leur amitié.
AMLCIC.	AMLCIC.
h mon ame ſe perd dans l’exces de ſa ioye.	h mon âme se perd dans l'excès de sa joie.
CLORISE.	CLORISE.
L-il vray que ie viue & que ie te reuoye Alidor.	L'il vrai que ici vive et que sans te revoie Alidor.
Mais pardonne au reſpect que ie doib A ceux de qui ie tiens l’aiſe auquel tu me vois Sans cela dans mes bras.	Mais pardonne au respect que iedoib A ceux de qui ren tiens l'aise auquel tu me vois Sans cela dans mes bras.
ALIDOR.	ÀLIDOR.
N’en dittes plus mon anVous allez augmentant mon amoureuſe flan Ie vay remercier Phedon de ce bien fait.	N'en dites plus mon anUous allez augment mon amoureuse flan Je vais remercier Phédon de ce bien fait.
PHILIDAN Sans doute nos deſirs auront vn meſme effeſt Les Dieux en ſoient loüez, nous verrons Vnis en meſme temps par nos deux marias.	PHILIDAN Sans doute nos désirs auront un même effêt Les Dieux en soient louez, nous verrons Unis en même temps par nos deux marias.
Iconſents-ta monceur.	Iconsens-ta monceur.
ELIANTE.	ÉLIANTE.
Ton deſir eſt le mie	Ton désir est le mie
PHILIDAN, Que cette nuict m’oblige & me promet bien.	PHILIDAN, Que cette nuit m'oblige et me promet bien.
NICANDRE.	NICANDRE.
Remettez ce diſcours & finiſſons l’affaire Il s'agit moins icy de parler que de faire.	Remettez ce discours et finissons l'affaire Il s'agit moins ici de parler que de faire.
ERASTE.	ERASTE.
Les corps n’õt deſia plus d’ombres ny de couleur Allons dans le repos perdre noſtre douleur.	Les corps n'ont déjà plus d'ombres ni de couleur Allons dans le repos perdre notre douleur.
PHEDON.	PHÉDON.
Allons que de nos chants tout le Hameaureſonne Que d’vn Myrthe amoureux voſtre chef ſe couronne;	Allons que de nos chants tout le Hameauresonne Que d'un Myrte amoureux votre chef se couronne;
Que les jeux, les feſtins, & les balets encor De cet Age de fer faſſent vn Siecle d’or:	Que les jeux, les festins, et les ballets encor De cet Age de fer fassent un Siècle d'or:
Que deſormais nos ſens loing des traicts de l’enuie Gouſtent parfaittement les douceurs de la vie Et qu’vn docte trauail tant de fois merité Conſacre voſtre hiſtoire à l’immortalité.	Que désormais nos sens loing des traits de l'envie Goûtent parfaittement les douceurs de la vie Et qu'un docte travail tant de fois mérité Consacre votre histoire à l'immortalité.
FIN.	FIN.
Exiaitr au lrintegc an Ioy.	Exiaitr au lrintegc an Ioi.
AR Grace & Priuilege de ſa Majeſté donné à Paris le troiſieſme iour de Septembre 1631.	AR Grâce et Privilège de sa Majesté donné à Paris le troisième jour de Septembre 1631.
ſigné Par le Roy en ſon Conſeil, Conrard, & ſeellé du grand Seau, il eſt permis à François Pomeray, marchand Libraire & Imprimeur à Paris, d’imprimer vendre & diſtribuer vn liure intitulé, LA CLORISE DV SIEVR BARO, PASTORALE, pendant le temps de ſin ans entiers, auec deffences à tous autres Librat res, & Imprimeurs, de l’imprimer, vendre n en debiter d’autre impreſſion que de celle qu' aura faict ou faict faire ledit Pomeray à peine de confiſcation des exemplaires contrefaicts u de quinze cens liures d’amende, deſpens, dommages & intereſts, voulant ſadicte Maieſte qu’en mettant le preſent extraict au commen coirent ou a ia firduurec irure, ir Iont tenu pou deuëment ſignifié à tous qu’il appart iendra ainſi qu’il eſt plus amplement porté par ledic Priuilege.	signé Par le Roi en son Conseil, Conrard, et seellé du grand Seau, il est permis à Français Pomerai, marchand Libraire et Imprimeur à Paris, d'imprimer vendre et distribuer un livre intitulé, LA LORISE DU SIEUR BARO, PASTORALE, pendant le temps de sin ans entiers, avec défenses à tous autres Librat rés, et Imprimeurs, de l'imprimer, vendre en débiter d'autre impression que de celle qu' ou fait ou fait faire ledit Perai à peine de confiscation des exemplaires contre de quinze cens liures amende, dépens, dommages et intérêts, voulant sadicte Maieste en mettant le présent extraict au commen coirent ou a firduurec irure, Iont tenu pou deuëment signifié tous il appart iendra ainsi il est plus amplement porté par ledic Priuilege.
